p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	6.66578130549166	0.937	0.021	0	c24	MKI67
0	5.1993998096356	0.892	0.042	0	c24	NUSAP1
0	4.96480572139116	0.876	0.047	0	c24	CENPF
0	6.4281380087373	0.839	0.015	0	c24	TOP2A
0	6.8029919946425	0.831	0.012	0	c24	UBE2C
0	4.60423956887606	0.961	0.174	0	c24	STMN1
0	5.9580403128449	0.801	0.016	0	c24	TPX2
0	5.95170058173933	0.807	0.024	0	c24	TYMS
0	3.37994899225664	0.923	0.15	0	c24	SMC4
0	5.57141573577578	0.791	0.021	0	c24	CDK1
0	7.06208318828789	0.756	0.008	0	c24	ASPM
0	6.75281976500737	0.75	0.008	0	c24	KIFC1
0	4.28921525137348	0.786	0.045	0	c24	CKS1B
0	3.98628946223048	0.771	0.046	0	c24	SMC2
0	3.00050747753356	0.837	0.112	0	c24	KIF22
0	2.66813314228796	0.907	0.197	0	c24	TMPO
0	5.71131084427281	0.709	0.014	0	c24	ZWINT
0	4.0420743877152	0.743	0.05	0	c24	CENPM
0	4.47744640172719	0.721	0.03	0	c24	UBE2T
0	5.32142220165917	0.706	0.016	0	c24	ASF1B
0	6.91773152051537	0.693	0.005	0	c24	BIRC5
0	6.33283178182128	0.692	0.007	0	c24	NCAPG
0	4.73331995063148	0.706	0.025	0	c24	CDKN3
0	6.99497100550577	0.683	0.004	0	c24	CCNA2
0	3.65155724402351	0.736	0.062	0	c24	EZH2
0	5.70966838503199	0.677	0.015	0	c24	PCLAF
0	7.76925340038807	0.663	0.003	0	c24	GTSE1
0	4.09096118704849	0.69	0.032	0	c24	MAD2L1
0	7.41094661702788	0.662	0.005	0	c24	RRM2
0	3.06442991607588	0.723	0.068	0	c24	DTYMK
0	6.2107209028789	0.66	0.007	0	c24	CDCA8
0	7.69687505265499	0.653	0.003	0	c24	AURKB
0	3.39389970287182	0.967	0.32	0	c24	HMGB2
0	2.3585134880615	0.778	0.137	0	c24	LMNB1
0	5.44049023298948	0.651	0.013	0	c24	KNL1
0	4.42728468949528	0.66	0.024	0	c24	NDC80
0	4.36906635295421	0.655	0.024	0	c24	NCAPH
0	3.53880086005925	0.69	0.063	0	c24	ATAD2
0	2.09626045865574	0.819	0.199	0	c24	ANP32E
0	4.36745778529837	0.642	0.024	0	c24	RACGAP1
0	1.89752269058606	0.845	0.232	0	c24	DDX39A
0	7.17249202016295	0.614	0.004	0	c24	CDCA5
0	7.01159044976302	0.613	0.004	0	c24	CKAP2L
0	3.35972107191819	0.652	0.043	0	c24	CENPN
0	5.24663727034099	0.622	0.016	0	c24	CENPE
0	4.83906817241412	0.626	0.021	0	c24	CLSPN
0	2.44362356980342	0.787	0.184	0	c24	PTTG1
0	1.84294658134629	0.886	0.285	0	c24	NUCKS1
0	2.61421166463357	0.689	0.088	0	c24	PHF19
0	2.86477581072188	0.677	0.082	0	c24	KIF20B
0	1.99598019322555	0.783	0.189	0	c24	CARHSP1
0	5.56318915104725	0.598	0.009	0	c24	NUF2
0	4.62933756783372	0.608	0.02	0	c24	CENPU
0	5.09576994208622	0.6	0.014	0	c24	CEP55
0	2.2528648618203	0.696	0.112	0	c24	SAE1
0	6.88511836695156	0.588	0.005	0	c24	PKMYT1
0	5.34538605133788	0.598	0.015	0	c24	CDT1
0	1.73422114656602	0.857	0.275	0	c24	H2AFX
0	1.9795418312245	0.725	0.144	0	c24	MIS18BP1
0	5.88783719979297	0.588	0.007	0	c24	KIF23
0	6.42734110612093	0.587	0.007	0	c24	CCNB2
0	1.70725302329739	0.818	0.238	0	c24	YWHAH
0	2.14561268486364	0.743	0.164	0	c24	USP1
0	2.68736276244266	0.671	0.095	0	c24	TMEM106C
0	2.15151554971868	0.729	0.153	0	c24	DNAJC9
0	2.14686840938992	0.693	0.118	0	c24	FAM111A
0	6.11460609713553	0.581	0.01	0	c24	HIST1H1B
0	6.32260785004635	0.576	0.005	0	c24	CDCA2
0	2.67925902332048	0.634	0.067	0	c24	CENPK
0	5.12682585213316	0.584	0.017	0	c24	TK1
0	2.04895636551409	0.688	0.123	0	c24	NUDT1
0	3.5117450578621	0.608	0.047	0	c24	FEN1
0	2.37064835973674	0.663	0.106	0	c24	RRM1
0	6.3179562316571	0.564	0.009	0	c24	HIST1H2AJ
0	4.67109821474068	0.568	0.014	0	c24	CENPW
0	1.61247705928568	0.82	0.267	0	c24	H2AFY
0	1.96395565548983	0.685	0.133	0	c24	TACC3
0	2.81141286736478	0.671	0.119	0	c24	PCNA
0	2.02078581758	0.661	0.11	0	c24	SKA2
0	4.85036938235161	0.564	0.013	0	c24	PRC1
0	1.71431326630136	0.743	0.193	0	c24	SMC3
0	8.48275291176678	0.549	0.001	0	c24	HJURP
0	1.99507306299448	0.661	0.115	0	c24	MAD2L2
0	6.60827820433382	0.55	0.004	0	c24	KIF2C
0	3.32571882929866	0.61	0.064	0	c24	MCM7
0	1.73282386118338	0.856	0.312	0	c24	CKS2
0	4.75010636867633	0.558	0.014	0	c24	ORC6
0	6.9629749082533	0.543	0.003	0	c24	CENPA
0	2.7287325686578	0.608	0.068	0	c24	BARD1
0	2.87573176902481	0.679	0.141	0	c24	HIST1H1E
0	3.27603347984901	0.61	0.075	0	c24	HIST1H1C
0	1.64479393177243	0.914	0.379	0	c24	RAD21
0	7.68358960549124	0.536	0.002	0	c24	DLGAP5
0	1.77711755104256	0.701	0.167	0	c24	SMC1A
0	1.59414166786011	0.736	0.207	0	c24	LSM4
0	5.74722777723621	0.537	0.009	0	c24	UHRF1
0	1.79296856781077	0.8	0.273	0	c24	RANBP1
0	2.93307647407769	0.583	0.056	0	c24	GMNN
0	6.50123515192696	0.531	0.006	0	c24	CDC20
0	1.79605675374472	0.651	0.127	0	c24	CKAP2
0	7.53350156589759	0.525	0.002	0	c24	KIF15
0	5.89570940459389	0.537	0.015	0	c24	HIST1H2AI
0	1.74559499036956	0.753	0.231	0	c24	DNMT1
0	2.82703642654012	0.577	0.056	0	c24	NSD2
0	4.47586433437915	0.537	0.017	0	c24	FANCI
0	3.77835229159376	0.55	0.032	0	c24	DHFR
0	3.57058386877485	0.976	0.46	0	c24	TUBB
0	5.46765403194163	0.522	0.008	0	c24	KIF11
0	6.34894380854285	0.518	0.005	0	c24	HMMR
0	1.66534294214696	0.815	0.302	0	c24	HLA-DRA
0	1.43090936414239	0.694	0.181	0	c24	CNTRL
0	6.47521497250871	0.515	0.003	0	c24	CDCA3
0	4.04334238024023	0.541	0.03	0	c24	FBXO5
0	1.42668941960943	0.712	0.201	0	c24	PRDX3
0	2.47077137159575	0.584	0.074	0	c24	CKAP5
0	1.43597593744268	0.76	0.25	0	c24	C12orf75
0	2.16717772443041	0.796	0.289	0	c24	DUT
0	1.20251889017116	0.743	0.237	0	c24	LSM2
0	5.38662496529395	0.515	0.009	0	c24	RAD51AP1
0	4.25071832420055	0.522	0.018	0	c24	SGO2
0	2.00174023625391	0.608	0.104	0	c24	TFDP1
