Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Amyotrophic lateral sclerosis	195/364	4.25415012276043e-23	1.35281973903782e-20	0	0	2.88482106129165	148.601639341079	NUP107;ACTB;GLE1;PSMD8;PSMD9;PSMD6;PSMD7;TBK1;PSMD4;PSMD2;PSMD3;PSMD1;NUP214;NUP210;NUP93;UQCRC1;ULK2;VDAC1;NUP98;PFN1;ATF6;TP53;ATF4;NUP205;POM121;SEH1L;GABARAP;PPP3R1;NUP85;NUP88;EIF2AK3;HNRNPA1L2;COX7B;WDR41;TUBA1C;ACTR1A;PPP3CB;TUBA1B;ACTR1B;RAC1;NEFH;RAB8A;COX8A;NDC1;SEC13;TUBB;TOMM40L;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;TOMM40;NDUFA4L2;UQCR10;COX5A;TANK;PSMA7;PSMA8;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;RAE1;ATP5PF;ATP5PD;ATP5PB;ATP5F1C;COX6C;TUBB4B;ATP5F1D;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;HNRNPA2B1;NDUFAB1;PSMC2;ATP5PO;TARDBP;ACTR10;NDUFA13;NDUFA11;NUP188;NDUFA12;NDUFA10;COX6A1;ACTG1;TUBB6;TUBB3;KIF5B;MAP2K3;SDHA;SDHB;COX6B1;ATXN2L;SRSF3;SRSF7;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;ITPR3;NUP160;UQCRH;ATP5MC1;ATXN2;KLC2;ATG101;TPR;CYC1;NDUFV2;NDUFV1;NUP155;ALYREF;NUP153;EIF2S1;SEM1;UQCRQ;DNAL4;DNAL1;MCU;NXT1;NXT2;CASP9;CASP3;NUP62;UQCRFS1;GPX2;APAF1;NCBP1;NUP133;SIGMAR1;GPX7;NDUFC2;TRAF2;TNFRSF1B;NDUFS8;NDUFS7;NDUFS6;NUP50;CAT;NDUFS4;NDUFS3;NDUFS2;ANG;NDUFS1;NUP54;NUP58;DCTN5;NDUFB9;NDUFB8;NDUFB7;DCTN2;NDUFB6;NDUFB4;DCTN3;NDUFB3;NDUFB2;NDUFB1;HDAC6;NUP43;HNRNPA1;NDUFA9;NDUFA8;HNRNPA3;NDUFA7;NDUFA6;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;MAPK14;MAPK12;MTOR;UQCRHL;MAPK13;MAPK11;VAPB;BAX;NUP35;NUP37
Cell cycle	85/124	8.1055435856753e-20	1.28878143012237e-17	0	0	5.39384974000359	237.109069426495	RB1;YWHAE;CDKN1A;MCM7;BUB1B;SMC3;CDC20;CDC23;PTTG1;YWHAQ;CHEK2;MYC;CDC27;CHEK1;SKP2;YWHAG;YWHAH;ANAPC7;CDC25C;SMC1A;CDC25A;CDC25B;RBX1;SMC1B;CCNA2;DBF4;RBL1;TFDP1;CCNE2;ESPL1;TFDP2;CCNE1;MCM3;ANAPC4;MCM4;ANAPC5;MCM5;MCM6;TP53;MCM2;HDAC2;PCNA;PRKDC;HDAC1;TTK;PKMYT1;ANAPC10;ANAPC11;ORC5;CCNB2;CCNB1;FZR1;ORC6;CDC45;ORC1;ORC3;RAD21;ORC2;E2F1;E2F2;SFN;E2F3;BUB3;E2F4;BUB1;SMAD2;CDKN2D;ZBTB17;CDKN2B;CDKN2C;CDKN2A;PLK1;CDC7;CDC6;GADD45G;MAD2L2;STAG1;WEE1;CDK6;STAG2;CDK4;CDK2;CDK1;MDM2;MAD2L1
Parkinson disease	139/249	6.36582973913217e-19	6.7477795234801e-17	0	0	3.14124923787825	131.612601440633	NDUFA13;NDUFA11;NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;TXN2;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;PSMD4;TUBB3;PSMD2;KIF5B;PSMD3;PSMD1;PRKACA;SDHA;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;ATF6;TP53;ATF4;PSMD12;PSMD11;MAOB;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;HTRA2;COX7A2;ITPR3;TXN;UBE2J2;UQCRH;ATP5MC1;KLC2;CYC1;NDUFV2;NDUFV1;TRAP1;EIF2AK3;EIF2S1;SEM1;UQCRQ;GNAS;CALM3;UBA1;CALM2;MCU;COX7B;CASP9;TUBA1C;TUBA1B;UCHL1;CASP3;UQCRFS1;COX8A;APAF1;TUBB;NDUFC2;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;GNAI3;NDUFA4L2;NDUFB2;NDUFB1;UQCR10;COX5A;PSMA7;GNAI2;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MFN2;SNCA;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;TUBB4B;ATP5F1D;UQCRHL;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;ATP5PO;BAX
Proteasome	42/46	1.0652842905978e-18	8.46901011025253e-17	0	0	25.8555439875065	1069.9874741884	PSMD12;PSMD11;PSMD14;PSMD13;POMP;PSMA7;PSMB10;PSMA8;PSMB6;PSMD8;PSMB7;PSMD9;PSMB4;PSMD6;PSMB5;PSMD7;PSMB2;PSMD4;PSMB3;PSMD2;PSMB1;PSMD3;PSMD1;ADRM1;PSMB8;PSMB9;PSMA5;SEM1;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;IFNG;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSME3;PSMC2;PSME2
Prion disease	148/273	1.78388487026463e-18	1.1345507774883e-16	0	0	2.9448258794414	120.348373016164	NDUFA13;NDUFA11;NCF2;NDUFA12;NCF4;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;CREB3L3;PSMD4;CREB3L4;TUBB3;PSMD2;KIF5B;PSMD3;PSMD1;PRKACA;CSNK2A1;CSNK2A2;SDHA;SDHB;COX6B1;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;ATF4;PSMD12;NOTCH1;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;PIK3R3;ATP5MC3;COX7A2;ITPR3;UQCRH;ATP5MC1;STIP1;C5;PPP3R1;KLC2;CYC1;NDUFV2;NDUFV1;CAV1;EIF2AK3;HSPA2;EIF2S1;SEM1;UQCRQ;MCU;RYR1;RYR2;COX7B;CASP9;TUBA1C;PPP3CB;TUBA1B;CASP3;RAC2;UQCRFS1;RAC1;COX8A;APAF1;TUBB;NDUFC2;PSMA5;PSMA6;PSMA3;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;NDUFB9;NDUFB8;NDUFB7;ATF6B;NDUFB6;NDUFB4;NDUFB3;NDUFA4L2;NDUFB2;NDUFB1;UQCR10;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MAPK1;NCAM1;MAPK3;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;TUBB4B;MAPK14;ATP5F1D;MAPK12;UQCRHL;MAPK13;MAPK11;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;ATP5PO;BAX
Spliceosome	95/150	2.44342500100052e-18	1.29501525053028e-16	0	0	4.2773443719153	173.459706346567	ISY1;TCERG1;RBM25;DDX46;EIF4A3;DDX42;HNRNPU;PRPF19;USP39;PQBP1;EFTUD2;SART1;SNRPD1;SNRNP70;MAGOH;DHX15;DHX16;SNRPD3;TXNL4A;CTNNBL1;RBM17;NCBP1;BUD31;THOC1;THOC3;PRPF40A;THOC2;WBP11;PRPF4;RBMXL1;DDX39B;PRPF3;SNRPG;SRSF2;PPIE;SNRNP27;SRSF3;PPIH;SNRPE;SRSF4;RP9;SNRPA1;SNRPF;SNRPC;SRSF6;SRSF7;SNRPA;SNRPB;SRSF9;RBM22;SF3B4;U2AF1L5;SF3B5;SF3B2;SF3B3;DHX8;RBM8A;SF3B6;DDX23;SRSF1;U2AF1;PUF60;U2AF2;PCBP1;TRA2B;DHX38;HNRNPA1;SMNDC1;SRSF10;HNRNPA3;PPIL1;PRPF38A;SF3A2;ALYREF;CDC5L;HSPA2;LSM5;MAGOHB;LSM4;LSM3;U2SURP;CHERP;LSM2;HNRNPM;LSM8;LSM7;SNRNP40;HNRNPK;LSM6;SNW1;PHF5A;PRPF31;HNRNPC;HNRNPA1L2;RBMX
Huntington disease	160/306	7.3767680181609e-18	3.35116032825024e-16	0	0	2.72739847361588	107.590949745823	NDUFA13;NDUFA11;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;CREB3L3;PSMD4;CREB3L4;TUBB3;PSMD2;KIF5B;PSMD3;PSMD1;AP2M1;TGM2;SDHA;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;TFAM;ULK2;VDAC2;VDAC1;TP53;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;NRF1;UQCRH;ATP5MC1;KLC2;ATG101;CYC1;MAP2K7;NDUFV2;NDUFV1;SEM1;SP1;UQCRQ;DNAL4;RCOR1;DNAL1;COX7B;HIP1;CLTC;CLTA;AP2A1;CASP9;TUBA1C;ACTR1A;TUBA1B;ACTR1B;SIN3A;CASP3;UQCRFS1;COX8A;GPX2;TBP;APAF1;TUBB;GPX7;NDUFC2;TRAF2;PSMA5;PSMA6;PLCB3;PSMA3;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;PPARG;NDUFS1;SLC25A5;DCTN5;NDUFB9;HDAC2;NDUFB8;NDUFB7;DCTN2;NDUFB6;HDAC1;NDUFB4;DCTN3;NDUFB3;NDUFA4L2;NDUFB2;HTT;NDUFB1;UQCR10;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;POLR2D;AP2S1;POLR2E;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;POLR2J2;ATP5PB;NDUFA4;ADRM1;NDUFA2;NDUFA1;AP2B1;ATP5F1C;COX6C;TUBB4B;ATP5F1D;MTOR;UQCRHL;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;ATP5PO;BAX;TAF4;ACTR10
RNA transport	109/186	3.34845135261306e-17	1.33100941266369e-15	0	0	3.50864128848679	133.101881342066	POP5;NUP107;POP7;NUP188;POP1;FMR1;GEMIN2;POP4;RPP30;EIF4A3;CASC3;GLE1;PNN;MAGOH;RPP38;NUP214;NUP210;EIF1AX;THOC1;THOC3;THOC2;THOC5;RPP25L;THOC7;SRRM1;THOC6;NUP93;DDX39B;GEMIN4;GEMIN6;GEMIN7;NUP98;RPP25;KPNB1;NUP205;POM121;SEH1L;RBM8A;AAAS;NUP160;FXR1;NUP85;TPR;EIF4EBP1;SMN2;EIF4EBP2;NUP88;SMN1;EIF2B3;EIF2B2;UBE2I;NUP155;ALYREF;PYM1;UPF3B;NUP153;UPF3A;EIF2S2;MAGOHB;EIF2S1;SNUPN;RNPS1;EIF4G3;EIF4G1;NXT1;SUMO4;NXT2;XPO1;SUMO1;SUMO3;NUP62;SUMO2;XPO5;EIF3CL;EIF2B1;NDC1;UPF2;EIF5B;PRMT5;UPF1;SEC13;NCBP1;NUP133;ELAC2;ELAC1;RANGAP1;DDX19A;DDX19B;NUP50;NUP54;EIF4E2;NUP58;DDX20;TGS1;NUP43;RPP14;EIF4E;RAE1;XPOT;EIF3I;EIF3J;TACC3;NUP35;PABPC1L;EIF3C;TARDBP;EIF3A;RAN;NUP37
Fanconi anemia pathway	45/54	1.59017027174101e-16	5.61860162681822e-15	0	0	12.3142361111111	447.961375197804	MUS81;BLM;FAAP24;BRCA1;BRCA2;BRIP1;SLX4;EME1;REV3L;USP1;PMS2;HES1;POLK;ATRIP;POLH;FAAP100;TOP3B;FANCI;RMI2;CENPX;FANCM;RMI1;SLX1B;FANCL;TOP3A;REV1;FANCA;RPA1;RPA2;FANCC;FANCB;FANCE;MLH1;PALB2;FANCG;RAD51C;RAD51;FANCD2;ERCC4;ERCC1;RPA3;UBE2T;CENPS-CORT;TELO2;CENPS
Epstein-Barr virus infection	113/202	9.7469405115238e-16	3.09952708266457e-14	0	0	3.14649774570262	108.756831997745	RB1;RBPJ;ICAM1;PSMD8;PSMD6;PSMD7;TBK1;PSMD4;MYC;PSMD2;PSMD3;AKT1;PSMD1;SKP2;MAP3K7;IFNAR2;MAP2K3;PDIA3;ENTPD1;USP7;TAP1;HLA-G;RUNX3;SAP30;CCNE2;CCNE1;TP53;PSMD12;PSMD11;PSMD14;PSMD13;PIK3R3;IRAK1;PLCG2;FADD;MAP2K7;HLA-DQA2;HLA-DQA1;LYN;HLA-DRB5;JUN;EIF2AK2;GADD45G;NFKB2;NFKBIA;SEM1;CXCL10;SNW1;CDK6;CDK4;CDK2;MDM2;HLA-DRA;TAB2;CALR;TAB1;NFKBIE;MAP3K14;HLA-DRB1;NFKBIB;CDKN1A;IKBKB;CASP9;SIN3A;CASP3;IKBKG;RAC1;POLK;HLA-DPA1;SYK;APAF1;CHUK;TRAF2;TYK2;DDB2;NCOR2;CCNA2;OAS2;TRAF3;OAS3;TRAF5;IRF7;IRF9;HLA-DQB1;HDAC2;HDAC1;RELB;MAPK9;HLA-DMA;HLA-DMB;E2F1;E2F2;E2F3;HES1;CD58;BAK1;STAT1;ADRM1;MAPK14;MAPK12;MAPK13;MAPK11;PSMC5;PSMC6;PSMC3;PSMC4;NEDD4;PSMC1;PSMC2;HLA-DPB1;FAS;BAX;VIM
