p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	4.53580158548034	0.716	0.045	0	c23	IFIT1
0	4.55179295621838	0.692	0.051	0	c23	RSAD2
0	3.18048699051913	0.866	0.226	0	c23	MX1
0	4.58383550872481	0.674	0.046	0	c23	IFIT3
0	3.28142033409573	0.888	0.261	0	c23	IFI6
0	3.73970853561139	0.697	0.085	0	c23	IFI44L
0	3.34778874092046	0.684	0.111	0	c23	OAS1
0	3.1855175848891	0.922	0.352	0	c23	ISG15
0	4.82362484498072	0.611	0.041	0	c23	IFIT2
0	2.4696603909587	0.772	0.224	0	c23	XAF1
0	3.0010095825225	0.697	0.157	0	c23	MX2
0	2.50381687647389	0.755	0.246	0	c23	IRF7
0	3.95161253446604	0.55	0.05	0	c23	CMPK2
0	2.67968769297238	0.745	0.256	0	c23	OASL
0	2.72008104621466	0.661	0.174	0	c23	PLSCR1
0	2.51126156958003	0.67	0.189	0	c23	EIF2AK2
0	2.10175228908958	0.822	0.342	0	c23	STAT1
0	2.85395419080342	0.567	0.116	0	c23	HERC5
0	2.99986532384085	0.621	0.186	0	c23	TNFSF10
0	3.06397453442267	0.519	0.088	0	c23	IFI44
0	3.10430254214782	0.534	0.104	0	c23	DDX58
0	2.48852781879544	0.609	0.18	0	c23	GBP1
0	1.9073590698141	0.78	0.353	0	c23	TRIM22
0	1.8794482038775	0.704	0.279	0	c23	EPSTI1
0	2.33119705100486	0.613	0.198	0	c23	IFI35
0	3.33262864494359	0.473	0.068	0	c23	OAS3
0	1.75392694168971	0.772	0.372	0	c23	UBE2L6
0	2.32500247379244	0.554	0.159	0	c23	SAMD9
0	2.37491664245626	0.533	0.149	0	c23	SAMD9L
0	1.71280142840436	0.685	0.306	0	c23	SP110
0	1.64862508776823	0.812	0.434	0	c23	BST2
0	2.23779061383218	0.954	0.581	0	c23	LY6E
0	2.62356545935721	0.474	0.101	0	c23	OAS2
0	3.23678583370865	0.422	0.059	0	c23	USP18
0	1.96163759981966	0.574	0.212	0	c23	C19orf66
0	2.26617241833145	0.501	0.142	0	c23	PARP9
0	1.82283823875646	0.614	0.255	0	c23	PPM1K
0	1.60726978486267	0.701	0.346	0	c23	IFI16
0	2.52947969797257	0.46	0.114	0	c23	LGALS9
0	1.46733271170475	0.838	0.493	0	c23	DRAP1
0	2.05564131898763	0.89	0.55	0	c23	MT2A
0	3.12437078872799	0.396	0.057	0	c23	IFIT5
