Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Unfolded Protein Response	10/113	0.000138464017225849	0.00650780880961492	0	0	4.60066614697754	40.8764589690965	DNAJC3;NOP56;RPS14;TTC37;SLC7A5;CNOT2;CXXC1;NOLC1;HYOU1;PAIP1
DNA Repair	11/150	0.000342900437849178	0.00805816028945568	0	0	3.75223723460256	29.9356128961928	POLR2A;DCTN4;POLR2C;TAF10;POLR1C;POLR2F;RPA2;GTF2F1;SUPT5H;POLR2K;NELFE
Myc Targets V2	6/58	0.00134835322401961	0.0211242005096406	0	0	5.4291936978684	35.8808422230175	NOP56;DUSP2;NOP16;GRWD1;NOLC1;SRM
Myc Targets V1	11/200	0.00352585638237254	0.0414288124928773	0	0	2.75248419150858	15.54501759817	NOP56;FBL;NOP16;FAM120A;POLE3;RPS3;RPL14;CUL1;NOLC1;RPL6;SRM
G2-M Checkpoint	10/200	0.0100643659223464	0.0788375330583802	0	0	2.48290434114483	11.4182668170721	JPT1;SLC7A5;TLE3;TGFB1;DBF4;CCNT1;CUL1;HMGA1;NOLC1;RPA2
Allograft Rejection	10/200	0.0100643659223464	0.0788375330583802	0	0	2.48290434114483	11.4182668170721	TGFB1;CD8B;CD8A;GPR65;CCL5;GZMA;CRTAM;GLMN;CCL4;RPL39
Complement	9/200	0.0261747279306572	0.153776526592611	0	0	2.21740456463173	8.07791816507484	GZMK;RABIF;ERAP2;CCL5;GZMA;FDX1;FYN;CALM1;RASGRP1
heme Metabolism	9/200	0.0261747279306572	0.153776526592611	0	0	2.21740456463173	8.07791816507484	ISCA1;ALAS2;GLRX5;MKRN1;FBXO34;YPEL5;OPTN;BLVRA;SNCA
Mitotic Spindle	8/199	0.0602078648149049	0.289641791768532	0	0	1.96625381894705	5.5250794221264	CEP57;PCM1;RALBP1;PCGF5;ATG4B;CSNK1D;ARHGEF7;TUBA4A
TNF-alpha Signaling via NF-kB	8/200	0.0616259131422409	0.289641791768532	0	0	1.95591202582728	5.45048689829715	NR4A2;DUSP2;SPSB1;BTG1;CCL5;CCL4;LITAF;EIF1
E2F Targets	7/200	0.130439553389868	0.471589154563368	0	0	1.6983554854697	3.45928747652235	NOP56;JPT1;POP7;HMGA1;NOLC1;RPA2;ASF1A
Oxidative Phosphorylation	7/200	0.130439553389868	0.471589154563368	0	0	1.6983554854697	3.45928747652235	AFG3L2;ISCA1;NDUFB8;NDUFA5;FDX1;MRPS12;POLR2F
p53 Pathway	7/200	0.130439553389868	0.471589154563368	0	0	1.6983554854697	3.45928747652235	CCNK;BTG1;TGFB1;DDIT3;EI24;BLCAP;RPS12
UV Response Up	5/158	0.240302416593001	0.723879696034709	0	0	1.52604952237305	2.17592851548426	BTG1;AGO2;POLE3;RASGRP1;TUBA4A
Interferon Gamma Response	6/200	0.246427130565007	0.723879696034709	0	0	1.44466525897404	2.02352665829636	BTG1;AUTS2;CCL5;GZMA;LYSMD2;TRIM26
