p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.26818869839512	0.855	0.105	0	c33	IL2RA
0	3.40792288815467	0.817	0.074	0	c33	MCM7
0	3.02956198724017	0.8	0.096	0	c33	MCM5
0	4.2272929371927	0.683	0.029	0	c33	GINS2
0	3.20895502599699	0.683	0.039	0	c33	TYMS
0	2.60158761109959	0.645	0.063	0	c33	CCR8
0	2.72993621130433	0.617	0.058	0	c33	HELLS
0	3.79082415044348	0.576	0.026	0	c33	CDT1
0	4.15006721015457	0.569	0.023	0	c33	MCM2
0	3.70783645546466	0.569	0.028	0	c33	PCLAF
0	3.40717057035249	0.576	0.038	0	c33	IL1R2
0	3.38576556020516	0.548	0.035	0	c33	MCM4
0	3.91852216743279	0.541	0.028	0	c33	TK1
0	3.23142471499216	0.538	0.033	0	c33	CLSPN
0	3.13492941841054	0.524	0.042	0	c33	DHFR
0	3.74355270703677	0.486	0.025	0	c33	CHEK1
0	3.49838891698574	0.486	0.028	0	c33	ZWINT
0	3.21621619272034	0.483	0.032	0	c33	CENPU
0	4.04270075639787	0.462	0.02	0	c33	UHRF1
0	4.40416886527332	0.452	0.016	0	c33	E2F1
0	3.2685073168097	0.41	0.026	0	c33	EBI3
0	4.2334855968931	0.386	0.016	0	c33	RMI2
0	3.45674399261325	0.393	0.025	0	c33	CEP55
0	4.37399321154852	0.369	0.013	0	c33	CDC45
0	3.92301108578932	0.372	0.018	0	c33	CAVIN3
0	3.38878069529099	0.359	0.02	0	c33	BRCA1
0	4.04952432458204	0.334	0.016	0	c33	DTL
0	3.81858752184081	0.272	0.013	0	c33	TNFRSF8
0	5.49664973139861	0.214	0.007	0	c33	CCL22
9.50888269107016e-292	3.41769569257514	0.317	0.019	1.88180788456279e-287	c33	PAQR4
1.59722122329892e-291	3.25229889813505	0.366	0.025	3.16090080090856e-287	c33	TIMELESS
1.74279640325741e-288	2.48486532438168	0.921	0.148	3.44899408204641e-284	c33	FOXP3
4.73369496658482e-282	2.88651233141502	0.459	0.039	9.36798233887136e-278	c33	CHAF1A
1.28989998681699e-278	2.78618442501622	0.4	0.03	2.55271207391082e-274	c33	ASF1B
2.8476444452292e-269	2.78770751671322	0.376	0.028	5.63548835710858e-265	c33	TCF19
5.63038301235281e-268	3.40884158888492	0.29	0.017	1.11425279814462e-263	c33	PKMYT1
1.87899116321107e-267	3.03140541197685	0.355	0.025	3.7185235119947e-263	c33	ORC6
9.78326210539306e-259	2.4262794836692	0.448	0.039	1.93610757065729e-254	c33	MKI67
1.35424369643161e-258	2.55985941143107	0.572	0.063	2.68004827523815e-254	c33	MTHFD1
2.38121998678029e-258	3.15342238930402	0.293	0.018	4.7124343538382e-254	c33	SLC29A1
4.18747618838738e-256	2.47308937321186	0.714	0.096	8.28701537681863e-252	c33	MCM3
8.57093111270768e-255	2.71224743696004	0.476	0.045	1.69618726720485e-250	c33	ZBTB32
1.23191203960518e-254	2.44328777811542	0.548	0.058	2.43795392637865e-250	c33	FEN1
1.50064139102449e-254	3.94223542965802	0.197	0.008	2.96976931283747e-250	c33	BATF3
2.28781317625847e-252	3.71185471621216	0.259	0.014	4.52758227581551e-248	c33	MYBL2
5.91020543014882e-249	2.41128818559852	0.531	0.056	1.16962965462645e-244	c33	RNASEH2A
6.40637514609112e-247	2.67225690486753	0.562	0.064	1.26782164141143e-242	c33	NME1
2.26523703339267e-246	2.55278738379964	0.462	0.044	4.4829040890841e-242	c33	UBE2T
4.3816721966648e-245	2.73702888507056	0.324	0.023	8.67132927719963e-241	c33	WDHD1
2.52160143602134e-241	4.17229311617501	0.214	0.01	4.99024924188623e-237	c33	MCM10
4.48128653060127e-240	2.45698007775593	0.469	0.046	8.86846604405992e-236	c33	RFC4
1.19852395581386e-234	2.3585599621468	0.538	0.06	2.37187890855564e-230	c33	SMC2
1.12398192773465e-229	2.22370174136818	0.562	0.066	2.22436023498687e-225	c33	GMNN
2.43978962751984e-228	3.36334525779542	0.252	0.015	4.82834367286177e-224	c33	CDC6
7.38157256108815e-227	3.02264675831515	0.259	0.016	1.46081320983934e-222	c33	CHAF1B
4.29283568367802e-222	2.38988537772924	0.472	0.05	8.49552181799881e-218	c33	VDR
2.36517670885305e-221	2.30758709337917	0.541	0.064	4.68068470682019e-217	c33	CENPM
6.99521179714133e-219	2.42934110969544	0.955	0.221	1.38435241465427e-214	c33	TNFRSF18
1.84832170299117e-218	2.62576631142068	0.634	0.09	3.65782865021952e-214	c33	LAIR2
1.21114588507352e-217	2.41051157582262	0.459	0.048	2.39685770656049e-213	c33	KCNN4
8.30808074462786e-213	2.56458784231803	0.403	0.039	1.64416917936185e-208	c33	TRIB1
8.98799251835777e-206	2.77386843041588	0.314	0.025	1.778723719383e-201	c33	CENPW
2.47942535182873e-203	2.11890622093996	0.603	0.083	4.90678277126905e-199	c33	DCTPP1
3.74220334674877e-198	2.23707070835602	0.545	0.071	7.40582042321581e-194	c33	GCNT1
4.80408299714439e-198	2.21631886141572	0.49	0.058	9.50728025134874e-194	c33	MYL6B
2.05781412139286e-197	2.43453661177046	0.941	0.233	4.07241414623647e-193	c33	TNFRSF4
6.47989529475e-197	2.34550576185045	0.417	0.044	1.28237127883102e-192	c33	LMCD1
8.46280396983226e-197	2.30294935182211	0.476	0.056	1.6747889056298e-192	c33	F5
2.20667093021747e-196	2.16936523400409	0.469	0.054	4.36700177090038e-192	c33	PAICS
2.09512906249576e-194	2.15251626503475	0.566	0.077	4.14626041467911e-190	c33	RBBP8
2.65885416114261e-193	3.51670297649966	0.193	0.011	5.26187238490122e-189	c33	OIP5
2.27078556578299e-192	2.50864713444422	0.338	0.03	4.49388463468454e-188	c33	FAH
1.3836364478771e-191	2.57624553269031	0.583	0.084	2.73821653034878e-187	c33	LTA
1.39635191104318e-191	2.12269159381942	0.486	0.059	2.76338043195445e-187	c33	CUL9
4.05670201006957e-191	2.25196983123001	0.397	0.041	8.02821327792768e-187	c33	CDCA7
4.07561674793876e-191	2.16361381410773	0.362	0.034	8.06564554417081e-187	c33	UCK2
5.0843124200595e-191	2.3046033992729	0.352	0.033	1.00618542792978e-186	c33	FANK1
4.74454960018572e-190	2.55319703928745	0.31	0.026	9.38946365876754e-186	c33	IL1R1
2.65926211259066e-188	2.16756098287981	0.693	0.115	5.26267972081693e-184	c33	MCM6
6.03501172393095e-188	1.88954824381964	0.672	0.105	1.19432882016593e-183	c33	IKZF2
4.29713082254487e-186	2.13916809576783	0.503	0.064	8.5040218978163e-182	c33	LIG1
2.20743155816799e-185	2.05759778144407	0.641	0.1	4.36850705361445e-181	c33	PHF19
7.3815756684844e-185	1.84887696682188	0.624	0.093	1.46081382479306e-180	c33	GGCT
2.03630009100864e-184	2.10929594823916	0.659	0.106	4.0298378801061e-180	c33	TMEM106C
3.03455641940236e-182	2.12959525920123	0.848	0.189	6.00538715399726e-178	c33	STMN1
7.46347918723141e-181	2.13680042632416	0.414	0.046	1.4770225311531e-176	c33	GRAMD2B
1.39166080330639e-180	2.2770318143386	0.369	0.037	2.75409672974335e-176	c33	HACD1
