Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
E2F Targets	175/200	1.84428605015372e-69	9.22143025076858e-68	0	0	18.3058243563995	2897.19470818568	DCLRE1B;JPT1;NUP107;POP7;MRE11;TFRC;DSCC1;CSE1L;CCP110;BUB1B;SMC6;MKI67;SMC3;SMC4;IPO7;CDC20;PNN;PTTG1;CHEK2;MYC;CHEK1;STMN1;TMPO;TIPIN;LIG1;CDC25A;ILF3;DDX39A;MELK;MSH2;MTHFD2;CCNE1;ZW10;TIMELESS;TP53;ASF1B;SNRPB;SLBP;NUP205;DNMT1;RNASEH2A;CDCA3;PRKDC;SHMT1;AK2;CDCA8;NOLC1;HMMR;PDS5B;RAD51AP1;CCNB2;PRDX4;ORC6;RACGAP1;UBR7;RAD21;ORC2;PLK4;BARD1;XRCC6;CBX5;PLK1;HMGA1;NUP153;PA2G4;PAICS;EIF2S1;POLA2;DIAPH3;NASP;CDK4;UBE2T;KIF4A;ANP32E;HNRNPD;CDK1;CNOT9;EZH2;TOP2A;MCM7;SUV39H1;HMGB2;HMGB3;PSIP1;BRCA1;BRCA2;CKS1B;LMNB1;SYNCRIP;XPO1;ING3;MYBL2;TK1;POLE;LBR;DLGAP5;TCF19;HELLS;RFC3;RFC1;EED;RFC2;TUBB;CTPS1;KIF22;TUBG1;SMC1A;DCK;NME1;CIT;MMS22L;RAD51C;ESPL1;CKS2;MCM3;MCM4;BIRC5;MCM5;NAA38;MCM6;DCTPP1;MCM2;PRIM2;PRPS1;PCNA;SRSF1;AURKB;UNG;AURKA;TBRG4;PSMC3IP;POLD3;POLD1;TRA2B;EXOSC8;PPP1R8;POLD2;USP1;PMS2;RBBP7;E2F8;GINS1;NOP56;RANBP1;DUT;CDKN2C;RRM2;SPAG5;CDKN2A;GINS3;GINS4;ATAD2;RPA1;DONSON;RPA2;NAP1L1;DEK;SSRP1;MLH1;POLE4;CENPE;NUDT21;RAD50;WEE1;PHF5A;RPA3;TACC3;CENPM;NCAPD2;RAD1;TRIP13;RAN;MAD2L1;CDKN3;SPC25
Oxidative Phosphorylation	167/200	5.48071294930468e-60	1.37017823732617e-58	0	0	13.2073975857021	1802.20051830774	ACAA2;ECI1;COX6A1;PHB2;TOMM22;MTRF1;MPC1;PMPCA;ATP6V1E1;ACAA1;PDHX;ATP6V0E1;ECH1;SDHC;SDHD;SDHA;ATP1B1;SDHB;COX6B1;AFG3L2;OXA1L;COX7A2L;UQCRC1;VDAC3;VDAC2;SUCLG1;VDAC1;UQCRC2;ISCU;RETSAT;ABCB7;COX15;COX17;ATP5MC2;ATP5MC3;HTRA2;COX7A2;MRPL15;UQCRH;MRPL11;ATP5MC1;ACAT1;TIMM50;PRDX3;LDHB;LDHA;CYB5R3;RHOT1;COX11;CYC1;NDUFV2;NDUFV1;ATP6V1D;ATP5MG;ATP6V1C1;ATP5MF;COX10;DECR1;ATP6V1F;ATP5ME;HSPA9;PDHA1;IDH2;GOT2;CS;GLUD1;ALDH6A1;UQCRQ;OGDH;CYCS;ACO2;GPI;COX7B;MRPS15;SLC25A3;ACADVL;ALAS1;MRPS11;MRPS12;HCCS;ETFA;ETFB;TCIRG1;MRPL34;MRPL35;CASP7;AIFM1;OPA1;NNT;IDH3B;TIMM17A;UQCRFS1;ACADM;DLAT;IDH3A;COX8A;TOMM70;BCKDHA;ATP6V0B;GPX4;NDUFC2;NDUFC1;HADHB;HADHA;BDH2;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;SLC25A5;SLC25A12;DLD;SLC25A11;FH;NDUFB8;ECHS1;NDUFB7;NDUFB6;NDUFB5;TIMM9;NDUFB4;NDUFB3;TIMM13;NDUFB2;ETFDH;DLST;NDUFB1;UQCR11;UQCR10;TIMM10;PDHB;COX5B;COX5A;HSD17B10;ATP5F1A;ATP5F1B;POLR2F;SLC25A20;NDUFA9;TIMM8B;ATP5PF;NDUFA8;CYB5A;NQO2;NDUFA7;ATP5PD;NDUFA6;MDH1;NDUFA5;ATP5PB;MTX2;MDH2;NDUFA4;IDH3G;NDUFA2;NDUFA1;IMMT;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;LRPPRC;SUCLA2;NDUFAB1;BAX
Myc Targets V1	165/200	8.74915865615454e-58	1.45819310935909e-56	0	0	12.2973521830821	1615.63815479749	EIF4A1;HDDC2;HNRNPU;HNRNPR;PWP1;PHB2;UBE2L3;RRP9;PSMD8;CDC20;FBL;PSMD7;SNRPD1;MYC;RUVBL2;PSMD3;PSMD1;SNRPD3;TXNL4A;SMARCC1;STARD7;MRPS18B;UBE2E1;ILF2;TUFM;CLNS1A;VDAC3;SNRPG;NHP2;SRSF3;VDAC1;ERH;HPRT1;PPIA;SNRPA;KPNB1;SET;PSMD14;GLO1;CSTF2;CUL1;NOLC1;PHB;PRDX3;LDHA;PRDX4;PCBP1;G3BP1;ORC2;PGK1;CYC1;XRCC6;NOP16;CBX3;GOT2;PA2G4;MRPL23;EIF2S2;EIF2S1;SRPK1;LSM2;AIMP2;LSM7;COPS5;CDK4;CDK2;HNRNPD;UBA2;RNPS1;HNRNPC;EIF4G2;YWHAE;SLC25A3;HSP90AB1;MCM7;RPLP0;SYNCRIP;XPO1;YWHAQ;C1QBP;DHX15;MRPL9;ACP1;CCT3;TOMM70;CCT2;RFC4;NCBP1;VBP1;NCBP2;PABPC4;CAD;CTPS1;RAD23B;NME1;GNL3;CCNA2;PSMA6;PSMA4;TFDP1;PSMA1;PSMA2;CANX;TCP1;MCM4;SNRPA1;MCM5;ETF1;MCM6;MCM2;PRPS2;HDAC2;PCNA;SF3B3;SRSF1;DDX21;U2AF1;TYMS;COX5A;PSMA7;HSPD1;SRM;PPM1G;EXOSC7;CDC45;PSMB2;PSMB3;TRA2B;FAM120A;POLD2;USP1;EIF4H;SNRPB2;BUB3;CCT7;HNRNPA1;EIF4E;CCT5;CCT4;NOP56;RANBP1;NPM1;DUT;HNRNPA3;RRM1;NAP1L1;DEK;RSL1D1;PSMC6;PSMC4;APEX1;IMPDH2;HNRNPA2B1;SERBP1;NDUFAB1;EIF3J;POLE3;PRPF31;HDGF;SSBP1;TARDBP;ABCE1;EIF3D;RAN;MAD2L1
G2-M Checkpoint	143/200	4.65272739062518e-37	5.81590923828147e-36	0	0	6.50805221439877	544.451900295001	JPT1;CCNF;HNRNPU;MKI67;SMC4;SMC2;CDC20;MT2A;RPS6KA5;PTTG1;SNRPD1;MYC;KIF5B;CHEK1;STMN1;CDC27;NUSAP1;NEK2;FBXO5;KMT5A;HMGN2;TMPO;SMARCC1;LIG3;KNL1;CDC25A;TRAIP;SAP30;ILF3;DDX39A;EWSR1;DKC1;NCL;KIF20B;ATF5;KPNB1;TROAP;CUL1;NOLC1;HMMR;PDS5B;ORC5;CCNB2;ORC6;RACGAP1;RAD21;G3BP1;MAP3K20;PLK4;BARD1;STIL;DR1;UBE2C;PLK1;CBX1;HMGA1;CDC7;FANCC;CDC6;NDC80;TPX2;SQLE;UCK2;POLA2;NASP;CDK4;KIF4A;BCL3;HNRNPD;CDK1;MNAT1;EZH2;TOP2A;SUV39H1;HMGB3;KIF11;BRCA2;KIF15;LMNB1;CKS1B;SYNCRIP;CHAF1A;XPO1;EXO1;MYBL2;LBR;POLE;TNPO2;PRMT5;ATRX;KIF23;KIF22;SMC1A;RAD23B;CCNA2;DBF4;TFDP1;RBL1;ESPL1;INCENP;NUP50;MTF2;CKS2;MCM3;BIRC5;MCM5;MCM6;TOP1;MCM2;PRIM2;DTYMK;SRSF1;TTK;CENPA;SLC7A1;AURKB;AURKA;WRN;CDC45;TRA2B;KATNA1;NSD2;E2F1;RAD54L;E2F2;E2F3;BUB3;E2F4;SRSF10;BUB1;GINS2;CASP8AP2;POLQ;CDKN2C;RPA2;PML;CUL4A;CENPE;CENPF;PRC1;TACC3;MAD2L1;CDKN3
mTORC1 Signaling	126/200	1.06623018000698e-24	1.06623018000698e-23	0	0	4.39818646007571	242.770713584163	ERO1A;TFRC;PITPNB;CCNF;UBE2D3;ARPC5L;TMEM97;ENO1;IFI30;RRP9;TBK1;NAMPT;FDXR;PSPH;MAP2K3;STARD4;G6PD;CDC25A;ACLY;DDX39A;MTHFD2;PPA1;PSME3;DDIT4;MTHFD2L;HMBS;TRIB3;HPRT1;SQSTM1;PPIA;SKAP2;NUP205;PSMD12;PSMD14;SHMT2;PSMD13;RPN1;GMPS;DAPP1;SLC1A4;SLC1A5;CORO1A;ADIPOR2;HSP90B1;ATP5MC1;STIP1;LDHA;EBP;RDH11;PRDX1;SERPINH1;PGK1;LTA4H;ATP6V1D;HSPA9;SDF2L1;PNO1;HSPA4;SRD5A1;PLK1;ASNS;DHCR24;EIF2S2;DHFR;CCT6A;QDPR;SQLE;COPS5;NMT1;PSMG1;CALR;LGMN;NFKBIB;GPI;GBE1;ATP2A2;SLC37A4;CTSC;PGM1;ACTR3;ACTR2;TPI1;HMGCS1;ELOVL5;SORD;CACYBP;TUBG1;UCHL5;PSMA3;PSMA4;CANX;MCM4;ETF1;ALDOA;EEF1E1;GAPDH;MCM2;TOMM40;USO1;GLRX;HMGCR;UNG;AURKA;HSPD1;PSMB5;YKT6;LDLR;SEC11A;BUB1;CYB5B;RRM2;NFYC;TXNRD1;GSR;RPA1;IMMT;PDAP1;GTF2H1;PFKL;PSMC6;PSMC4;PSAT1;PSMC2;CCNG1;TCEA1;GLA
DNA Repair	92/150	2.64179484459266e-17	2.20149570382721e-16	0	0	4.07677995534607	155.620834043817	FEN1;MPG;SNAPC5;POLB;SEC61A1;MRPL40;CLP1;MPC2;SNAPC4;REV3L;TMED2;NELFCD;NELFE;RFC5;RFC3;RFC4;LIG1;GPX4;NCBP2;RFC2;NME3;EDF1;GTF2F1;RBX1;DDB2;NME1;APRT;NT5C3A;DDB1;POLR1C;HCLS1;HPRT1;SRSF6;UMPS;TP53;GTF2A2;TSG101;PCNA;CANT1;GTF3C5;CSTF3;PRIM1;COX17;TAF9;SUPT4H1;AK3;AAAS;TYMS;POLD3;NT5C;DGUOK;POLD1;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;RAE1;SAC3D1;POLR2K;SF3A3;BCAP31;DUT;BRF2;TAF12;TAF13;ALYREF;ADRM1;UPF3B;RPA2;GTF2H1;SSRP1;GTF2H3;ZWINT;TARBP2;GTF2H5;POLE4;NUDT9;POLA1;NUDT21;POLA2;ERCC4;ERCC1;RPA3;IMPDH2;ERCC2;ERCC8;TAF6;ITPA;ADA
Adipogenesis	110/200	1.52152825445378e-15	1.08680589603841e-14	0	0	3.14443241509283	107.285081804162	MTCH2;ACAA2;ARAF;GHITM;COX6A1;LIPE;SCP2;PIM3;HADH;APLP2;ECH1;TALDO1;SDHC;SDHB;SLC5A6;ACLY;UQCRC1;SUCLG1;PREB;RTN3;CD151;RETSAT;AK2;ABCB8;MRPL15;SLC1A5;ADIPOR2;PRDX3;BCL2L13;DHRS7B;UBC;G3BP2;CYC1;SLC19A1;DECR1;STAT5A;ESRRA;GADD45A;EPHX2;COQ9;DNAJC15;COQ5;CS;QDPR;COQ3;UCK1;UQCRQ;NMT1;PEMT;NABP1;ACO2;SLC25A1;COX7B;GBE1;ETFB;GPHN;AIFM1;CPT2;ACADM;DLAT;ACADS;PGM1;YWHAG;HIBCH;IDH3A;COX8A;BCKDHA;JAGN1;GPX4;CHUK;ELMOD3;PPM1B;TST;ACOX1;CAT;NDUFS3;PPARG;PLIN2;SLC25A10;ALDOA;TKT;DLD;PPP1R15B;ECHS1;NDUFB7;UQCR11;UQCR10;TANK;AGPAT3;SAMM50;GPAT4;DDT;UCP2;UBQLN1;MAP4K3;CDKN2C;NDUFA5;RIOK3;MDH2;IDH3G;SQOR;IMMT;FAH;SOD1;PFKL;GPAM;CCNG2;NDUFAB1;ESYT1;CRAT
Myc Targets V2	45/58	8.59089678651151e-15	5.36931049156969e-14	0	0	8.84985800716138	286.629849524934	NIP7;NOP2;NOLC1;NOC4L;TMEM97;PHB;RABEPK;WDR43;RRP9;SRM;TBRG4;HSPD1;UNG;EXOSC5;TCOF1;MYC;PES1;UTP20;MAP3K6;SLC19A1;PLK4;NOP56;NPM1;NOP16;CBX3;PUS1;PRMT3;PLK1;SORD;IMP4;TFB2M;PA2G4;PPRC1;GNL3;BYSL;RCL1;AIMP2;LAS1L;CDK4;GRWD1;MRTO4;MCM4;MCM5;FARSA;DCTPP1
Fatty Acid Metabolism	86/158	3.88309888721583e-12	2.15727715956435e-11	0	0	3.06358046871881	80.4937006752259	ACADVL;ACAA2;ECI1;CPOX;UBE2L6;HCCS;ENO2;ENO3;NSDHL;MCEE;LGALS1;CPT2;UROD;IDH3B;MLYCD;KMT5A;ACADM;ACAA1;HADH;ACADS;HIBCH;YWHAH;CBR1;ACOT8;HSDL2;ADSL;HMGCS1;ACSL1;ELOVL5;ECH1;ACSL5;SDHC;ACSL4;SDHD;MIF;SDHA;ALDH3A2;HADHB;ACOX1;ACOT2;SMS;SUCLG2;SUCLG1;ALDOA;DLD;BLVRA;ALDH9A1;GCDH;FH;ECHS1;RETSAT;HPGD;ETFDH;HSD17B4;DLST;PDHB;ADIPOR2;HSD17B10;BPHL;ACAT2;CRYZ;HMGCL;LDHA;NTHL1;RDH11;PCBD1;ACSS1;DECR1;CBR3;PDHA1;MDH1;MDH2;IDH3G;UROS;NCAPH2;CCDC58;DHCR24;PRDX6;GSTZ1;GRHPR;SUCLA2;OSTC;APEX1;ACO2;CRAT;METAP1
Unfolded Protein Response	65/113	6.71127956227725e-11	3.35563978113862e-10	0	0	3.4660073981266	81.189997704629	ERO1A;EIF4A1;FKBP14;POP4;RRP9;HERPUD1;CKS1B;EDC4;KHSRP;KIF5B;BANF1;CHAC1;TTC37;SLC30A5;DDX10;WIPI1;PDIA6;ARFGAP1;MTHFD2;DKC1;DDIT4;NHP2;GEMIN4;PREB;ATP6V0D1;ATF6;DCP2;GOSR2;PARN;NOLC1;SLC1A4;SDAD1;HSP90B1;EXOSC5;EXOSC4;BAG3;EXOSC9;EIF4EBP1;EXOSC2;EIF4E;SEC11A;EXOSC1;PAIP1;HSPA9;NOP56;NOP14;NPM1;NFYA;EIF2AK3;LSM1;ASNS;EIF2S1;LSM4;YIF1A;SPCS3;CNOT6;SPCS1;PSAT1;DNAJA4;SRPRB;NABP1;HYOU1;CALR;ALDH18A1;EIF4G1
