Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V1	9/200	4.11398244139726e-06	8.63936312693424e-05	0	0	8.13695232846514	100.907314405423	SNRPD2;RPL34;RPS5;RPL22;RPL14;RPS3;RPS2;RPL18;RPL6
p53 Pathway	6/200	0.00149606285563992	0.00785432999210957	0	0	5.203013481364	33.8451780497802	LDHB;HINT1;RPL36;TXNIP;RPL18;RPS12
Allograft Rejection	6/200	0.00149606285563992	0.00785432999210957	0	0	5.203013481364	33.8451780497802	CD40LG;RPS19;LTB;RPL9;RPL39;B2M
Inflammatory Response	6/200	0.00149606285563992	0.00785432999210957	0	0	5.203013481364	33.8451780497802	MSR1;IFITM1;CLEC5A;CD48;EMP3;IL7R
Interferon Alpha Response	4/97	0.00303832490570344	0.0127609646039545	0	0	7.15062799313274	41.4482500031539	IFITM1;IFITM2;TXNIP;B2M
KRAS Signaling Dn	3/200	0.12568884273023	0.331116851433987	0	0	2.49746192893401	5.17960099890028	CD40LG;MAGIX;SYNPO
Interferon Gamma Response	3/200	0.12568884273023	0.331116851433987	0	0	2.49746192893401	5.17960099890028	IFITM2;TXNIP;B2M
Androgen Response	2/100	0.126139752927233	0.331116851433987	0	0	3.33597571259909	6.90668681067367	B2M;MYL12A
Wnt-beta Catenin Signaling	1/42	0.228457656086261	0.533067864201275	0	0	3.9656137544982	5.85484958931086	TCF7
IL-2/STAT5 Signaling	2/199	0.346614015529945	0.563519787265274	0	0	1.65121449846877	1.74953353170827	CD48;LTB
Oxidative Phosphorylation	2/200	0.348845582592789	0.563519787265274	0	0	1.64279155188246	1.73006635039327	LDHB;COX7C
KRAS Signaling Up	2/200	0.348845582592789	0.563519787265274	0	0	1.64279155188246	1.73006635039327	HKDC1;IL7R
Complement	2/200	0.348845582592789	0.563519787265274	0	0	1.64279155188246	1.73006635039327	FCN1;CD40LG
IL-6/JAK/STAT3 Signaling	1/87	0.416004407014731	0.624006610522097	0	0	1.88629431948151	1.65439221120933	LTB
Unfolded Protein Response	1/113	0.502947526074319	0.704126536504047	0	0	1.44650175644028	0.994136446674886	RPS14
UV Response Dn	1/144	0.589973505685146	0.71061377022305	0	0	1.13114754098361	0.59688127476926	ADGRL2
Apoptosis	1/161	0.631093336963669	0.71061377022305	0	0	1.01009221311475	0.464946969179961	TXNIP
Mitotic Spindle	1/199	0.708804931336668	0.71061377022305	0	0	0.814663023679417	0.280386582966824	SYNPO
TNF-alpha Signaling via NF-kB	1/200	0.71061377022305	0.71061377022305	0	0	0.810528050086498	0.276897631749288	IL7R
Myogenesis	1/200	0.71061377022305	0.71061377022305	0	0	0.810528050086498	0.276897631749288	SGCA
Epithelial Mesenchymal Transition	1/200	0.71061377022305	0.71061377022305	0	0	0.810528050086498	0.276897631749288	EMP3
