Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	56/158	9.46912834787244e-88	1.07001150330959e-85	0	0	162.042727538777	32470.0328352699	RPL30;RPL32;RPL34;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS8;RPS5;RPL22;RPL37A;RPL24;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPL36A;RPS15A;RPL14;RPS3;RPL13;RPS2;RPS27A;RPL18;RPL17;RPL19;RPL41;RPL35A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;FAU;RPS21;RPS24;RPS23
Coronavirus disease	56/232	8.1044114603078e-77	4.57899247507391e-75	0	0	93.5597014925373	16392.28127682	RPL30;RPL32;RPL34;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS8;RPS5;RPL22;RPL37A;RPL24;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPL36A;RPS15A;RPL14;RPS3;RPL13;RPS2;RPS27A;RPL18;RPL17;RPL19;RPL41;RPL35A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;FAU;RPS21;RPS24;RPS23
Primary immunodeficiency	3/38	0.00163642781811311	0.0616387811489271	0	0	14.1728571428571	90.9222739978677	CD40LG;AIRE;IL7R
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.0303769073612365	0.790965954855011	0	0	40.7233606557377	142.29037805694	HKDC1
Viral myocarditis	2/60	0.0526957375943021	0.790965954855011	0	0	5.648047876888	16.6234514669055	CD40LG;SGCA
Glycolysis / Gluconeogenesis	2/67	0.064042253318562	0.790965954855011	0	0	5.03801652892562	13.845538515606	LDHB;HKDC1
Mitophagy	2/68	0.0657251528253796	0.790965954855011	0	0	4.96143250688705	13.5063766480526	TOMM7;RPS27A
Central carbon metabolism in cancer	2/70	0.0691349578597587	0.790965954855011	0	0	4.8150218765192	12.8642687826383	LDHB;HKDC1
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0815064615847566	0.790965954855011	0	0	4.36407713498623	10.9410598617789	SGCA;TCF7
B cell receptor signaling pathway	2/81	0.0888594095497687	0.790965954855011	0	0	4.14227429647453	10.027202669636	IFITM1;LILRA5
Cytokine-cytokine receptor interaction	4/295	0.108972313344091	0.790965954855011	0	0	2.26238124115626	5.01493324861883	CD40LG;MPL;LTB;IL7R
NF-kappa B signaling pathway	2/104	0.134403473405312	0.790965954855011	0	0	3.20450494247286	6.4311498334268	CD40LG;LTB
HIF-1 signaling pathway	2/109	0.14489870964731	0.790965954855011	0	0	3.05398934116011	5.89945331264463	LDHB;HKDC1
Leukocyte transendothelial migration	2/114	0.155558824120634	0.790965954855011	0	0	2.91691263282172	5.42759071906461	TXK;MYL12A
Asthma	1/31	0.17418309472117	0.790965954855011	0	0	5.42267759562842	9.47693308895157	CD40LG
Galactose metabolism	1/31	0.17418309472117	0.790965954855011	0	0	5.42267759562842	9.47693308895157	HKDC1
Platelet activation	2/124	0.17729683050174	0.790965954855011	0	0	2.67646660344127	4.63009971748127	TBXA2R;MYL12A
Fructose and mannose metabolism	1/33	0.184325318357185	0.790965954855011	0	0	5.08324795081967	8.59604194075222	HKDC1
Propanoate metabolism	1/34	0.189350001171569	0.790965954855011	0	0	4.92896174863388	8.20257170950386	LDHB
Shigellosis	3/246	0.193240088140994	0.790965954855011	0	0	2.01995884773663	3.32045255702069	HKDC1;RPS27A;MYL12A
Salmonella infection	3/249	0.197932112766818	0.790965954855011	0	0	1.99502032520325	3.2315961113248	TCF7;RPS3;MYL12A
Starch and sucrose metabolism	1/36	0.199307444706726	0.790965954855011	0	0	4.64683840749414	7.49491679284204	HKDC1
Thyroid cancer	1/37	0.204240576489455	0.790965954855011	0	0	4.51753187613843	7.1759037013275	TCF7
Allograft rejection	1/38	0.209143560405517	0.790965954855011	0	0	4.39521488701817	6.87734380132807	CD40LG
Ubiquitin mediated proteolysis	2/140	0.212936152198571	0.790965954855011	0	0	2.36423523775302	3.65691138370572	AIRE;RPS27A
Nicotine addiction	1/40	0.218859814605504	0.790965954855011	0	0	4.16939890710383	6.33466728346468	GRIN1
Cell adhesion molecules	2/148	0.231015505185259	0.790965954855011	0	0	2.23378240688328	3.27309534962938	CNTNAP1;CD40LG
Type II diabetes mellitus	1/46	0.247303809214743	0.790965954855011	0	0	3.61238615664845	5.04700089132347	HKDC1
Carbohydrate digestion and absorption	1/47	0.251943555383544	0.790965954855011	0	0	3.53367783321454	4.87135229478339	HKDC1
Pyruvate metabolism	1/47	0.251943555383544	0.790965954855011	0	0	3.53367783321454	4.87135229478339	LDHB
Amino sugar and nucleotide sugar metabolism	1/48	0.2565549324357	0.790965954855011	0	0	3.45831880013952	4.704740040858	HKDC1
Intestinal immune network for IgA production	1/48	0.2565549324357	0.790965954855011	0	0	3.45831880013952	4.704740040858	CD40LG
Cocaine addiction	1/49	0.261138112436141	0.790965954855011	0	0	3.38609972677596	4.54653589556077	GRIN1
JAK-STAT signaling pathway	2/162	0.26285709984875	0.790965954855011	0	0	2.03688016528926	2.72156672100705	MPL;IL7R
Cysteine and methionine metabolism	1/50	0.265693266376988	0.790965954855011	0	0	3.31682837069254	4.39616667672928	LDHB
Malaria	1/50	0.265693266376988	0.790965954855011	0	0	3.31682837069254	4.39616667672928	CD40LG
Tight junction	2/169	0.278806343685528	0.790965954855011	0	0	1.95080912555055	2.49164724707448	SYNPO;MYL12A
Autoimmune thyroid disease	1/53	0.279192266616775	0.790965954855011	0	0	3.125	3.98704564637973	CD40LG
Legionellosis	1/57	0.29680876491457	0.790965954855011	0	0	2.90120023419204	3.52399287170022	EEF1A1
Endometrial cancer	1/58	0.301145744647493	0.790965954855011	0	0	2.8501581823411	3.42064849457831	TCF7
Glycerolipid metabolism	1/61	0.313998131737824	0.790965954855011	0	0	2.70724043715847	3.13598134849164	DGKB
Basal cell carcinoma	1/63	0.322435860952183	0.790965954855011	0	0	2.61964569011105	2.96504870741318	TCF7
