p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.44914996141576	0.908	0.114	0	c3	FOXP3
0	3.5253226035587	0.94	0.188	0	c3	TNFRSF18
0	3.60898624487899	0.922	0.202	0	c3	TNFRSF4
0	3.7089199568299	0.745	0.076	0	c3	IL2RA
0	2.31162611201602	0.893	0.249	0	c3	CTLA4
0	2.58131412329565	0.771	0.141	0	c3	GK
0	2.68249216581458	0.967	0.338	0	c3	BATF
0	3.16461655510493	0.689	0.076	0	c3	LAYN
0	2.32443856776015	0.93	0.324	0	c3	CARD16
0	2.19657575922609	0.842	0.25	0	c3	DNPH1
0	1.79382306573205	0.924	0.352	0	c3	TIGIT
0	3.76663688852095	0.592	0.039	0	c3	CCR8
0	1.98346167592083	0.816	0.269	0	c3	PHLDA1
0	2.56449505904783	0.657	0.113	0	c3	TBC1D4
0	1.77424105989021	0.823	0.279	0	c3	SNX9
0	1.99333933320403	0.783	0.249	0	c3	PMAIP1
0	3.52063561229053	0.6	0.067	0	c3	LAIR2
0	2.82554211276998	0.62	0.093	0	c3	TNFRSF9
0	2.25217672569	0.668	0.141	0	c3	STAM
0	1.80806677134377	0.899	0.383	0	c3	ICOS
0	2.09674454538357	0.72	0.212	0	c3	GLRX
0	2.24932785152052	0.652	0.144	0	c3	HTATIP2
0	1.68383393427802	0.772	0.288	0	c3	GBP2
0	1.90134149916458	0.787	0.304	0	c3	PIM2
0	2.16453920266584	0.814	0.334	0	c3	SYNGR2
0	1.72286988131237	0.895	0.421	0	c3	TNFRSF1B
0	1.57017877750463	0.744	0.27	0	c3	NAMPT
0	1.49877419672687	0.823	0.353	0	c3	RHBDD2
0	1.51825108750905	0.887	0.418	0	c3	ARID5B
0	1.66681803097714	0.95	0.482	0	c3	DUSP4
0	2.28555119562649	0.655	0.188	0	c3	GADD45A
0	2.30481996351702	0.545	0.086	0	c3	IKZF2
0	1.41420510888892	0.785	0.331	0	c3	GBP5
0	1.67920689851511	0.633	0.18	0	c3	DUSP16
0	2.26508321021861	0.61	0.158	0	c3	ACP5
0	1.35461161081472	0.838	0.388	0	c3	CD27
0	1.82368104196551	0.634	0.185	0	c3	TYMP
0	1.35894701381985	0.68	0.232	0	c3	CXCR6
0	1.55838421002885	0.89	0.448	0	c3	BIRC3
0	4.47954997872535	0.456	0.02	0	c3	IL1R2
0	2.76320039647933	0.516	0.08	0	c3	MAGEH1
0	2.11397572921833	0.564	0.128	0	c3	PELI1
0	1.16617319273431	0.774	0.339	0	c3	PPM1G
0	1.66609673545178	0.88	0.447	0	c3	CTSC
0	1.6911551018247	0.594	0.165	0	c3	PRDM1
0	3.40574148942885	0.468	0.042	0	c3	LAPTM4B
0	1.47891983336879	0.746	0.322	0	c3	CORO1B
0	1.66703745500878	0.691	0.27	0	c3	CNIH1
0	1.2945945142287	0.738	0.32	0	c3	CFLAR
0	1.43703855293949	0.654	0.238	0	c3	AKIRIN2
0	1.3610809938535	0.832	0.422	0	c3	UCP2
0	2.6700210350205	0.475	0.065	0	c3	ENTPD1
0	1.4077121857827	0.655	0.247	0	c3	GRSF1
