Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Lipid and atherosclerosis	29/215	2.12477804904454e-12	5.73690073242026e-10	0	0	5.68643084066471	152.83621337337	HSP90AB1;TNF;ICAM1;HSPD1;PPP3CA;NLRP3;ABCA1;HSPA8;JUN;XBP1;HSP90AA1;HSPA5;HSPA6;TNFRSF10B;PRKCA;FOS;HSPA2;SOD2;ERN1;NFKBIA;CD40LG;DDIT3;CYCS;CALM1;PLCB1;CALM2;HSPA1B;ATF4;HSPA1A
Coronavirus disease	29/232	1.44503584848427e-11	1.95079839545376e-09	0	0	5.20562770562771	129.934039075231	RPL3;RPL32;RPL10;RPL34;RPLP1;RPLP0;RPL9;TNF;RPS14;RPS19;RPS18;RPS3;RPLP2;NLRP3;RPL38;RPS27A;RPS12;JUN;RPL21;RPS5;RPS6;PRKCA;RPS3A;FOS;IL2;NFKBIA;RPS20;RPL22L1;HBEGF
Ribosome	22/158	5.37675271191703e-10	4.83907744072533e-08	0	0	5.83774051676745	124.599369445029	RPL3;RPL32;RPL21;RPL10;RPL34;RPS5;MRPL18;RPLP1;RPS6;RPLP0;RPS3A;RPL9;RPS14;RPS19;RPS18;RPS3;RPLP2;RPL38;RPS20;RPL22L1;RPS27A;RPS12
Legionellosis	13/57	4.20490401644237e-09	2.8383102110986e-07	0	0	10.5358873663102	203.205811032999	HSPA8;BNIP3;HSPA6;HSPA2;TNF;HSPD1;EEF1A1;EEF1G;CLK1;NFKBIA;CYCS;HSPA1B;HSPA1A
Apoptosis	19/142	1.58331165478673e-08	7.45414558391857e-07	0	0	5.54719376190044	99.634046393001	JUN;GADD45B;TRADD;TNFRSF10B;FOS;TNF;GADD45G;ERN1;NFKBIA;TUBA1C;TUBA1B;TUBA1A;CTSL;DDIT3;LMNA;CYCS;CTSH;ATF4;MCL1
MAPK signaling pathway	28/294	1.65647679642635e-08	7.45414558391857e-07	0	0	3.81593871256591	68.3663114537762	RASGRF2;TRADD;TGFA;HSPB1;RASGRP2;AREG;TNF;PPP3CA;MYC;HSPA8;JUN;JUND;TGFB1;GADD45B;DUSP1;HSPA6;FLT3LG;PRKCA;FOS;HSPA2;DUSP6;PGF;GADD45G;NR4A1;DDIT3;HSPA1B;ATF4;HSPA1A
Salmonella infection	25/249	3.45326300751107e-08	1.3319728743257e-06	0	0	4.03191292964554	69.2737522124008	HSP90AB1;AHNAK;TRADD;TCF7;TNF;TUBA1C;TUBA1B;TUBA1A;KIF5C;MYC;RPS3;NLRP3;S100A10;JUN;HSP90AA1;DYNLT3;TNFRSF10B;FOS;DYNLL1;TUBB4B;DYNLL2;RHOB;NFKBIA;TUBB2A;CYCS
Estrogen signaling pathway	17/137	2.73922889494722e-07	9.24489752044688e-06	0	0	5.06930555555556	76.5993319738502	HSPA8;JUN;HSP90AA1;HSP90AB1;HSPA6;TGFA;HSPA2;FOS;RARA;FKBP4;CALM1;PLCB1;CALM2;HSPA1B;ATF4;HBEGF;HSPA1A
Protein processing in endoplasmic reticulum	18/171	1.44307880076869e-06	4.32923640230606e-05	0	0	4.21041143730219	56.6246936434235	PPP1R15A;ERO1B;HSPA8;XBP1;HSP90AA1;HSP90AB1;HSPA5;HSPA6;HSPA2;HERPUD1;ERN1;DNAJA1;DNAJB1;HSPH1;DDIT3;HSPA1B;ATF4;HSPA1A
IL-17 signaling pathway	13/94	2.01877182376803e-06	5.45068392417368e-05	0	0	5.71228213507625	74.9052769632635	HSP90AA1;JUN;HSP90AB1;JUND;CCL20;TRADD;TNFAIP3;FOS;IL17RE;TNF;FOSL1;NFKBIA;FOSB
Pathways in cancer	35/531	2.4962611208851e-06	6.12718638762706e-05	0	0	2.56127564577926	33.0422909773548	PTGER4;CDKN1A;HSP90AB1;IL23R;PTGER2;TCF7;IL5RA;TGFA;CXCR4;RASGRP2;MYC;PIM1;GSTM3;JUN;HSP90AA1;TGFB1;GADD45B;ZBTB16;FLT3LG;PRKCA;FOS;AXIN2;PGF;IL2;GADD45G;NFKBIA;IL23A;CKS2;RARA;CYCS;ITGA6;PLCB1;CALM1;IL7R;CALM2
Colorectal cancer	12/86	4.53239084272154e-06	0.000101978793961235	0	0	5.76315397966774	70.9113506213431	CDKN1A;JUN;TGFB1;GADD45B;MYC;TCF7;TGFA;CYCS;AXIN2;FOS;AREG;GADD45G
C-type lectin receptor signaling pathway	13/104	6.36213837950494e-06	0.000132136720189718	0	0	5.08193277310924	60.8060676632283	PLK3;EGR2;JUN;EGR3;TNF;IL2;NFKBIA;PPP3CA;IL23A;IRF1;NLRP3;CALM1;CALM2
Cellular senescence	16/156	7.6918030928619e-06	0.000148341916790908	0	0	4.07773963559546	48.016833150393	CDKN1A;TGFB1;GADD45B;IGFBP3;SERPINE1;SIRT1;ZFP36L2;ZFP36L1;GADD45G;PPP3CA;MYC;CALM1;SLC25A5;SQSTM1;CALM2;SLC25A4
