p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.38849094637105	0.873	0.341	0	c16	GZMK
0	1.30472377252196	0.935	0.419	0	c16	NKG7
0	1.19669971230372	0.811	0.37	0	c16	CCL4
0	1.16004253309279	0.796	0.376	0	c16	CD8A
0	0.889936594843641	0.993	0.579	0	c16	CCL5
0	0.727775589001895	0.834	0.454	0	c16	GZMA
0	1.57191257549781	0.598	0.238	0	c16	ITM2C
0	1.39490629222056	0.973	0.615	0	c16	CST7
0	1.33496840052861	0.563	0.24	0	c16	CCL4L2
0	1.73792091225947	0.906	0.586	0	c16	TUBA4A
0	1.53642108365514	0.615	0.298	0	c16	JMJD6
0	0.825884860906064	0.795	0.493	0	c16	DUSP4
0	1.16065856354346	0.523	0.222	0	c16	GZMH
0	2.68724308387652	0.356	0.062	0	c16	ENC1
0	1.15490450077575	0.66	0.372	0	c16	APOBEC3G
0	1.95297938407362	0.389	0.109	0	c16	CRTAM
0	1.01116099060276	0.897	0.621	0	c16	NR4A2
0	0.79892640114887	0.731	0.464	0	c16	UBE2S
0	2.24350662403139	0.354	0.088	0	c16	TNFSF9
0	1.03266121959953	0.908	0.649	0	c16	YPEL5
0	1.25397742062141	0.982	0.731	0	c16	DUSP2
0	1.03727016687268	0.745	0.498	0	c16	LITAF
0	1.28056272744667	0.467	0.222	0	c16	CMC1
0	1.42320919814143	0.331	0.117	0	c16	AOAH
0	0.838448502964739	0.879	0.677	0	c16	HSPH1
0	1.68205207469668	0.274	0.084	0	c16	PLEK
0	0.952327533696607	0.895	0.71	0	c16	RGCC
0	0.928013153625245	0.901	0.726	0	c16	LDHA
0	2.3038827806625	0.212	0.043	0	c16	DKK3
0	0.755136187110045	0.96	0.794	0	c16	DNAJA1
0	0.77030828071281	0.982	0.837	0	c16	DNAJB1
0	0.963915429628375	0.992	0.85	0	c16	CXCR4
0	0.685593364215691	0.98	0.875	0	c16	CD74
0	0.65987928321142	0.98	0.898	0	c16	HSP90AB1
0	0.703689460842204	0.988	0.944	0	c16	HSP90AA1
0	0.486501647815643	0.999	0.974	0	c16	H3F3B
9.90697213335488e-305	0.804995132554622	0.913	0.787	1.96058978519093e-300	c16	SRSF7
9.12512547354151e-298	0.924375577370341	0.753	0.511	1.80586233121386e-293	c16	ZNF331
3.13152213403231e-297	0.487336447664793	0.997	0.956	6.19728230324994e-293	c16	HSPA8
3.3604528873067e-293	1.36974862316808	0.473	0.244	6.65033626397997e-289	c16	NR4A3
4.45009419107804e-292	1.39842036214283	0.335	0.133	8.80673640414345e-288	c16	AUTS2
3.74726321067241e-290	0.538414003360525	0.974	0.891	7.4158338939207e-286	c16	UBB
1.33711047522473e-286	0.852587428435797	0.558	0.276	2.64614163046973e-282	c16	CD8B
6.66419434671923e-263	0.755470536230602	0.83	0.664	1.31884406121573e-258	c16	COTL1
8.12060958692259e-261	0.945813110939931	0.647	0.422	1.60706863725198e-256	c16	GZMM
2.48573886625598e-242	0.719577827723439	0.868	0.692	4.91927721632057e-238	c16	HSPD1
3.19486872686503e-238	2.42785115851183	0.076	0.012	6.32264521046589e-234	c16	LGR6
5.27602357933925e-238	1.16132560283642	0.472	0.265	1.04412506635124e-233	c16	NAA50
1.18226308032752e-234	1.14449992909327	0.31	0.128	2.33969863596816e-230	c16	KLRG1
7.02227248996047e-225	0.993579907718341	0.523	0.308	1.38970772576318e-220	c16	SLC7A5
5.97058559545633e-223	0.682562366397339	0.719	0.483	1.18157888934081e-218	c16	HLA-DPB1
1.564412250973e-220	1.45668723147768	0.196	0.065	3.09597184467556e-216	c16	DTHD1
