Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein processing in endoplasmic reticulum	44/171	1.8502593974625e-12	5.476767816489e-10	0	0	4.08287261964595	110.301642526024	ERO1A;PPP1R15A;TRAM1;HSP90AB1;UBE2D4;SAR1A;UBE2D3;UBE2D1;UBE2J1;SEC61A1;DNAJB1;MAPK8;HSPH1;MAN1C1;UBQLN1;SEC61B;SEC62;SEC23B;UBQLN4;SEC31A;HSPA8;XBP1;HSP90AA1;SEC24B;HSPA5;EDEM1;HSPA6;SSR3;EIF2AK3;EIF2S1;SVIP;CKAP4;ERN1;DNAJC3;DNAJA1;SELENOS;DDIT3;DNAJA2;BCL2;P4HB;HSPA1B;ATF4;NFE2L2;HSPA1A
Lipid and atherosclerosis	48/215	4.57097522610236e-11	6.76504333463149e-09	0	0	3.3885325664121	80.6765873131968	ERO1A;HSP90AB1;NCF1;NCF4;PIK3R1;PIK3CB;TANK;RELA;HSPD1;PPP3CA;MAPK8;AKT3;NLRP3;LDLR;CAMK2G;MAP2K6;ABCA1;HSPA8;JUN;XBP1;HSP90AA1;HSPA5;HSPA4;NOS3;STAT3;HSPA6;EIF2AK3;TNFRSF10B;PRKCA;NFATC1;SOD2;EIF2S1;VAV1;NFKB1;ERN1;NFKBIA;CD40LG;DDIT3;BCL2;CYCS;KRAS;CALM1;PLCB1;HSPA1B;ABCG1;ATF4;HSPA1A;NFE2L2
Salmonella infection	49/249	2.83475893058359e-09	2.79696214484247e-07	0	0	2.88500970245796	56.7807672394118	ARF1;HSP90AB1;FHOD1;TRADD;PIK3CB;TUBA1C;FYCO1;TUBA1A;KIF5C;MYC;AKT3;KPNA4;MAP2K1;HSP90AA1;ANXA2;RIPK2;DYNLT3;DYNLL1;DYNLL2;DNM2;TUBB2A;BIRC2;ARL8B;BIRC3;RALA;AHNAK;TCF7;LEF1;TXN;RELA;CYTH3;CYTH2;PAK1;MAPK8;NLRP3;SNX9;RIPK1;PAK3;CYTH1;S100A10;MAP2K6;JUN;TNFRSF10B;NFKB1;NFKBIA;BCL2;PLEKHM1;CYCS;RAB5A
Pathways in cancer	80/531	2.25453393785147e-08	1.66835511401008e-06	0	0	2.10214192150922	37.0139630824078	ITGB1;CDKN1A;CDKN1B;HSP90AB1;IL23R;IL5RA;PIK3CB;RPS6KA5;TFG;MYC;AKT3;PIM1;NKX3-1;MAP2K1;HSP90AA1;IL4R;IFNGR1;IL15;NCOA4;FLT3LG;PRKCA;AXIN2;PGF;TGFBR2;EML4;TRAF4;IL23A;CKS2;RARA;ITGA6;PLCB1;SOS1;CRK;SOS2;BIRC2;PPARD;BIRC3;NOTCH2;PTGER4;RALA;MAX;PTGER2;TCF7;LEF1;GNAI3;LPAR2;TGFA;CXCR4;PIK3R1;RASGRP2;HIF1A;FOXO1;RELA;GNA13;MAPK8;GNG2;STAT4;STAT6;WNT1;CAMK2G;GSTM3;JUN;EGLN3;TGFB1;ZBTB16;STAT3;WNT7A;BRAF;NFKB1;IL2;EPOR;NFKB2;NFKBIA;GNAQ;BCL2;CYCS;KRAS;CALM1;IL7R;NFE2L2
Apoptosis	32/142	5.99417268569621e-08	3.54855022993216e-06	0	0	3.40510672948293	56.6265604481327	TRADD;ITPR3;PIK3R1;PIK3CB;RELA;TUBA1C;MAPK8;TUBA1A;CTSL;AKT3;LMNA;CTSH;RIPK1;SPTAN1;MCL1;CTSB;MAP2K1;JUN;EIF2AK3;TNFRSF10B;PTPN13;EIF2S1;NFKB1;ERN1;NFKBIA;DDIT3;BCL2;CYCS;KRAS;BIRC2;ATF4;BIRC3
MAPK signaling pathway	51/294	1.04385173969337e-07	4.45185757627974e-06	0	0	2.46876799078872	39.6858853453301	ATF2;RASGRF2;TRADD;HSPB1;ARRB2;AREG;PPP3CA;RPS6KA5;MYC;AKT3;MAP3K4;DUSP5;MAP4K2;MAP2K1;FLT3LG;PRKCA;DUSP8;PGF;TGFBR2;CACNB3;DDIT3;RAPGEF2;SOS1;CRK;SOS2;ATF4;MAX;TGFA;RASGRP2;RELA;RELB;PAK1;MAPK8;MAP4K4;MAP2K6;MAP3K2;MAP3K3;HSPA8;JUN;JUND;TGFB1;HSPA6;BRAF;NFATC1;NFKB1;NFKB2;NR4A1;KRAS;LAMTOR3;HSPA1B;HSPA1A
FoxO signaling pathway	30/131	1.05280415655264e-07	4.45185757627974e-06	0	0	3.47401385505963	55.8157244797736	CDKN1A;PRKAA1;CDKN1B;AGAP2;IRS2;PIK3R1;PIK3CB;FOXO1;MAPK8;AKT3;S1PR1;S1PR4;CDKN2D;PLK3;MAP2K1;TGFB1;PLK2;BNIP3;STAT3;BRAF;SOD2;SIRT1;KLF2;TGFBR2;SGK3;KRAS;IL7R;SGK1;SOS1;SOS2
Shigellosis	45/246	1.20362945782822e-07	4.45342899396441e-06	0	0	2.62936928261916	41.8930942462466	ITGB1;ARF1;UBE2D4;TRADD;UBE2D3;UBE2D1;CGAS;ITPR3;BCL10;PIK3R1;PIK3CB;RELA;FOXO1;CYTH3;CYTH2;MAPK8;RPS6KA5;UBB;AKT3;UBC;TIFA;NLRP3;RIPK1;RPS27A;CYTH1;CAST;JUN;RIPK2;BNIP3;NFKB1;NFKBIA;DIAPH1;RRAGC;RRAGD;BCL2;CYCS;VDAC1;ITGA5;PLCB1;SQSTM1;CRK;CD44;PLCD1;PPID;VCL
TNF signaling pathway	27/112	1.48053747206627e-07	4.86932324146241e-06	0	0	3.71128451380552	58.3625115187692	ATF2;CEBPB;TRADD;TNFAIP3;PIK3R1;PIK3CB;RELA;SOCS3;MAPK8;RPS6KA5;AKT3;RIPK1;JUNB;MAP2K6;MAP2K1;JUN;IL15;CCL20;NFKB1;NFKBIA;IRF1;BCL3;PGAM5;BIRC2;IL18R1;ATF4;BIRC3
Th17 cell differentiation	26/107	2.11627938828769e-07	6.26418698933158e-06	0	0	3.7487430068692	57.6123173924746	HSP90AB1;IL23R;RORC;RORA;AHR;GATA3;HIF1A;RELA;IL27RA;PPP3CA;MAPK8;STAT6;JUN;HSP90AA1;IL4R;TGFB1;IFNGR1;STAT3;NFATC1;IL2;NFKB1;TGFBR2;NFKBIA;CD4;IL23A;RARA
T cell receptor signaling pathway	25/104	4.49075325586417e-07	1.20842087612345e-05	0	0	3.69386438764815	53.9897996694872	ITK;BCL10;PIK3R1;PIK3CB;RELA;PPP3CA;MAPK8;PAK1;AKT3;ICOS;PAK3;MAP2K1;JUN;NFATC1;IL2;NFKB1;VAV1;NFKBIA;CD4;CD40LG;CD28;KRAS;PDCD1;SOS1;SOS2
Osteoclast differentiation	28/127	6.35172846394614e-07	1.51858635771647e-05	0	0	3.30405523002843	47.1467822032953	NCF1;NCF4;PIK3R1;PIK3CB;RELA;RELB;SOCS3;PPP3CA;MAPK8;SOCS1;AKT3;JUNB;MAP2K6;MAP2K1;JUN;JUND;TGFB1;IFNGR1;NFATC1;NFKB1;FOSL2;NFKB2;TGFBR2;NFKBIA;CYLD;CAMK4;FOSB;SQSTM1
Colorectal cancer	22/86	6.9649090946331e-07	1.51858635771647e-05	0	0	4.00808566433566	56.8234765523401	CDKN1A;MAP2K1;RALA;JUN;TGFB1;LEF1;TCF7;TGFA;BRAF;PIK3CB;AXIN2;PIK3R1;AREG;TGFBR2;MAPK8;MYC;AKT3;BCL2;CYCS;KRAS;SOS1;SOS2
Acute myeloid leukemia	19/67	7.18250304325359e-07	1.51858635771647e-05	0	0	4.61060437817259	65.2236737721352	MAP2K1;ZBTB16;LEF1;TCF7;STAT3;BRAF;PIK3CB;PIK3R1;RELA;NFKB1;PER2;MYC;AKT3;PIM1;RARA;KRAS;SOS1;SOS2;PPARD
Prostate cancer	23/97	1.65460012438386e-06	3.08403447944189e-05	0	0	3.62434667491919	48.2471260503419	MAP2K1;CDKN1A;HSP90AA1;CDKN1B;HSP90AB1;TCF7;LEF1;TGFA;PLAT;BRAF;PIK3R1;PIK3CB;FOXO1;NFKB1;RELA;NFKBIA;AKT3;BCL2;KRAS;SOS1;SOS2;ATF4;NKX3-1
C-type lectin receptor signaling pathway	24/104	1.66704566456318e-06	3.08403447944189e-05	0	0	3.49936346276257	46.5571326819289	PLK3;JUN;ITPR3;NFATC1;BCL10;PIK3R1;PIK3CB;IL2;NFKB1;RELA;NFKB2;RELB;NFKBIA;CYLD;PPP3CA;MAPK8;PAK1;IL23A;IRF1;AKT3;BCL3;NLRP3;KRAS;CALM1
Neurotrophin signaling pathway	26/119	1.89152491106118e-06	3.29347866867123e-05	0	0	3.26289602993483	42.9988589977617	PRDM4;SHC1;PIK3R1;PIK3CB;RELA;MAPK8;RPS6KA5;ARHGDIA;AKT3;CAMK2G;SH2B3;MAP3K3;MAP2K1;JUN;RIPK2;BRAF;NFKB1;NFKBIA;CAMK4;BCL2;KRAS;CALM1;SOS1;CRK;SOS2;ATF4
Inflammatory bowel disease	18/65	2.04895063815727e-06	3.33038595967633e-05	0	0	4.45829004708644	58.3954979216418	JUN;IL4R;TGFB1;IFNGR1;IL23R;STAT3;RORC;RORA;NFATC1;GATA3;RELA;IL2;NFKB1;IL18RAP;IL23A;STAT4;STAT6;IL18R1
Circadian rhythm	12/31	2.13774774438683e-06	3.33038595967633e-05	0	0	7.33557203178508	95.771451324301	PER2;PER1;PRKAA1;BHLHE40;CRY2;RORC;CRY1;RORA;CSNK1D;FBXL3;NR1D1;ARNTL
ErbB signaling pathway	21/85	2.28556890771184e-06	3.38264198341353e-05	0	0	3.82346926620076	49.6626430890269	CDKN1A;MAP2K1;JUN;CDKN1B;SHC1;TGFA;PRKCA;BRAF;PIK3CB;PIK3R1;AREG;MAPK8;PAK1;MYC;AKT3;KRAS;SOS1;PAK3;CRK;SOS2;CAMK2G
Autophagy	28/137	3.12968935441775e-06	4.21085476776206e-05	0	0	2.9992915815296	38.0147515140684	RAB1A;PRKAA1;IRS2;PIK3R1;PIK3CB;HIF1A;TANK;PPP2CA;MAPK8;ATG101;CTSL;TP53INP2;AKT3;CTSB;MAP2K1;ATG9B;BNIP3;EIF2AK3;EIF2S1;RAB33B;ERN1;RRAGC;RHEB;DDIT4;RRAGD;BCL2;KRAS;SQSTM1
Estrogen signaling pathway	28/137	3.12968935441775e-06	4.21085476776206e-05	0	0	2.9992915815296	38.0147515140684	ATF2;HSP90AB1;SHC1;GNAI3;TGFA;ITPR3;PIK3R1;PIK3CB;AKT3;HSPA8;MAP2K1;JUN;HSP90AA1;NOS3;HSPA6;GNAO1;GNAQ;BCL2;RARA;KRAS;FKBP4;CALM1;PLCB1;SOS1;SOS2;HSPA1B;ATF4;HSPA1A
Endocytosis	42/252	3.91880946267823e-06	5.04333739544677e-05	0	0	2.34320669671603	29.1722735063367	WASHC4;ARF4;ARF1;ZFYVE9;AGAP2;CXCR4;ARRB2;RAB22A;EEA1;CYTH3;CYTH2;SNX2;PARD6A;GRK5;KIF5C;CHMP1B;LDLRAP1;LDLR;CYTH1;RAB11FIP5;SH3GL1;HSPA8;PRKCI;SMURF2;IQSEC1;HSPA6;WWP1;VPS37B;ARFGAP3;RNF41;DNM2;TGFBR2;SPART;EHD4;NEDD4;RAB35;CHMP2B;SMAP2;RAB5A;SMAP1;HSPA1B;HSPA1A
Cellular senescence	30/156	5.21965608530667e-06	6.43757583854489e-05	0	0	2.78092195344592	33.8245735301773	CDKN1A;ITPR3;PIK3R1;PIK3CB;FOXO1;ZFP36L2;RELA;ZFP36L1;PPP1CB;PPP3CA;MYC;AKT3;MAP2K6;MAP2K1;TGFB1;IGFBP3;NFATC1;HIPK1;SIRT1;NFKB1;HIPK3;TGFBR2;HIPK2;RHEB;VDAC2;VDAC1;KRAS;CALM1;SQSTM1;PPID
Legionellosis	16/57	6.19118089772085e-06	7.33035818290149e-05	0	0	4.53859342899952	54.4285584627509	RAB1A;HSPA8;ARF1;SAR1A;BNIP3;HSPA6;RELA;NFKB1;HSPD1;NFKB2;EEF1A1;EEF1G;NFKBIA;CYCS;HSPA1B;HSPA1A
Toxoplasmosis	24/112	6.62596507057302e-06	7.54340638803698e-05	0	0	3.17985070308431	37.9181758983943	ITGB1;HSPA8;TGFB1;IFNGR1;HSPA6;STAT3;GNAI3;NFKB1;RELA;GNAO1;NFKBIA;MAPK8;SOCS1;CD40LG;AKT3;BCL2;CYCS;ITGA6;LDLR;BIRC2;HSPA1B;MAP2K6;BIRC3;HSPA1A
Relaxin signaling pathway	26/129	9.05450232548267e-06	9.92641736423285e-05	0	0	2.94450116640987	34.1922790451077	ATF2;SHC1;GNAI3;PIK3R1;ARRB2;PIK3CB;RELA;GNA15;MAPK8;GNG2;AKT3;MAP2K1;JUN;TGFB1;NOS3;PRKCA;NFKB1;TGFBR2;GNAO1;NFKBIA;KRAS;RLN1;PLCB1;SOS1;SOS2;ATF4
Hepatitis B	30/162	1.14083625938747e-05	0.000120602690278104	0	0	2.65364507696776	30.2015695815849	ATF2;CDKN1A;DDX3X;PIK3R1;PIK3CB;RELA;MAPK8;YWHAQ;MYC;AKT3;STAT4;STAT6;MAP2K6;MAP2K1;JUN;TGFB1;STAT3;PRKCA;BRAF;NFATC1;YWHAZ;NFKB1;TGFBR2;NFKBIA;BCL2;CYCS;KRAS;SOS1;SOS2;ATF4
Longevity regulating pathway	22/102	1.41983556022214e-05	0.000144921146836467	0	0	3.20367132867133	35.7606108706123	ATF2;HSPA8;PRKAA1;HSPA6;IRS2;PIK3R1;PIK3CB;SOD2;SIRT1;FOXO1;NFKB1;RELA;SOD1;ATG101;RHEB;SESN1;CAMK4;AKT3;KRAS;HSPA1B;ATF4;HSPA1A
PD-L1 expression and PD-1 checkpoint pathway in cancer	20/89	1.82167436421366e-05	0.000175568052951215	0	0	3.37446514837819	36.8261098204696	MAP3K3;MAP2K1;JUN;IFNGR1;STAT3;NFATC1;PIK3CB;PIK3R1;HIF1A;RELA;NFKB1;EML4;NFKBIA;PPP3CA;CD4;AKT3;CD28;KRAS;PDCD1;MAP2K6
Growth hormone synthesis, secretion and action	24/119	1.95202259463392e-05	0.000175568052951215	0	0	2.94442024858454	31.9294680798859	ATF2;MAP2K1;SHC1;IGFBP3;STAT3;GNAI3;IRS2;PRKCA;ITPR3;PIK3R1;PIK3CB;SOCS3;MAPK8;SOCS1;GNAQ;AKT3;KRAS;PLCB1;SOS1;JUNB;CRK;SOS2;ATF4;MAP2K6
Sphingolipid signaling pathway	24/119	1.95202259463392e-05	0.000175568052951215	0	0	2.94442024858454	31.9294680798859	MAP2K1;ABCC1;NOS3;TRADD;GNAI3;PRKCA;PIK3R1;PIK3CB;NFKB1;RELA;GNA13;PPP2CA;MAPK8;SPTLC2;GNAQ;AKT3;BCL2;S1PR1;DEGS1;KRAS;S1PR2;PLCB1;S1PR4;CERS2
Human cytomegalovirus infection	37/225	1.95734653628044e-05	0.000175568052951215	0	0	2.30119424794472	24.9480193919382	PTGER4;ATF2;CDKN1A;PTGER2;TRADD;GNAI3;CXCR4;CGAS;ITPR3;PIK3R1;PIK3CB;RELA;GNA13;AKAP13;PPP3CA;GNG2;MYC;AKT3;RIPK1;MAP2K6;MAP2K1;STAT3;PRKCA;NFATC1;NFKB1;GNAO1;NFKBIA;RHEB;GNAQ;CYCS;KRAS;CALM1;PLCB1;SOS1;CRK;SOS2;ATF4
Renal cell carcinoma	17/69	2.14537407753849e-05	0.000186773743220998	0	0	3.80229355562055	40.8731786561049	CDKN1A;MAP2K1;EGLN3;JUN;TGFB1;TGFA;BRAF;PIK3CB;PIK3R1;HIF1A;PAK1;AKT3;KRAS;SOS1;PAK3;CRK;SOS2
Chronic myeloid leukemia	18/76	2.21553389722019e-05	0.000187370866736336	0	0	3.61058754072552	38.6962266405718	CDKN1A;MAP2K1;CDKN1B;TGFB1;SHC1;BRAF;PIK3CB;PIK3R1;RELA;NFKB1;TGFBR2;NFKBIA;MYC;AKT3;KRAS;SOS1;CRK;SOS2
Parathyroid hormone synthesis, secretion and action	22/106	2.68379433935679e-05	0.000220219645385689	0	0	3.05044955044955	32.1080981445187	ATF2;MAP2K1;CDKN1A;JUND;PDE4D;GNAI3;PRKCA;ITPR3;BRAF;GATA3;ARRB2;RUNX2;NR4A2;GNA13;AKAP13;GNAQ;BCL2;PDE4B;PDE4A;PLCB1;MEF2D;ATF4
Insulin signaling pathway	26/137	2.75274556732111e-05	0.000220219645385689	0	0	2.73109055518233	28.6773429762847	PRKAA1;SHC1;IRS2;PYGM;PIK3R1;PIK3CB;FOXO1;PPP1CB;SOCS3;MAPK8;SOCS1;PRKAR2A;AKT3;FLOT1;MAP2K1;PRKCI;RPS6;BRAF;PPP1R3B;PRKAR1A;RHEB;KRAS;CALM1;SOS1;CRK;SOS2
AGE-RAGE signaling pathway in diabetic complications	21/100	3.37355690097174e-05	0.000262782327023062	0	0	3.09496083508919	31.8686811641293	JUN;TGFB1;CDKN1B;NOS3;STAT3;PRKCA;NFATC1;PIK3R1;PIK3CB;FOXO1;NFKB1;RELA;TGFBR2;DIAPH1;MAPK8;AKT3;PIM1;BCL2;KRAS;PLCB1;PLCD1
Proteoglycans in cancer	34/205	3.49332238319004e-05	0.000265134211647244	0	0	2.32253278937253	23.8339991930854	ITGB1;CDKN1A;DDX5;ITPR3;PIK3R1;PIK3CB;HIF1A;THBS1;PPP1CB;PAK1;CTSL;MYC;AKT3;WNT1;CAMK2G;EIF4B;MAP2K1;TGFB1;STAT3;RPS6;PLAUR;WNT7A;MSN;PRKCA;BRAF;ANK3;VAV1;PDCD4;KRAS;ITGA5;EZR;SOS1;SOS2;CD44
HIF-1 signaling pathway	22/109	4.21679272487748e-05	0.000312042661640934	0	0	2.94477935857246	29.665267436862	MAP2K1;CDKN1A;EGLN3;PFKFB3;CDKN1B;IFNGR1;NOS3;RPS6;STAT3;PRKCA;PIK3R1;PIK3CB;ENO2;HIF1A;NFKB1;RELA;LDHA;AKT3;PGK1;BCL2;TIMP1;CAMK2G
