p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.41105978870816	0.925	0.344	0	c22	GZMK
0	1.53215327702895	0.875	0.425	0	c22	NKG7
0	1.5821024591223	0.886	0.455	0	c22	GZMA
0	1.48474714122615	0.655	0.24	0	c22	CCL4L2
0	0.986426114747382	0.785	0.375	0	c22	CCL4
0	1.46833909238034	0.978	0.583	0	c22	CCL5
0	2.61970521518216	0.444	0.126	0	c22	KLRG1
0	2.35279820018404	0.533	0.223	0	c22	CMC1
0	1.44836164092363	0.922	0.619	0	c22	CST7
0	2.41900647055045	0.369	0.095	0	c22	EOMES
0	2.37541650556362	0.327	0.083	0	c22	CCL3L1
0	1.27820338084711	0.722	0.486	0	c22	HLA-DPA1
0	1.13507611687646	0.83	0.681	0	c22	HCST
0	1.04999594483534	0.964	0.877	0	c22	CD74
0	0.767255296582146	0.927	0.888	0	c22	PTPRCAP
0	0.464149583791187	0.993	0.989	0	c22	RPS15A
2.16786508677259e-300	1.22369100575013	0.702	0.486	4.29020500672295e-296	c22	HLA-DPB1
5.27089185464105e-289	0.586716716155327	0.989	0.987	1.04310949803346e-284	c22	RPS27
5.46772098271842e-279	1.29158071176838	0.632	0.405	1.08206198247997e-274	c22	GIMAP7
6.65488636436206e-273	1.11153715118019	0.73	0.495	1.31700201150725e-268	c22	HLA-DRB1
4.88769104094879e-270	1.45391628902789	0.555	0.333	9.67274057003765e-266	c22	GIMAP4
5.3646310403861e-269	2.16169879878236	0.261	0.086	1.06166048289241e-264	c22	PLEK
6.70427213434718e-265	1.15368538558456	0.68	0.479	1.32677545538731e-260	c22	TXNIP
1.22038293099309e-251	1.00043463202854	0.669	0.383	2.41513782043533e-247	c22	CD8A
4.38302773509055e-247	0.514943175363832	0.97	0.964	8.6740118877442e-243	c22	RPL23A
2.02864428655365e-236	1.91129994209233	0.356	0.161	4.01468704308967e-232	c22	SAMD3
9.49979623032393e-226	0.419634926636307	0.986	0.984	1.88000967398111e-221	c22	RPS15
1.52585353420894e-193	1.39939514797087	0.448	0.248	3.0196641441995e-189	c22	HLA-DRB5
5.79784475061942e-193	0.549855510527304	0.913	0.914	1.14739347614758e-188	c22	CD3E
1.15809439951879e-190	1.24728106164054	0.492	0.28	2.29186881664768e-186	c22	CD8B
1.31676863438631e-190	0.394333599639292	0.981	0.978	2.60588512745051e-186	c22	RPS25
8.17946476142775e-190	0.364300336415867	0.993	0.989	1.61871607628655e-185	c22	RPL30
2.51793484414576e-189	2.10811292428842	0.207	0.071	4.98299305656446e-185	c22	SLAMF7
1.26398882109353e-184	1.72023797580242	0.283	0.12	2.5014338769441e-180	c22	AOAH
1.53965975470323e-182	2.49372749700645	0.121	0.029	3.0469866545577e-178	c22	MS4A1
1.23199280509395e-177	1.4466804444991	0.423	0.227	2.43811376128093e-173	c22	GZMH
8.25885359491977e-177	0.324822004043993	0.995	0.992	1.63442712643462e-172	c22	RPL28
3.64564186586954e-166	1.53203100894841	0.391	0.223	7.21472525255582e-162	c22	GIMAP1
8.70164304414013e-162	2.63254771166114	0.107	0.026	1.72205515843533e-157	c22	PTGDR
9.3636954008474e-162	0.616886375392083	0.886	0.877	1.8530753198277e-157	c22	RPS29
1.57842651293109e-160	0.357730385551105	0.982	0.982	3.12370606909063e-156	c22	RPS7
1.98704164614965e-156	1.1361395365181	0.566	0.426	3.93235541773015e-152	c22	GZMM
1.72778706960247e-152	0.345912800322931	0.981	0.982	3.41929061074328e-148	c22	RPL7A
1.82791407888957e-151	0.323114646005426	0.99	0.991	3.61744196212245e-147	c22	RPS3
4.67072412659317e-147	0.357015677235542	0.98	0.981	9.24336304652788e-143	c22	RPS28
1.21211146418837e-145	0.798331718695867	0.709	0.625	2.39876858762879e-141	c22	RARRES3
1.00462124733394e-136	0.343606211968764	0.977	0.979	1.98814544847386e-132	c22	RPL35A
1.63489207119997e-134	0.333191128163222	0.979	0.979	3.23545140890474e-130	c22	FAU
4.93106763971598e-134	0.452892371050333	0.928	0.931	9.75858285899792e-130	c22	RPL13A
5.75171133507214e-134	1.12997197826439	0.411	0.241	1.13826367321078e-129	c22	HLA-DQA1
4.67857799435666e-133	2.13761258555811	0.154	0.053	9.25890585083183e-129	c22	PILRB
4.39650098740839e-131	0.346104403254509	0.974	0.973	8.7006754540812e-127	c22	RPLP2
1.87787538145564e-127	1.20093591304168	0.441	0.295	3.7163153799007e-123	c22	SH2D1A
9.33074449843416e-125	0.927652643829359	0.611	0.53	1.84655433624012e-120	c22	ITGB2
9.99452785436748e-125	0.305130788153047	0.979	0.981	1.97791706237933e-120	c22	RPL26
1.54664495769235e-124	0.267425588170298	0.994	0.994	3.06081037127316e-120	c22	RPL13
8.49597220191068e-123	1.20095891377509	0.44	0.299	1.68135289875812e-118	c22	TC2N
3.43502979175126e-121	0.291931077073147	0.998	0.991	6.79792395787575e-117	c22	TMSB4X
2.13927128802612e-120	0.274567311433436	0.996	0.995	4.2336178790037e-116	c22	HLA-A
5.81538436425741e-116	1.81353309076685	0.17	0.067	1.15086456568654e-111	c22	DTHD1
1.31833565206264e-112	0.609816678339804	0.769	0.762	2.60898625543196e-108	c22	TMA7
3.29561507007217e-111	0.287442566837172	0.977	0.981	6.52202222367283e-107	c22	RPS24
7.41300435725445e-111	0.293034473032754	0.983	0.981	1.46703356230066e-106	c22	RPL39
9.13641158199985e-111	1.71386288112959	0.218	0.102	1.80809585207777e-106	c22	F2R
6.04871174449242e-106	0.364459387680075	0.951	0.963	1.19704005423505e-101	c22	HLA-E
2.86842714229043e-105	0.260575666499552	0.986	0.987	5.67661731459276e-101	c22	RPS14
3.08583602690616e-104	0.499185029811119	0.872	0.87	6.10686949724728e-100	c22	CYBA
3.44908857254126e-104	0.435274624667282	0.94	0.953	6.82574628505915e-100	c22	MT-ATP8
1.01890662176962e-103	0.355227753512875	0.95	0.959	2.01641620448207e-99	c22	RPL36
1.8338067656985e-103	0.350366243918953	0.991	0.99	3.62910358931733e-99	c22	HLA-C
5.87473673710521e-103	2.66888949748106	0.061	0.013	1.16261040027312e-98	c22	LGR6
5.15718226386444e-100	1.89092758475388	0.145	0.057	1.02060637001877e-95	c22	FCRL3
1.94866709987869e-99	0.185929365013662	1	0.999	3.85641219065992e-95	c22	B2M
6.14507859962243e-98	1.25399778348392	0.349	0.219	1.21611105486528e-93	c22	HLA-DQB1
4.42594688133288e-96	0.295674548687343	0.995	0.997	8.75894887815778e-92	c22	MT-CO1
6.36444552838832e-95	0.796470849155205	0.602	0.517	1.25952377006805e-90	c22	ITM2A
2.13526221539868e-94	0.937079991741656	0.513	0.406	4.22568392427398e-90	c22	CD27
3.53994757155878e-94	0.462112053003953	0.901	0.903	7.00555624411482e-90	c22	MT-ND2
2.90967599003014e-92	1.34515444671608	0.37	0.247	5.75824878426965e-88	c22	ITM2C
1.16892050581925e-91	1.27989282570343	0.35	0.233	2.3132936810163e-87	c22	APMAP
4.06304099858285e-91	1.41709067200768	0.309	0.192	8.04075813619546e-87	c22	PYHIN1
5.06107584090196e-90	0.328181196865204	0.928	0.947	1.0015869089145e-85	c22	RPS21
6.1685978100754e-88	1.23719982393509	0.381	0.274	1.22076550661392e-83	c22	DENND2D
1.25537647176938e-87	0.222788985075025	0.993	0.992	2.48439003763159e-83	c22	RPS12
2.90470352558157e-87	0.547371854493985	0.741	0.706	5.74840827712592e-83	c22	CLIC1
5.72403174617046e-87	0.945948579042551	0.443	0.31	1.13278588256713e-82	c22	HLA-DRA
1.16474155492093e-86	0.442593319061332	0.85	0.855	2.30502353718853e-82	c22	ATP5F1E
4.37318842051771e-85	0.232141032018445	0.982	0.984	8.65453988420455e-81	c22	RPS23
7.76914237130283e-84	0.266645225498616	0.964	0.972	1.53751327528083e-79	c22	RPL6
5.72540910321469e-82	1.07582251079459	0.484	0.406	1.13305846152619e-77	c22	CLDND1
7.32644689127632e-82	0.566556513177561	0.737	0.7	1.44990383978358e-77	c22	CD2
8.34923982120478e-81	0.253076713169381	0.983	0.985	1.65231456061643e-76	c22	RPS18
3.65411829615098e-79	0.456909653552284	0.837	0.846	7.2315001080828e-75	c22	RPL27A
2.34002164557989e-78	1.04502355733162	0.432	0.34	4.63090283660261e-74	c22	TRAF3IP3
7.84545142345693e-75	2.7458507880676	0.041	0.009	1.55261483670213e-70	c22	ATP9A
5.3823009362346e-72	0.366079816100616	0.906	0.925	1.06515735528083e-67	c22	RPL41
7.08043268633058e-72	0.225279292961694	0.977	0.979	1.40121762862482e-67	c22	RPL34
1.49379221686519e-68	0.207413536339328	0.992	0.988	2.95621479717621e-64	c22	RPS27A
6.20843693557255e-68	1.38825904279407	0.225	0.13	1.22864966954981e-63	c22	CD81
2.58889800629281e-65	1.56856446833356	0.113	0.047	5.12342915445348e-61	c22	DKK3
5.49802881034636e-64	0.436693363612091	0.778	0.775	1.08805990156754e-59	c22	CD3D
6.70901691197944e-64	2.05664072777011	0.081	0.029	1.32771444688073e-59	c22	FCRL6
