Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	38/200	8.74988973389148e-13	4.19994707226791e-11	0	0	4.60339506172839	127.81126192059	ITGB2;PRF1;CD3G;FASLG;CD3E;ITGAL;RPL9;CD3D;HLA-DMA;CCND3;HLA-DMB;SIT1;CXCR3;CCL5;CCL4;FLNA;CCR5;IL12RB1;HLA-DOA;B2M;RPL39;HLA-DQA1;CD74;GZMA;F2R;CRTAM;IL16;RPS3A;HLA-A;HLA-E;TAPBP;FGR;CD2;PTPRC;CD8B;CD8A;HLA-DRA;PTPN6
Oxidative Phosphorylation	37/200	4.03484864823628e-12	9.68363675576707e-11	0	0	4.449882854644	116.747359412963	GPI;NDUFB8;NDUFB7;ABCB7;MRPS11;HTRA2;NDUFB1;TCIRG1;MRPL34;PHB2;MRPL11;ACAT1;CASP7;OPA1;IDH3B;ACADM;CYC1;SLC25A20;ATP6V1E1;ACAA1;NDUFV1;BCKDHA;NDUFA9;SURF1;NDUFA7;ATP6AP1;NDUFA3;IDH2;NDUFA2;NDUFC2;NDUFC1;ATP5F1E;COX6B1;NDUFS8;NDUFS7;NDUFS2;NDUFS1
Interferon Gamma Response	25/200	2.24433673257595e-05	0.000359093877212152	0	0	2.76420496256056	29.589474671995	OGFR;CIITA;EIF4E3;NLRC5;ADAR;SRI;HLA-DMA;CASP7;KLRK1;CCL5;SLAMF7;TRIM21;B2M;HLA-DQA1;CD74;NCOA3;GZMA;LYSMD2;HLA-A;PSMB9;TAPBP;PSME1;TXNIP;PTPN6;HLA-DRB1
DNA Repair	20/150	5.79886433193132e-05	0.000695863719831759	0	0	2.96869592575114	28.9604106253922	SURF1;CANT1;TAF12;MPG;AAAS;TARBP2;GTF2H5;DDB2;NT5C;DGUOK;SEC61A1;ERCC3;DAD1;POLR2E;ERCC5;TAF6;POLR2H;POLR2I;POLR2J;ADA
Myc Targets V1	19/200	0.00546840863285733	0.0524967228754304	0	0	2.01806443602955	10.5116287121211	DDX18;NCBP1;CBX3;VBP1;RPL34;PHB2;RPL6;SRPK1;LSM2;SNRPD2;XPOT;FAM120A;HNRNPD;RPS3;RPL14;SNRPA1;CYC1;RPL18;ACP1
Protein Secretion	10/96	0.0213790051101141	0.150029443844119	0	0	2.22624988230863	8.56070087543034	RPS6KA3;STX12;LMAN1;RER1;AP1G1;SNAP23;COG2;SEC22B;CTSC;IGF2R
Interferon Alpha Response	10/97	0.0228102382574518	0.150029443844119	0	0	2.2005444646098	8.31925912774598	OGFR;CD74;LPAR6;PSME1;HLA-C;TXNIP;ADAR;TRIM21;B2M;PSMB9
Unfolded Protein Response	11/113	0.0256024072347616	0.150029443844119	0	0	2.06508135168961	7.56866543662169	RPS14;SPCS3;EXOSC4;XPOT;SHC1;SLC30A5;PARN;SSR1;SRPRB;DCP2;YIF1A
UV Response Dn	13/144	0.0281305207207723	0.150029443844119	0	0	1.90121284922695	6.78904123979077	PHF3;WDR37;MGMT;ATRX;PTEN;ATP2B4;PTPRM;PIK3CD;SRI;SYNE1;TGFBR2;ATXN1;SPOP
Reactive Oxygen Species Pathway	5/49	0.0961596970920591	0.461566546041884	0	0	2.16950471482194	5.08042672781474	PDLIM1;SELENOS;STK25;NDUFS2;IPCEF1
