p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.93392295246938	0.564	0.141	0	c25	FOXP3
0	1.61486570468258	0.588	0.272	0	c25	CTLA4
0	1.47503271059998	0.745	0.433	0	c25	ARID5B
0	1.59763815155738	0.926	0.712	0	c25	DUSP1
1.08395757383281e-297	2.42488442649717	0.245	0.063	2.14515203861514e-293	c25	RTKN2
4.2947767630681e-295	0.813546997751527	0.984	0.941	8.49936321411176e-291	c25	IL32
6.28570922481866e-269	1.13001973442666	0.925	0.779	1.24394185559161e-264	c25	JUNB
1.44711619148071e-268	0.895680979849826	0.962	0.84	2.86384294294032e-264	c25	DNAJB1
7.30071970250655e-257	1.43498779142036	0.59	0.321	1.44481242912605e-252	c25	PIM2
6.20397454685108e-240	1.17310122750402	0.643	0.361	1.22776656282183e-235	c25	BATF
3.24847819269385e-230	0.675792462321312	0.987	0.95	6.42873834334113e-226	c25	UBC
7.95602637965344e-229	1.15597102966132	0.65	0.372	1.57449762053342e-224	c25	TIGIT
3.30448497972938e-219	1.29410188856979	0.785	0.581	6.53957577488445e-215	c25	RGS1
1.71083983814904e-215	0.9705231504284	0.788	0.529	3.38575203969695e-211	c25	LTB
6.30292845496441e-204	1.09145553843232	0.863	0.703	1.24734954123746e-199	c25	KLF6
3.22775283521976e-196	0.58505971519165	0.986	0.957	6.3877228608999e-192	c25	HSPA8
4.62875827742953e-195	0.725281421487588	0.924	0.797	9.16031263103304e-191	c25	DNAJA1
1.68248906701485e-192	1.7143510226023	0.282	0.103	3.3296458636224e-188	c25	IKZF2
1.77143462005865e-191	1.26733349726465	0.823	0.679	3.50566911309608e-187	c25	JUN
1.59891606850605e-180	0.652377373253053	0.862	0.622	3.16425489957348e-176	c25	HSPA1B
5.67427152159433e-177	0.425722902708387	0.995	0.979	1.12293833412352e-172	c25	EIF1
1.24708052673856e-176	0.617519324537052	0.96	0.892	2.46797236241561e-172	c25	UBB
1.82422997890688e-174	1.67250454300662	0.317	0.134	3.61015112825671e-170	c25	TBC1D4
3.81533849591736e-173	0.704086720039246	0.47	0.23	7.55055488342046e-169	c25	TNFRSF4
9.3893315072889e-172	0.823512012241533	0.895	0.787	1.85814870529247e-167	c25	TSC22D3
1.4670128902782e-170	0.711787973454165	0.876	0.681	2.90321850986056e-166	c25	HSPA1A
9.01119766427427e-169	1.00207396246538	0.706	0.501	1.78331601775988e-164	c25	PPP1R15A
1.61808779074041e-167	1.07820196848199	0.776	0.607	3.20219573787528e-163	c25	SAT1
9.89434228545141e-167	0.984471680519584	0.445	0.218	1.95809033829083e-162	c25	TNFRSF18
1.28893651770607e-155	1.09520048422181	0.559	0.348	2.55080536854031e-151	c25	CARD16
4.27121705021345e-147	1.44229217656066	0.647	0.444	8.45273854237241e-143	c25	FOS
1.67240755746921e-146	1.48296018997004	0.338	0.162	3.30969455623156e-142	c25	STAM
2.6622705806787e-145	1.89445825173907	0.228	0.086	5.26863347916315e-141	c25	CCNG2
2.70002537291932e-144	0.580055109237515	0.961	0.899	5.34335021300734e-140	c25	HSP90AB1
1.55642012693335e-141	0.847235301458791	0.838	0.711	3.0801554312011e-137	c25	CREM
4.35101883792363e-140	1.08384284361685	0.537	0.342	8.61066628025086e-136	c25	FCMR
1.88973307707277e-139	1.29615382409883	0.259	0.104	3.73978175952702e-135	c25	IL2RA
2.81765699378277e-135	1.23112736708286	0.465	0.27	5.57614319069611e-131	c25	PMAIP1
1.32145128283468e-132	0.496906538405258	0.983	0.945	2.61515208872983e-128	c25	HSP90AA1
2.99976005152581e-131	0.703177729565055	0.819	0.721	5.93652514196959e-127	c25	CIRBP
2.64912811989367e-119	0.919040096955517	0.594	0.403	5.24262454926958e-115	c25	ICOS
1.76993074402765e-111	1.95743862977758	0.203	0.082	3.50269294243072e-107	c25	GADD45G
3.62398861245093e-111	0.921781593630242	0.531	0.348	7.1718734640404e-107	c25	GBP5
3.32508646759109e-108	1.20912539294589	0.467	0.291	6.58034611936277e-104	c25	PHLDA1
4.38813306808291e-105	1.34712800738338	0.363	0.206	8.68411534173608e-101	c25	GADD45A
1.14556464298676e-104	0.711220833148248	0.749	0.645	2.26707242847079e-100	c25	UBE2B
6.06184194874138e-103	2.32621139045613	0.109	0.032	1.19963852165592e-98	c25	FANK1
3.04708412802971e-102	1.30735557610394	0.23	0.101	6.03017948937081e-98	c25	LAYN
4.80574817486974e-101	0.51514153454238	0.91	0.867	9.51057563806722e-97	c25	DDX5
1.12029237675974e-100	0.575395524340399	0.872	0.775	2.21705861360753e-96	c25	HSPE1
3.10565038688682e-99	0.928223964638527	0.646	0.517	6.14608211564901e-95	c25	TAGAP
2.23873636325344e-97	1.21561481041024	0.316	0.167	4.43045926287855e-93	c25	GK
1.92322792584952e-95	0.999822317494842	0.519	0.371	3.80606806525619e-91	c25	RHBDD2
7.78856581609723e-95	0.864130100288443	0.427	0.258	1.54135717500564e-90	c25	SELL
8.93467508206905e-93	0.83931551437224	0.556	0.402	1.76817219874147e-88	c25	PBXIP1
1.00849535470078e-91	0.589212750977681	0.852	0.77	1.99581230695285e-87	c25	SOD1
1.38204120062712e-84	0.712480888654877	0.675	0.499	2.73505953604108e-80	c25	DUSP4
1.62535898639664e-80	0.833647883254023	0.603	0.465	3.21658543407894e-76	c25	BIRC3
2.74350196537525e-80	0.450939583219236	0.957	0.937	5.42939038947763e-76	c25	SRGN
6.58328431761353e-80	0.895473261317476	0.45	0.3	1.30283196645572e-75	c25	SNX9
1.83068714247308e-79	0.301415964504157	0.992	0.974	3.62292985495423e-75	c25	H3F3B
2.22588922687594e-79	0.521661930767408	0.804	0.681	4.40503477998748e-75	c25	HSPH1
2.04048555464254e-78	1.29873287056676	0.268	0.145	4.03812091263759e-74	c25	PELI1
4.7772056454977e-78	1.16777757326443	0.369	0.233	9.45408997243995e-74	c25	GLRX
5.60697222905039e-78	1.38761536725296	0.252	0.134	1.10961980412907e-73	c25	NCF4
4.59836588904406e-76	1.10412844480097	0.399	0.267	9.1001660944182e-72	c25	SOCS3
1.44758622483534e-75	0.887333131885951	0.553	0.434	2.86477313894913e-71	c25	MRPL18
9.23757474679448e-75	0.269108032402066	0.996	0.988	1.82811604239063e-70	c25	PTMA
1.66421204998597e-74	0.709099934421254	0.718	0.606	3.29347564692224e-70	c25	TUBB4B
2.07023866716656e-74	1.62113485974473	0.171	0.076	4.09700232232263e-70	c25	HS3ST3B1
4.7001815800657e-74	1.154506308157	0.311	0.186	9.30165934695002e-70	c25	THEM4
6.98298162408863e-73	0.874074502355353	0.473	0.339	1.38193206340714e-68	c25	CORO1B
1.69431617553353e-71	1.27029603207753	0.259	0.141	3.35305171138087e-67	c25	ID3
3.75201753560881e-71	0.615262526836912	0.72	0.642	7.42524270296983e-67	c25	STK17B
4.26713742262462e-68	1.13671930754411	0.277	0.159	8.44466495937413e-64	c25	LEF1
2.45137591870394e-67	0.601239757193076	0.726	0.626	4.85127294311509e-63	c25	CACYBP
3.34583725494231e-66	1.00048145650694	0.428	0.305	6.62141192753083e-62	c25	ANKRD37
1.73969644526346e-65	0.994710525689338	0.409	0.289	3.44285926517638e-61	c25	NAMPT
3.97339137446169e-64	0.585206739571865	0.753	0.666	7.86334153005969e-60	c25	ZFP36L1
5.08250553666622e-64	0.67122025512216	0.529	0.387	1.00582784570624e-59	c25	FOSB
1.9794010853288e-63	1.04906589280318	0.365	0.248	3.9172347478657e-59	c25	UGP2
4.14839074802245e-63	1.59388877537958	0.131	0.055	8.20966529033643e-59	c25	PLCL1
6.95863680928658e-61	0.353435438331575	0.986	0.974	1.37711422455781e-56	c25	BTG1
1.01031469207691e-60	2.03677260771859	0.099	0.037	1.99941277562021e-56	c25	HACD1
1.41562452293981e-60	1.28257166480865	0.182	0.09	2.80152093089789e-56	c25	LAIR2
1.44363351416868e-60	0.405051994098223	0.891	0.851	2.85695072453982e-56	c25	PNRC1
3.50566512541127e-60	2.40556697749014	0.057	0.015	6.93771128318891e-56	c25	LRRC32
6.18672349832609e-60	1.03583244355968	0.296	0.18	1.22435258031873e-55	c25	CCR6
8.90923387375773e-59	1.82765848541053	0.115	0.047	1.76313738361665e-54	c25	IKZF4
9.20983876262681e-59	0.73478488395063	0.422	0.295	1.82262709112385e-54	c25	IL6ST
1.51169484775649e-58	1.13385546436086	0.278	0.171	2.9916441037101e-54	c25	PHTF2
8.01048762853725e-58	1.51125942926704	0.075	0.024	1.58527550168752e-53	c25	CD177
1.12251967169447e-57	1.53034905883715	0.142	0.065	2.22146643028336e-53	c25	GPHN
2.0473387860095e-57	1.8628129765837	0.112	0.046	4.05168345751281e-53	c25	ICA1
1.01081498809925e-56	0.715886057305759	0.567	0.472	2.00040286144842e-52	c25	CDKN1B
2.80354029358898e-56	0.331590832573315	0.968	0.946	5.54820624101258e-52	c25	FTL
4.22081483148935e-55	1.6237173900689	0.126	0.055	8.35299255151742e-51	c25	F5
3.82098725826768e-54	1.49834239345195	0.215	0.121	7.56173378411174e-50	c25	RBKS
3.68543588339386e-53	0.60019617672324	0.656	0.565	7.29347761323645e-49	c25	BTG2
7.10892904787433e-53	0.488684771154286	0.749	0.693	1.40685705857433e-48	c25	FUS
1.03142623003942e-52	1.20967880108674	0.217	0.124	2.041192509248e-48	c25	FBLN7
1.23805947600268e-52	0.676512419611305	0.665	0.579	2.4501197030093e-48	c25	NFKBIA
3.42245049043101e-52	0.337090082629736	0.861	0.799	6.77302952056296e-48	c25	FXYD5
4.57755398100364e-52	1.37624406603819	0.188	0.102	9.0589793284062e-48	c25	IRS2
2.40823177301763e-50	1.43984680166808	0.165	0.085	4.76589067880188e-46	c25	MARCH3
3.0986981537679e-50	0.531056551575981	0.704	0.636	6.13232364630668e-46	c25	BRD2
7.39830206887753e-50	0.324477694498961	0.932	0.897	1.46412397943086e-45	c25	OAZ1
1.53583181112497e-48	1.51177751652287	0.153	0.077	3.03941115421631e-44	c25	HPGD
1.60461509589051e-48	1.08455133234228	0.264	0.168	3.17553327476731e-44	c25	ANKRD10
1.0379632561495e-46	1.08039753012726	0.204	0.117	2.05412928391987e-42	c25	TOX2
1.33884803063287e-46	1.60772330485367	0.099	0.041	2.64958025262245e-42	c25	CCDC141
4.50858352122663e-46	0.848800524405189	0.379	0.272	8.92248678850749e-42	c25	NFKBIZ
1.83128406982302e-44	0.539141625292746	0.65	0.579	3.62411117417976e-40	c25	EIF4A2
2.9114843813427e-44	1.5390345914826	0.12	0.057	5.7618275906772e-40	c25	EPHX2
5.95647262646062e-44	0.645576048234816	0.585	0.494	1.17878593277656e-39	c25	HSPB1
2.97373879927055e-43	0.557322542284419	0.669	0.598	5.88502908375643e-39	c25	SQSTM1
5.11367477634834e-43	1.46007019603465	0.134	0.067	1.01199623823934e-38	c25	INPP5F
9.95189879831205e-43	1.10125073601272	0.156	0.082	1.96948077218595e-38	c25	TTN
1.53081169230323e-42	0.67427833761039	0.456	0.365	3.02947633906808e-38	c25	CLK1
3.33072212198148e-41	1.00402222596211	0.363	0.271	6.59149907940135e-37	c25	SOD2
3.98288760686784e-41	1.03154732285938	0.209	0.126	7.88213457399146e-37	c25	MAL
4.23078688914077e-41	1.31106544387663	0.175	0.098	8.37272725360959e-37	c25	MAGEH1
1.34567387848052e-40	0.623288501959644	0.498	0.412	2.66308860551296e-36	c25	RAP1A
5.65067467287278e-40	0.84030277841508	0.387	0.298	1.11826851776152e-35	c25	P2RY10
1.88659328188495e-39	0.284574976582216	0.954	0.942	3.73356810485033e-35	c25	SARAF
2.25687403990728e-39	0.425282517253711	0.741	0.682	4.4663537249765e-35	c25	DYNLL1
1.02105773031112e-38	0.86150948886717	0.331	0.243	2.0206732482857e-34	c25	TLK1
1.26821401448885e-38	0.94744247005948	0.276	0.188	2.50979553467343e-34	c25	NABP1
1.73629154767328e-38	1.19500681140423	0.125	0.063	3.43612097284543e-34	c25	CCR8
2.73425319914199e-38	0.738118318378956	0.396	0.311	5.411087081102e-34	c25	HBP1
4.85268627779731e-38	0.583130115726112	0.584	0.513	9.60346614376088e-34	c25	IER2
1.23945780399699e-37	1.1764290843831	0.216	0.137	2.45288699411005e-33	c25	TIFA
2.88574896579425e-36	0.28497590858307	0.991	0.975	5.71089720330682e-32	c25	FTH1
5.46783847670403e-36	1.34107778660574	0.124	0.064	1.08208523453973e-31	c25	PHLDA2
8.5697071590304e-36	0.980771234721973	0.267	0.187	1.69594504677212e-31	c25	CCM2
1.02733953994572e-35	0.768290003972145	0.352	0.266	2.03310494955258e-31	c25	TNIK
1.77498840933962e-35	0.426298750202779	0.757	0.697	3.5127020620831e-31	c25	HSPD1
4.28102804464263e-35	1.22628898479763	0.208	0.133	8.47215450034776e-31	c25	FAAH2
1.6575736598062e-34	1.37609646345169	0.115	0.058	3.28033827275647e-30	c25	CUL9
3.75709230416586e-34	0.772429511905218	0.357	0.273	7.43528566994425e-30	c25	SAMHD1
4.6154540279748e-34	0.629667721664562	0.436	0.358	9.13398352136213e-30	c25	USP15
6.00167383013488e-34	2.30038415515108	0.043	0.014	1.18773125098369e-29	c25	HES1
1.32461246496245e-33	1.03976875091837	0.199	0.125	2.62140806816068e-29	c25	UGCG
3.05624713119311e-33	0.906748783418217	0.385	0.313	6.04831307263117e-29	c25	GLUD1
3.52359575576738e-33	0.60535932400986	0.486	0.4	6.97319600066365e-29	c25	CITED2
5.40518834554668e-33	1.39713216100159	0.111	0.056	1.06968677358369e-28	c25	ZNF821
1.25223836692252e-32	0.534299563950281	0.648	0.604	2.47817972813967e-28	c25	PPP1R2
2.53710954317463e-32	2.16504932477	0.04	0.013	5.02093978594259e-28	c25	PTGIR
3.07458642269296e-32	1.31934114827782	0.154	0.09	6.08460653050937e-28	c25	IL12RB2
3.2312301651042e-32	0.895521646774947	0.28	0.201	6.39460449674122e-28	c25	FOXO1
4.88973992069601e-32	0.949375115467279	0.269	0.191	9.67679530305739e-28	c25	DNAJB4
7.17912087209511e-32	0.527133992863154	0.539	0.47	1.42074802058762e-27	c25	LCP2
1.14528118468755e-31	0.50169640827798	0.578	0.509	2.26651146449666e-27	c25	RHOH
1.26315278084716e-31	1.43879214652598	0.116	0.061	2.49977935329653e-27	c25	ZC2HC1A
