Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	56/200	3.98037072736073e-42	1.95038165640676e-40	0	0	16.3502415458937	1558.622728615	BTG3;BTG2;CDKN1A;BTG1;TNFAIP3;IRS2;SLC2A3;TNF;SAT1;ZFP36;NAMPT;PDE4B;CCNL1;PHLDA2;JUNB;IER5;PHLDA1;IER2;DUSP4;DUSP1;IFNGR2;FOS;GEM;IRF1;TRIB1;SGK1;IL6ST;SQSTM1;ATF3;HBEGF;BIRC3;PPP1R15A;NFAT5;PFKFB3;SDC4;SOCS3;DNAJB4;HES1;EGR1;JUN;GADD45B;GADD45A;TNFRSF9;SOD2;KLF4;PNRC1;KLF2;EIF1;NFKBIA;NR4A2;NR4A1;KLF6;TNIP1;BCL3;FOSB;CD69
IL-2/STAT5 Signaling	35/199	1.90347703724478e-19	4.66351874124972e-18	0	0	8.57208052330004	369.503255813495	PHTF2;RORA;SLC2A3;AHR;IKZF2;IKZF4;COCH;CD79B;SOCS1;NFKBIZ;PIM1;CTLA4;SNX9;ICOS;CCR4;TNFRSF4;PHLDA1;RABGAP1L;GADD45B;IL1R2;IL10RA;SWAP70;TNFRSF9;TNFRSF18;RHOH;TNFRSF1B;BATF;SELP;TIAM1;KLF6;SELL;IL2RA;BCL2;PLIN2;LTB
Hypoxia	30/200	6.82638670399866e-15	1.11497649498645e-13	0	0	7.01307189542484	228.752245096055	PPP1R15A;ERRFI1;CDKN1A;BTG1;CDKN1B;PFKFB3;SDC4;CITED2;TNFAIP3;IRS2;RORA;SLC2A3;GLRX;ETS1;ZFP36;UGP2;PIM1;JUN;WSB1;MAP3K1;DUSP1;FOS;PNRC1;KLF6;DDIT3;CCNG2;BCL2;PLIN2;S100A4;ATF3
Apoptosis	27/161	9.38720009153559e-15	1.14993201121311e-13	0	0	7.97317095504075	257.528871766216	BTG3;CDKN1A;BTG2;CDKN1B;LEF1;HSPB1;NEDD9;TNF;SAT1;LMNA;CASP1;PMAIP1;SC5D;JUN;GADD45B;GADD45A;SOD2;SOD1;DNAJA1;DDIT3;IRF1;BAX;FAS;CD69;SQSTM1;ATF3;BIRC3
Interferon Gamma Response	26/200	1.27612325147009e-11	1.04216732203391e-10	0	0	5.88857612010321	147.712631015294	CDKN1A;BTG1;TNFAIP3;CSF2RB;SAMHD1;SOCS3;SOCS1;NAMPT;EPSTI1;PIM1;CASP1;PDE4B;IL10RA;P2RY14;STAT3;ARID5B;SOD2;SELP;NFKBIA;IL7;IRF1;PELI1;FAS;LCP2;IRF5;CD69
p53 Pathway	26/200	1.27612325147009e-11	1.04216732203391e-10	0	0	5.88857612010321	147.712631015294	PPP1R15A;CDKN1A;BTG2;BTG1;DGKA;RPS27L;SAT1;ZFP36L1;SOCS1;CASP1;IER5;PHLDA3;TSPYL2;HEXIM1;PLK3;JUN;GADD45A;FOS;KLF4;DDIT3;FAS;BAX;S100A4;COQ8A;ATF3;HBEGF
UV Response Up	22/158	1.26950428649257e-10	8.88653000544796e-10	0	0	6.33567516075256	144.372451811648	BTG3;BTG2;BTG1;TFRC;PLCL1;HSPA2;FOS;SOD2;AQP3;NFKBIA;DNAJA1;NR4A1;PPP1R2;DNAJB1;EIF5;IRF1;FOSB;IL6ST;JUNB;SQSTM1;ATF3;NUP58
IL-6/JAK/STAT3 Signaling	16/87	6.70244124965898e-10	4.10524526541613e-09	0	0	8.74952112676056	184.819451741539	JUN;IFNGR2;IL1R2;STAT3;CSF2RB;TNFRSF1B;TNF;SOCS3;SOCS1;IL7;IRF1;IL2RA;PIM1;FAS;LTB;IL6ST
Inflammatory Response	23/200	2.2731350051895e-09	1.11383615254286e-08	0	0	5.08888277695649	101.279483932976	CDKN1A;BTG2;PTGIR;IFNGR2;IL10RA;TNFRSF9;RHOG;AHR;TNFRSF1B;NFKBIA;KLF6;SELL;RGS1;IRAK2;IRF1;NAMPT;ABI1;PDE4B;LTA;LCP2;CD69;SLAMF1;HBEGF
Allograft Rejection	23/200	2.2731350051895e-09	1.11383615254286e-08	0	0	5.08888277695649	101.279483932976	SRGN;ITK;NPM1;IFNGR2;NCF4;TNF;ETS1;MMP9;HDAC9;CD79A;CD4;SOCS1;IL7;IL2RA;ABI1;BCL3;CD7;CD28;FAS;LCP2;CSK;LTB;GBP2
mTORC1 Signaling	19/200	1.13239940999262e-06	5.04432464451259e-06	0	0	4.07702569005191	55.8192591748093	PPP1R15A;CDKN1A;BTG2;TFRC;ELOVL5;IFRD1;CACYBP;SLC2A3;GLRX;HSPE1;HSPD1;DDIT3;NAMPT;SERPINH1;SC5D;SQSTM1;GLA;CTSC;LGMN
KRAS Signaling Up	18/200	4.66373638704821e-06	1.90435902471135e-05	0	0	3.83331126704621	47.0565547076724	PPP1R15A;RABGAP1L;MAP3K1;IL10RA;LY96;TNFAIP3;GLRX;PRDM1;TNFRSF1B;KLF4;ETS1;MMP9;HDAC9;GADD45G;TRIB1;TRIB2;HBEGF;BIRC3
Estrogen Response Early	15/200	0.000225676521590111	0.000789867825565389	0	0	3.12332092571614	26.2246765086836	FCMR;MAST4;ELOVL5;FOS;KLF4;AQP3;TIAM1;UGCG;ELF1;INPP5F;BCL2;PMAIP1;HES1;IL6ST;GLA
Complement	15/200	0.000225676521590111	0.000789867825565389	0	0	3.12332092571614	26.2246765086836	USP15;FN1;RHOG;TNFAIP3;GATA3;F5;IRF1;SPOCK2;PIM1;CASP1;CALM3;LCP2;CTSC;LGMN;HSPA1A
Unfolded Protein Response	10/113	0.000692053411574285	0.00226070781114266	0	0	3.71867684868951	27.0565253589557	EIF4A2;TSPYL2;NPM1;BAG3;FUS;EIF4A3;NABP1;EEF2;ATF3;HERPUD1
Reactive Oxygen Species Pathway	6/49	0.00156356067872936	0.00478840457860867	0	0	5.31901504787962	34.3650369560919	GLRX;IPCEF1;SOD2;JUNB;FTL;SOD1
Estrogen Response Late	13/200	0.0021424602992767	0.00583225303691991	0	0	2.66700332762782	16.3908702184333	BTG3;ELOVL5;LSR;FOS;KLF4;BATF;TIAM1;ZFP36;BCL2;SGK1;IL6ST;GLA;JAK1
Epithelial Mesenchymal Transition	13/200	0.0021424602992767	0.00583225303691991	0	0	2.66700332762782	16.3908702184333	IL32;JUN;SDC4;GADD45B;CADM1;GADD45A;FN1;TNFAIP3;SAT1;GEM;ACTA2;SERPINH1;FAS
TGF-beta Signaling	6/54	0.00259172475289613	0.00668392173115318	0	0	4.76372549019608	28.3700417808021	PPP1R15A;SMAD1;IFNGR2;ID3;ARID4B;JUNB
PI3K/AKT/mTOR  Signaling	8/105	0.00583479234009523	0.0137823993295241	0	0	3.14749573829045	16.1904555846461	VAV3;TIAM1;CDKN1A;CDKN1B;YWHAB;DDIT3;THEM4;SQSTM1
Myc Targets V1	12/200	0.00590674256979606	0.0137823993295241	0	0	2.44376899696049	12.5405934978714	NPM1;HSP90AB1;TRA2B;RPL22;IFRD1;TCP1;HNRNPA2B1;SRSF3;HSPE1;SRSF7;CCT4;HSPD1
Interferon Alpha Response	7/97	0.0127859087696797	0.0284777058961049	0	0	2.96350141890417	12.919122437993	ELF1;SELL;IL7;IRF1;EPSTI1;CASP1;GBP2
heme Metabolism	10/200	0.0352001249920162	0.0749915706351649	0	0	2.00686498855835	6.71638638691404	BTG2;USP15;TFRC;TSPAN5;ACP5;BACH1;AQP3;TENT5C;ATP6V0A1;HTATIP2
Protein Secretion	6/96	0.0379612690350581	0.0775042576132436	0	0	2.53516339869281	8.29299830598287	SGMS1;ICA1;STAM;GLA;CTSC;SOD1
Cholesterol Homeostasis	5/74	0.042282941284459	0.0828745649175397	0	0	2.75319776510962	8.7093874915721	ERRFI1;SC5D;ATF3;PNRC1;LGMN
Myc Targets V2	4/58	0.0624501906027082	0.117694589982027	0	0	2.81105324074074	7.7961356759427	NPM1;WDR74;HSPE1;HSPD1
Adipogenesis	9/200	0.0753695992151257	0.136781865242265	0	0	1.79308528764832	4.63575534125031	PFKFB3;GADD45A;CCNG2;EPHX2;UBC;NABP1;PLIN2;GPHN;SOD1
Apical Surface	3/44	0.104200441732271	0.182350773031473	0	0	2.7732135216089	6.27145296460997	HSPB1;MAL;GATA3
Androgen Response	5/100	0.116642397565866	0.197085430369912	0	0	1.99701308064682	4.29086708960636	HPGD;ELOVL5;ARID5B;SGK1;SAT1
Pperoxisome	5/104	0.13152395842202	0.214822465422633	0	0	1.91593034058787	3.88659162748641	CADM1;ELOVL5;EPHX2;SOD2;SOD1
UV Response Dn	6/144	0.168971609372483	0.267084156750053	0	0	1.64927536231884	2.93245211698115	CDKN1B;DBP;GRK5;CITED2;DUSP1;ICA1
G2-M Checkpoint	7/200	0.259229188741596	0.396944695260569	0	0	1.37460427333897	1.85577447829888	HSPA8;RPS6KA5;CDKN1B;UBE2S;TRA2B;BCL3;CKS2
Bile Acid Metabolism	4/112	0.327624742361114	0.486473102293775	0	0	1.40162037037037	1.56404911447658	NPC1;EPHX2;CYP7B1;SOD1
Mitotic Spindle	6/199	0.407966406631866	0.546371885076356	0	0	1.17592197500762	1.0542968880115	TIAM1;ABI1;NCK2;NEDD9;TLK1;ARAP3
Myogenesis	6/200	0.41256652546582	0.546371885076356	0	0	1.16979987871437	1.03569146151065	EIF4A2;CDKN1A;GADD45B;PKIA;IFRD1;HBEGF
E2F Targets	6/200	0.41256652546582	0.546371885076356	0	0	1.16979987871437	1.03569146151065	CDKN1A;CDKN1B;TFRC;UBE2S;TRA2B;CKS2
