p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.52422916603796	0.855	0.336	0	c6	GZMK
0	0.880198073071462	0.858	0.418	0	c6	NKG7
0	1.94726498286653	0.789	0.372	0	c6	FOSB
0	2.16017550393733	0.732	0.316	0	c6	SERTAD1
0	1.90346150885917	0.771	0.368	0	c6	CCL4
0	0.642304420220003	0.976	0.576	0	c6	CCL5
0	2.1604160225984	0.848	0.456	0	c6	UBE2S
0	2.07329136923363	0.634	0.272	0	c6	H2AFX
0	2.32487996453927	0.544	0.201	0	c6	MARCKSL1
0	0.9639780645146	0.919	0.614	0	c6	CST7
0	1.85367386906823	0.897	0.595	0	c6	TUBB4B
0	1.90354245956041	0.527	0.227	0	c6	NR4A1
0	1.89778927120964	0.538	0.238	0	c6	CCL4L2
0	1.64905394942237	0.917	0.618	0	c6	NR4A2
0	1.88557760165983	0.536	0.244	0	c6	NEU1
0	1.05561757670149	0.724	0.436	0	c6	FOS
0	2.58219998169907	0.36	0.085	0	c6	TNFSF9
0	1.51463173871685	0.656	0.391	0	c6	CITED2
0	1.32919906983581	0.878	0.616	0	c6	HSPA1B
0	1.13222616049484	0.754	0.494	0	c6	PPP1R15A
0	1.19129673130274	0.715	0.457	0	c6	MYADM
0	1.5994935571884	0.645	0.388	0	c6	EIF4A3
0	1.44034929958926	0.758	0.504	0	c6	IER2
0	1.5169241275658	0.471	0.22	0	c6	CMC1
0	1.56719604949253	0.554	0.305	0	c6	IFRD1
0	2.32290558748475	0.367	0.118	0	c6	EGR1
0	1.27999231135041	0.952	0.706	0	c6	DUSP1
0	1.28973780001178	0.485	0.24	0	c6	ITM2C
0	1.52667772038924	0.825	0.587	0	c6	TUBA4A
0	1.36982032005759	0.966	0.729	0	c6	DUSP2
0	1.55222746514682	0.614	0.382	0	c6	ODC1
0	1.31084445186894	0.782	0.557	0	c6	BTG2
0	1.3533322947489	0.849	0.628	0	c6	BRD2
0	1.20676368650696	0.603	0.384	0	c6	CSRNP1
0	1.47664618728822	0.474	0.258	0	c6	FABP5
0	1.40216661275391	0.503	0.293	0	c6	TUBA1C
0	1.32226126695477	0.523	0.314	0	c6	CKS2
0	1.88145042294846	0.353	0.145	0	c6	TUBB2A
0	1.1314640206817	0.852	0.649	0	c6	YPEL5
0	1.65990153036024	0.408	0.206	0	c6	AREG
0	1.29542739957735	0.501	0.3	0	c6	JMJD6
0	1.04178264749344	0.875	0.675	0	c6	HSPH1
0	1.62126463987257	0.308	0.11	0	c6	CRTAM
0	1.66522569260613	0.355	0.158	0	c6	RASGEF1B
0	1.14973302978403	0.865	0.674	0	c6	JUN
0	1.79631567177615	0.328	0.14	0	c6	FAM53C
0	0.772832187608364	0.825	0.64	0	c6	TUBA1B
0	1.3809142535723	0.31	0.127	0	c6	KLRG1
0	1.32850565195426	0.975	0.792	0	c6	DNAJA1
0	1.18908913883864	0.629	0.453	0	c6	GTF2B
0	1.05405939417429	0.748	0.573	0	c6	TUBA1A
0	1.01264656236689	0.776	0.608	0	c6	SRSF2
0	1.16506443460556	0.844	0.678	0	c6	HSPA1A
0	1.66662912909828	0.245	0.083	0	c6	PLEK
0	1.35222510381159	0.993	0.835	0	c6	DNAJB1
0	0.859492808841843	0.93	0.776	0	c6	JUNB
0	1.17828517431637	0.79	0.638	0	c6	H2AFZ
0	2.17971698487888	0.187	0.042	0	c6	DKK3
0	0.989780084979836	0.854	0.71	0	c6	RGCC
0	0.929042521380461	0.821	0.677	0	c6	DYNLL1
0	0.744019680013845	0.931	0.79	0	c6	ZFP36
0	0.899638489243546	0.81	0.689	0	c6	FUS
0	0.863262286299383	0.902	0.787	0	c6	SRSF7
0	0.867096419197451	0.859	0.75	0	c6	CALM2
0	2.49524888852307	0.139	0.033	0	c6	ID1
0	0.888138820146399	0.955	0.85	0	c6	CXCR4
0	1.21025909102354	0.982	0.89	0	c6	UBB
0	1.00101676439877	0.985	0.897	0	c6	HSP90AB1
0	0.780936917603465	0.93	0.866	0	c6	DDX5
0	0.645245250033132	0.981	0.934	0	c6	CALM1
0	0.929034214736187	0.99	0.944	0	c6	HSP90AA1
0	0.948687463772165	0.999	0.955	0	c6	HSPA8
0	0.466182654339919	0.992	0.948	0	c6	UBC
0	0.893674427972869	0.999	0.974	0	c6	H3F3B
0	0.724255514118722	0.999	0.979	0	c6	EIF1
0	0.496777532072608	0.999	0.987	0	c6	PTMA
4.54327124325394e-307	2.21116587847276	0.17	0.05	8.99113379039954e-303	c6	ZNF296
4.13236724340378e-306	1.05274972068548	0.749	0.651	8.17795477469607e-302	c6	SAP18
1.72709843708378e-304	1.10242393683451	0.686	0.511	3.41792780698879e-300	c6	ZNF331
9.8063655185093e-297	0.627262179247531	0.672	0.378	1.94067973611299e-292	c6	CD8A
1.95102595480853e-292	0.787058638380263	0.85	0.727	3.86108036456609e-288	c6	LDHA
5.25588940489745e-288	1.34043729803813	0.487	0.299	1.0401405132292e-283	c6	ANKRD37
2.44912878463363e-286	0.880919851186724	0.376	0.182	4.84682586478996e-282	c6	STMN1
1.55910538981664e-279	0.449003481722449	0.752	0.454	3.08546956644713e-275	c6	GZMA
1.16100497071815e-270	1.19531824605829	0.51	0.334	2.29762883705122e-266	c6	AMD1
1.79189326318524e-266	1.17924089261207	0.477	0.289	3.5461567678436e-262	c6	MYLIP
8.5855599005496e-266	1.33088364587971	0.389	0.21	1.69908230431877e-261	c6	IER5
9.35287434628181e-261	1.33764236160996	0.424	0.247	1.85093383312917e-256	c6	DDIT3
