p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.16107883592974	0.674	0.172	0	c17	GZMB
0	0.923865889900037	0.827	0.376	0	c17	CD8A
0	0.731384970546207	0.869	0.422	0	c17	NKG7
0	0.857568965392055	0.989	0.58	0	c17	CCL5
0	1.39665372046361	0.71	0.302	0	c17	SLC7A5
0	3.01077228833234	0.456	0.06	0	c17	ZNF683
0	1.82233937362052	0.521	0.142	0	c17	HOPX
0	0.837027574955873	0.626	0.274	0	c17	CD8B
0	0.918922011167319	0.924	0.578	0	c17	ANXA1
0	1.21895299668893	0.583	0.242	0	c17	CTSW
0	1.13101163077429	0.676	0.343	0	c17	FOSL2
0	1.15431039815411	0.621	0.299	0	c17	JMJD6
0	1.29122056837138	0.585	0.266	0	c17	PRF1
0	0.87405914720948	0.539	0.222	0	c17	GZMH
0	0.96423413985012	0.771	0.458	0	c17	MYADM
0	1.35562995971809	0.516	0.208	0	c17	SLA2
0	1.49719401123557	0.619	0.312	0	c17	LDLRAD4
0	2.49993727052488	0.387	0.093	0	c17	GNLY
0	1.64324859050173	0.424	0.131	0	c17	AUTS2
0	1.15817267287219	0.528	0.242	0	c17	NR4A3
0	1.31326583136054	0.496	0.211	0	c17	CAPG
0	1.21192708346602	0.439	0.172	0	c17	ZEB2
0	1.4743867975875	0.368	0.104	0	c17	ITGA1
0	1.36963513626918	0.38	0.129	0	c17	SYTL2
0	1.16420959451782	0.343	0.102	0	c17	KLRD1
0	0.889127904082546	0.9	0.677	0	c17	HSPH1
0	1.10380827844333	0.841	0.62	0	c17	HSPA1B
0	0.87604700191747	0.903	0.692	0	c17	HSPD1
0	1.41133145789042	0.321	0.114	0	c17	CLIC3
0	1.11408635350036	0.88	0.678	0	c17	HSPA1A
0	1.61658513735377	0.278	0.087	0	c17	NBL1
0	2.31470902475109	0.225	0.036	0	c17	KLRC1
0	1.6858190677979	0.258	0.074	0	c17	XCL1
0	0.857116509983329	0.966	0.79	0	c17	ZFP36
0	0.655254032277192	0.963	0.794	0	c17	DNAJA1
0	0.737547115671243	0.958	0.837	0	c17	CRIP1
0	0.737873356480785	0.984	0.887	0	c17	ZFP36L2
0	2.60704899110635	0.107	0.016	0	c17	GFPT2
0	0.698792036555187	0.988	0.898	0	c17	HSP90AB1
0	0.773801488195374	0.983	0.893	0	c17	VIM
0	0.855701502694299	0.993	0.944	0	c17	HSP90AA1
1.13120934748726e-307	0.98682038669923	0.623	0.33	2.2386632986773e-303	c17	PDE4D
4.24163759099615e-306	1.08057473004266	0.547	0.267	8.39420079258139e-302	c17	GPR65
1.11327985805767e-303	1.41526409437299	0.367	0.144	2.20318083909614e-299	c17	TNFSF14
3.22369740616573e-302	1.02988837395449	0.584	0.297	6.37969716680198e-298	c17	RUNX3
9.89005626341218e-301	0.616188327526105	0.984	0.85	1.95724213452927e-296	c17	CXCR4
5.53145393688582e-296	1.4486392540911	0.239	0.073	1.0946747341097e-291	c17	XCL2
7.26025555064161e-295	0.540027433657113	0.997	0.956	1.43680457347197e-290	c17	HSPA8
5.64639525370319e-289	1.12972837773222	0.345	0.127	1.11742162070786e-284	c17	MATK
2.42982155225202e-280	1.0561494997103	0.592	0.323	4.80861685190676e-276	c17	FKBP4
2.39004317111795e-273	0.918332570464363	0.632	0.354	4.72989543564243e-269	c17	PTPN22
2.85400390171637e-270	1.77980428774977	0.303	0.117	5.6480737214967e-266	c17	HSPA6
7.61634353912434e-267	0.7354718858949	0.477	0.212	1.50727438639271e-262	c17	LAG3
7.57718158265291e-265	0.665403576911231	0.925	0.726	1.49952423520701e-260	c17	LDHA
2.32060803395662e-263	1.9491167865796	0.141	0.033	4.59248329920016e-259	c17	GPR35
1.73151878211636e-256	0.729373070548116	0.909	0.71	3.42667566980828e-252	c17	RGCC
4.18840198408301e-254	0.703504316525379	0.923	0.773	8.28884752650028e-250	c17	HSPE1
3.66742037145279e-253	0.714107359773982	0.871	0.662	7.25782491510507e-249	c17	PGK1
8.20753914294228e-252	0.689745277764597	0.935	0.731	1.62427199638828e-247	c17	TNFAIP3
9.64864728380371e-252	0.858428964547629	0.808	0.59	1.90946729746475e-247	c17	TUBA4A
1.86871291514075e-249	1.07007825827895	0.473	0.233	3.69818285906354e-245	c17	NR4A1
7.13701477483023e-241	0.931196459147745	0.52	0.268	1.4124152239389e-236	c17	GABARAPL1
3.4257614187364e-240	2.01199676182817	0.101	0.019	6.77958184767934e-236	c17	SYNGR1
3.45842253587704e-239	1.11722820701309	0.417	0.195	6.84421819850067e-235	c17	PLEKHA2
2.41395502074914e-237	1.46294977523556	0.212	0.068	4.77721698606254e-233	c17	IER5L
9.84057128135493e-235	0.630535173272087	0.87	0.623	1.94744905658014e-230	c17	NR4A2
3.88187085381628e-234	0.841784687815574	0.674	0.408	7.68222241970241e-230	c17	CLEC2B
5.33233275811711e-234	0.744015447230647	0.845	0.631	1.05526865283138e-229	c17	MCL1
1.76205688134961e-232	0.884391002785286	0.69	0.436	3.48711056819087e-228	c17	LMNA
6.03827137148332e-230	1.42230472558398	0.226	0.076	1.19497390441655e-225	c17	MAFF
2.22924584565752e-225	0.903634166722773	0.496	0.253	4.41167752855624e-221	c17	C12orf75
3.54327204026919e-225	2.13237735397429	0.123	0.029	7.01213536769273e-221	c17	THBS1
8.87849366016724e-225	0.797784803131383	0.679	0.417	1.7570538953471e-220	c17	ADGRE5
5.0327123832127e-224	0.975910020700572	0.537	0.297	9.95973780637793e-220	c17	ZFAND2A
1.61945677973548e-218	0.631513920256756	0.843	0.611	3.20490496709651e-214	c17	DNAJB6
1.68862129891328e-218	0.755593650430099	0.809	0.582	3.34178155054938e-214	c17	SAMSN1
1.954275636021e-214	0.897773150474777	0.526	0.285	3.86751148368556e-210	c17	PFKFB3
1.52481777760808e-212	0.777536785596489	0.706	0.45	3.0176143818864e-208	c17	REL
4.19601216203845e-208	1.06478308874651	0.34	0.148	8.30390806867409e-204	c17	GLUL
1.68378693617831e-206	0.658204405067764	0.741	0.466	3.33221434669688e-202	c17	TENT5C
2.67388670898879e-203	0.23039412170894	0.672	0.376	5.29162179708881e-199	c17	CCL4
5.58954647073909e-203	0.621540602236793	0.892	0.694	1.10617124655927e-198	c17	EZR
2.39673070043233e-197	1.0277021060193	0.41	0.206	4.74313005615558e-193	c17	ITGAE
1.48225244999699e-196	0.611322212908204	0.826	0.609	2.93337759854404e-192	c17	SRSF2
1.90484631349277e-196	1.16553712321966	0.3	0.127	3.76969085440219e-192	c17	CEBPD
2.53583064650373e-196	0.725179066626159	0.663	0.411	5.01840884943089e-192	c17	RGS2
1.51064316372708e-193	0.931815981496643	0.432	0.218	2.98956282101588e-189	c17	BHLHE40
7.62679366781594e-191	0.532351435554201	0.878	0.65	1.50934246686077e-186	c17	YPEL5
8.14201986407526e-191	1.03315140451718	0.348	0.161	1.61130573110049e-186	c17	RASGEF1B
1.14254083097734e-190	0.742112263105841	0.727	0.489	2.26108830450415e-186	c17	G3BP2
2.40832352419741e-190	0.904975213834143	0.36	0.166	4.76607225438668e-186	c17	PTMS
7.09022832275666e-190	0.551681188643426	0.748	0.457	1.40315618507354e-185	c17	GZMA
1.70333475833485e-189	1.04927410932132	0.413	0.212	3.37089948674466e-185	c17	KDM6B
2.89300243219565e-189	0.687658741713675	0.763	0.53	5.72525181331518e-185	c17	TGFB1
1.41744099367031e-188	0.567684285960881	0.494	0.259	2.80511572647355e-184	c17	OASL
3.5098078055617e-186	0.989709465173221	0.401	0.201	6.9459096472066e-182	c17	NXT1
7.08003686891216e-184	0.554284456523499	0.893	0.717	1.40113929635772e-179	c17	S100A10
1.80816293909366e-181	0.601474872845317	0.817	0.597	3.57835445646636e-177	c17	HSPA5
6.14782073473913e-177	0.692044776114853	0.671	0.44	1.21665372340487e-172	c17	AHSA1
1.50883291640715e-176	0.397278722820909	0.998	0.973	2.98598034156975e-172	c17	BTG1
2.91641132500979e-175	0.732660032503333	0.577	0.346	5.77157801219437e-171	c17	LGALS1
5.8939907111576e-173	1.55389763162369	0.134	0.039	1.16642076173809e-168	c17	SPRY1
1.33312948284656e-172	0.864559084613336	0.459	0.249	2.63826324655333e-168	c17	TIPARP
3.66674136323477e-172	0.539079553931984	0.848	0.649	7.25648115784161e-168	c17	CD7
4.16421160398631e-172	0.954283702062728	0.411	0.215	8.24097476428891e-168	c17	PER1
2.62017315954296e-168	0.864207365479312	0.461	0.253	5.18532268273553e-164	c17	SERPINB9
4.15199847226793e-168	1.23529456146903	0.196	0.072	8.21680497661823e-164	c17	METRNL
2.07352114473988e-167	0.660846345228269	0.548	0.313	4.10349834544022e-163	c17	PARP8
