p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.75174835486044	0.776	0.118	0	c2	FOXP3
0	2.16682673345397	0.844	0.326	0	c2	CARD16
0	1.84316043373783	0.716	0.21	0	c2	TNFRSF4
0	1.7695515544301	0.849	0.354	0	c2	TIGIT
0	1.91385315298283	0.837	0.342	0	c2	BATF
0	1.7554961056709	0.748	0.255	0	c2	CTLA4
0	1.71644768383854	0.685	0.198	0	c2	TNFRSF18
0	2.42595838396055	0.612	0.147	0	c2	GK
0	1.51774904249729	0.835	0.419	0	c2	ARID5B
0	1.57188270356786	0.694	0.283	0	c2	SNX9
0	1.49740306020848	0.891	0.483	0	c2	DUSP4
0	1.40705029688087	0.782	0.388	0	c2	ICOS
0	1.6754540030496	0.646	0.255	0	c2	PMAIP1
0	2.58940157459766	0.474	0.085	0	c2	LAYN
0	2.35276695343047	0.506	0.118	0	c2	TBC1D4
0	1.4943781194119	0.733	0.356	0	c2	RHBDD2
0	1.57706835651419	0.642	0.273	0	c2	NAMPT
0	1.23763394888658	0.885	0.517	0	c2	LTB
0	2.3365676915826	0.456	0.089	0	c2	IL2RA
0	1.5208682509597	0.633	0.277	0	c2	PHLDA1
0	1.22875455353724	0.677	0.335	0	c2	GBP5
0	1.49557345255162	0.65	0.309	0	c2	PIM2
0	1.67596678335744	0.511	0.184	0	c2	DUSP16
0	0.960265146289876	0.715	0.393	0	c2	CD27
0	1.07654220801534	0.71	0.39	0	c2	PBXIP1
0	1.78035861805871	0.466	0.15	0	c2	STAM
0	1.14463205472983	0.884	0.569	0	c2	RGS1
0	1.69085351867247	0.535	0.22	0	c2	GLRX
0	2.07483839036168	0.404	0.091	0	c2	IKZF2
0	1.53804524625727	0.908	0.595	0	c2	SAT1
0	1.71261805754732	0.48	0.167	0	c2	CCR6
0	1.16267349242323	0.762	0.453	0	c2	BIRC3
0	1.25108887720171	0.57	0.262	0	c2	DNPH1
0	2.67938326111772	0.391	0.085	0	c2	MAGEH1
0	1.15728324023314	0.595	0.295	0	c2	GBP2
0	1.19012019972669	0.627	0.327	0	c2	CORO1B
0	1.156212326524	0.631	0.332	0	c2	FCMR
0	2.65481840695962	0.369	0.074	0	c2	CCNG2
0	1.24035464678923	0.572	0.286	0	c2	P2RY10
0	1.45642444810543	0.521	0.236	0	c2	UGP2
0	0.845982448409774	0.866	0.583	0	c2	SPOCK2
0	0.908794093633948	0.529	0.247	0	c2	SELL
0	1.89253798227886	0.382	0.103	0	c2	TNFRSF9
0	1.22807910318507	0.533	0.254	0	c2	TNIK
0	1.05135133889774	0.553	0.275	0	c2	EPSTI1
0	0.963203050537997	0.738	0.46	0	c2	CDKN1B
0	1.03952909234191	0.702	0.427	0	c2	UCP2
0	1.09152492160224	0.906	0.633	0	c2	UBE2B
0	0.843382863624069	0.734	0.462	0	c2	TENT5C
0	1.02766944083424	0.56	0.29	0	c2	CD28
0	1.42084867991693	0.469	0.199	0	c2	RAB11FIP1
0	0.949873154387579	0.693	0.425	0	c2	SMAP2
0	0.93923101334223	0.704	0.437	0	c2	NDUFV2
0	1.24595104012534	0.541	0.276	0	c2	CNIH1
0	0.939975532812825	0.694	0.429	0	c2	TNFRSF1B
0	1.62642039190112	0.418	0.154	0	c2	HTATIP2
0	2.63168128312724	0.317	0.054	0	c2	RTKN2
0	2.66170373431754	0.312	0.051	0	c2	CCR8
0	1.62312406164359	0.401	0.144	0	c2	BACH1
0	1.11148673268154	0.956	0.701	0	c2	CREM
0	1.66791618632575	0.377	0.124	0	c2	NCF4
0	0.931513091043771	0.698	0.445	0	c2	NOP58
0	0.873946230995828	0.868	0.616	0	c2	CACYBP
0	0.870589152678744	0.653	0.402	0	c2	RAP1A
0	1.38457777080111	0.412	0.161	0	c2	PHTF2
0	1.17789499834045	0.471	0.221	0	c2	FAS
0	0.892230425217618	0.563	0.313	0	c2	FAM129A
0	0.98738642351463	0.611	0.364	0	c2	BCL3
0	0.964798415625493	0.701	0.455	0	c2	CTSC
0	0.76671343389405	0.743	0.498	0	c2	RHOH
0	1.03575256044756	0.525	0.281	0	c2	PFKFB3
0	0.990733909925899	0.714	0.47	0	c2	RPS27L
0	0.962610169957245	0.498	0.256	0	c2	TMEM173
0	1.7283373575996	0.348	0.106	0	c2	TOX2
0	0.80255301950731	0.718	0.478	0	c2	RHOG
0	1.35632274769371	0.436	0.198	0	c2	GADD45A
0	2.13726499976339	0.316	0.08	0	c2	IL12RB2
0	0.844593890000372	0.867	0.631	0	c2	CYTIP
0	1.36057856929146	0.536	0.301	0	c2	PLIN2
0	1.62052289347424	0.371	0.136	0	c2	PELI1
0	1.03673780523761	0.475	0.241	0	c2	CXCR6
0	0.693972834657552	0.877	0.644	0	c2	CD7
0	1.79232803414639	0.313	0.08	0	c2	LAIR2
0	1.06316452422177	0.464	0.233	0	c2	TLK1
0	0.933721755023526	0.596	0.365	0	c2	SCAND1
0	1.70763565119085	0.343	0.114	0	c2	ZC3H12D
0	0.663543998943206	0.837	0.609	0	c2	JAK1
0	1.33232420569082	0.395	0.168	0	c2	ACP5
0	0.806163799222447	0.858	0.633	0	c2	STK17B
0	1.68783478434242	0.347	0.123	0	c2	FAAH2
0	2.27952872379522	0.291	0.067	0	c2	HS3ST3B1
0	1.10467464875145	0.459	0.241	0	c2	BTG3
0	0.986907981605042	0.438	0.221	0	c2	CASP1
0	0.635144118256321	0.858	0.645	0	c2	ARPC1B
0	1.60899786885884	0.342	0.132	0	c2	FRMD4B
0	0.977454027017651	0.387	0.184	0	c2	CD4
0	1.22366565022394	0.356	0.153	0	c2	GLCCI1
0	1.60179277283914	0.287	0.101	0	c2	GEM
0	2.28684577020805	0.253	0.07	0	c2	HPGD
0	1.7131747112772	0.263	0.082	0	c2	ETV7
0	1.49716296731072	0.31	0.13	0	c2	TIFA
0	1.27873815467989	0.311	0.132	0	c2	TRAF3
0	1.31157334548929	0.3	0.122	0	c2	PHACTR2
0	0.796802588600323	0.938	0.763	0	c2	SOD1
0	1.66259745083338	0.251	0.078	0	c2	MARCH3
0	1.25182480690696	0.286	0.117	0	c2	FBLN7
0	1.62188690918992	0.254	0.09	0	c2	METTL8
0	2.03994779809943	0.217	0.054	0	c2	LAPTM4B
0	1.59415918655745	0.241	0.084	0	c2	MAST4
0	1.47005531332214	0.245	0.09	0	c2	ACOT9
0	2.06414769187971	0.204	0.049	0	c2	F5
0	1.98134839069573	0.203	0.052	0	c2	CUL9
0	0.719367299826517	0.936	0.789	0	c2	YWHAB
0	2.02274219925561	0.199	0.055	0	c2	ZC2HC1A
0	2.24152078943226	0.181	0.04	0	c2	ICA1
0	1.39440097355741	0.216	0.076	0	c2	ENTPD1
0	2.2984240857028	0.181	0.041	0	c2	IKZF4
0	2.67683845467084	0.16	0.027	0	c2	FANK1
0	1.71380018925873	0.191	0.062	0	c2	INPP5F
0	2.220410726595	0.161	0.033	0	c2	IL1R2
0	1.85926828634944	0.176	0.052	0	c2	CRADD
0	1.99388008212197	0.179	0.056	0	c2	NETO2
0	1.66865065128351	0.173	0.05	0	c2	PLCL1
0	2.7618789502081	0.134	0.023	0	c2	TBC1D8
0	2.51435793827018	0.129	0.02	0	c2	CD177
0	2.23607104755747	0.139	0.033	0	c2	HACD1
0	1.88979776405966	0.135	0.035	0	c2	SETD7
0	2.50871985042669	0.121	0.024	0	c2	LGMN
0	2.49952607234399	0.114	0.022	0	c2	IL1R1
0	0.677110147292124	0.984	0.894	0	c2	OAZ1
0	2.47443207474139	0.103	0.021	0	c2	USP51
0	2.84915195794065	0.087	0.013	0	c2	LRRC32
0	2.98960373716415	0.08	0.011	0	c2	TNFRSF13B
0	1.18059081197838	0.996	0.939	0	c2	IL32
0	0.539301428063739	0.992	0.935	0	c2	SRGN
0	0.44896352996062	0.992	0.94	0	c2	SARAF
0	0.800770452234484	0.996	0.948	0	c2	UBC
0	0.568484597105362	0.998	0.973	0	c2	BTG1
0	0.361605163917698	1	0.995	0	c2	HLA-A
4.30928041298962e-303	1.01503293741881	0.482	0.263	8.52806593730646e-299	c2	NFKBIZ
2.63852056748057e-295	0.78428989270956	0.518	0.286	5.22163220304404e-291	c2	IL6ST
1.7086349769873e-294	1.06253571123059	0.369	0.177	3.38138861945786e-290	c2	TSPAN5
3.18756453222901e-294	1.05494272517624	0.408	0.208	6.30819020928122e-290	c2	REXO2
6.7679657112064e-294	0.802214933898463	0.609	0.373	1.33938041424775e-289	c2	MAT2B
1.15522721396402e-291	1.02354919437983	0.479	0.264	2.2861946564348e-287	c2	SAMHD1
3.62798357852473e-290	1.89236016154586	0.139	0.039	7.17977950190045e-286	c2	FAM184A
2.2572977874052e-287	1.29379608856769	0.287	0.125	4.4671923212749e-283	c2	MTMR6
1.07793711488031e-284	0.921894864927982	0.522	0.301	2.13323755034814e-280	c2	TANK
5.12804827437125e-283	1.17079299465396	0.341	0.163	1.01484075349807e-278	c2	SEC14L1
8.7855048278797e-283	1.24952552413933	0.3	0.134	1.73865140543739e-278	c2	NDFIP2
4.92348547568474e-282	0.735025214213882	0.796	0.59	9.7435777563801e-278	c2	SQSTM1
2.00479340444156e-281	1.34142703353394	0.243	0.097	3.96748614738985e-277	c2	IRS2
8.81181306757339e-281	0.806100690770424	0.57	0.342	1.74385780607277e-276	c2	IL10RA
1.77934146584649e-277	0.99861369400623	0.349	0.165	3.52131676091021e-273	c2	SESN3
2.00875552569199e-276	0.565726334281792	0.922	0.77	3.97532718534445e-272	c2	HSPE1
1.09195267242822e-274	1.83608547062853	0.175	0.059	2.16097433873545e-270	c2	SOX4
1.08081111709802e-273	1.01841594221713	0.365	0.18	2.13892520073697e-269	c2	PRDM2
1.41703982045e-273	0.815983251956372	0.608	0.383	2.80432180467055e-269	c2	MRPS6
6.41781172526789e-273	1.00968613774048	0.356	0.172	1.27008494043052e-268	c2	CNST
7.32420498249169e-273	0.907971351013695	0.489	0.276	1.44946016603511e-268	c2	CMTM7
1.42893293200726e-272	0.730779661595396	0.663	0.435	2.82785827244236e-268	c2	SKAP1
8.7464958373175e-272	1.63611172985227	0.163	0.053	1.73093152620513e-267	c2	EPHX2
3.33850882421425e-268	1.14510568890725	0.349	0.171	6.60690896311999e-264	c2	AHR
5.76669240782285e-267	1.72060934626263	0.148	0.046	1.14122842750814e-262	c2	NFE2L3
8.04578297179657e-267	0.978542158190189	0.362	0.176	1.59226045011854e-262	c2	PRDM1
8.93577832177212e-265	1.31532660325478	0.264	0.113	1.7683905298787e-260	c2	LAX1
1.17186654558879e-264	1.53867303250372	0.219	0.086	2.31912389372022e-260	c2	DGKE
9.40233064785177e-264	2.61540434348798	0.068	0.012	1.86072123520987e-259	c2	GNG8
9.87039405565164e-263	1.90984312371771	0.129	0.037	1.95335098361346e-258	c2	CADM1
3.94363648473648e-262	0.548798234066052	0.928	0.782	7.80445660329349e-258	c2	TSC22D3
1.90288692299656e-257	0.824702120118969	0.517	0.303	3.76581322061019e-253	c2	HBP1
1.96784841420344e-257	1.08519074308124	0.329	0.159	3.89437201170861e-253	c2	IGFLR1
9.75517401399157e-255	0.870039588385921	0.449	0.248	1.93054893736893e-250	c2	LIMS1
2.8361600568633e-254	0.679893761657305	0.74	0.536	5.61276075253248e-250	c2	HERPUD1
4.02226890882876e-252	2.73270026066002	0.063	0.011	7.96007017057213e-248	c2	PTGIR
1.10621571602774e-251	1.25432735231512	0.249	0.107	2.18920090201889e-247	c2	LIMA1
1.19865192629981e-249	0.715204492419078	0.628	0.407	2.37213216214733e-245	c2	PAK2
1.22311450599173e-249	0.745663857474258	0.66	0.447	2.42054360735763e-245	c2	PAIP2
1.65160165165086e-248	0.603197153728678	0.866	0.689	3.26851966861704e-244	c2	HSPD1
1.06844132534107e-247	0.39148441635192	0.998	0.974	2.11444538284998e-243	c2	FTH1
1.17248408605332e-246	0.542749862665513	0.878	0.715	2.32034600629952e-242	c2	CIRBP
2.96180202222348e-246	1.35487513534171	0.194	0.073	5.86140620198027e-242	c2	CD79B
1.23359345747391e-245	1.15029734677556	0.302	0.143	2.44128145234088e-241	c2	ZNRF1
