Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Antigen processing and presentation	31/78	1.41466655543128e-19	4.1025330107507e-17	0	0	11.9026077051381	516.599632869554	CIITA;KIR2DL4;HLA-DMA;HLA-DMB;KLRC1;HLA-DOA;B2M;HLA-DQA2;HLA-DQA1;HLA-DPA1;CD74;HLA-DRB5;KLRC2;KLRC3;KLRC4;TAP2;HLA-C;RFXANK;HLA-A;HLA-F;HLA-E;TAPBP;CD8B;IFNG;CD8A;PSME1;HLA-DPB1;HLA-DRA;KLRD1;HLA-DRB1;HLA-DQB1
Graft-versus-host disease	21/42	3.41291274792208e-16	4.94872348448701e-14	0	0	17.8996212121212	637.47344728054	HLA-DRB5;PRF1;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-E;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;KLRD1;KLRC1;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Allograft rejection	19/38	8.90161952308329e-15	8.60489887231385e-13	0	0	17.8676748582231	578.064722123876	HLA-DRB5;PRF1;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-E;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Type I diabetes mellitus	19/43	1.55836172889712e-13	1.12981225345041e-11	0	0	14.1415012602394	417.032463662646	HLA-DRB5;PRF1;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-E;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Viral myocarditis	21/60	1.99822831093434e-12	1.15897242034192e-10	0	0	9.62907925407925	259.395456707574	HLA-DRB5;ITGB2;PRF1;HLA-C;HLA-A;ITGAL;HLA-F;ACTB;ACTG1;HLA-E;HLA-DMA;HLA-DMB;RAC2;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Ribosome	34/158	2.87914861040945e-12	1.39158849503123e-10	0	0	4.94205610367117	131.327858770508	RPL30;RPL31;RPL12;MRPS10;RPL6;RPS15;RPS4X;RPL7A;RPS15A;RPS19;RPS3;RPL35;RPL37;RPS11;RPS27A;RPL41;RPL21;RPS7;MRPS21;RPL13A;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL37A;RPL26;FAU;UBA52;RPS21;RPS24;RPS23
Oxidative phosphorylation	30/133	1.56085114198749e-11	6.46638330251961e-10	0	0	5.23548557598687	130.275659535271	NDUFA13;NDUFB8;UQCRB;COX4I1;NDUFB3;ATP5MC2;ATP5MC3;UQCR11;UQCR10;COX5B;UQCRH;ATP5MC1;ATP6V1H;ATP6V0E2;ATP5MG;ATP6V1D;ATP5MF;ATP5ME;ATP5PF;ATP6V0E1;NDUFA4;NDUFA3;NDUFA1;COX6C;ATP5F1E;COX6B1;COX7A2L;NDUFS8;UQCRC1;NDUFS3
Autoimmune thyroid disease	18/53	1.35312930324019e-10	4.9050937242457e-09	0	0	9.17264265479563	208.433912614547	HLA-DRB5;PRF1;HLA-C;GZMB;FASLG;HLA-A;HLA-F;HLA-E;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Herpes simplex virus 1 infection	61/498	1.66486570380177e-09	5.36456726780569e-08	0	0	2.5397890052073	51.3380793451145	ZNF254;ZNF253;ZNF251;FASLG;ZNF808;ZNF606;ZNF248;HLA-DOA;B2M;ZNF564;HLA-DPA1;ZNF441;DAXX;ZNF480;ZNF160;TAP2;HLA-C;TSC2;HLA-A;HLA-F;ZFP90;TNFRSF1A;HLA-E;TAPBP;IFNG;ZNF559;ZNF780B;ZNF780A;ZNF555;ZNF234;HLA-DQB1;SRSF9;ZNF431;RNASEL;SP100;SRSF1;HLA-DMA;ZNF708;ZFP14;HLA-DMB;ZNF429;CCL5;ZNF701;ZNF226;ZNF302;HLA-DQA2;HLA-DQA1;ZNF585A;ZNF100;CD74;HLA-DRB5;ZNF141;PILRB;SRPK1;PPP1CA;BST2;ZNF816;ZNF737;HLA-DPB1;HLA-DRA;HLA-DRB1
Rheumatoid arthritis	22/93	3.05830823967646e-09	8.86909389506174e-08	0	0	5.53693344903544	108.553816839065	HLA-DRB5;ATP6V0E1;CCL3L1;ITGB2;ITGAL;HLA-DMA;HLA-DMB;IFNG;CCL5;CCL3;HLA-DPB1;ACP5;ATP6V1H;HLA-DRA;HLA-DOA;ATP6V0E2;ATP6V1D;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Cell adhesion molecules	28/148	5.21972676283851e-09	1.37610978293015e-07	0	0	4.18242770892914	79.7623292652451	ITGB2;ICAM3;ITGAL;SPN;HLA-DMA;HLA-DMB;ITGB7;HLA-DOA;HLA-DQA2;CD99;HLA-DQA1;HLA-DPA1;HLA-DRB5;VCAM1;HLA-C;HLA-A;HLA-F;L1CAM;HLA-E;CD2;CD8B;CD8A;PECAM1;HLA-DPB1;HLA-DRA;PDCD1;HLA-DRB1;HLA-DQB1
Natural killer cell mediated cytotoxicity	26/131	6.41878361231495e-09	1.55120603964278e-07	0	0	4.4335825291106	83.6352657836073	ITGB2;PRF1;FASLG;ITGAL;KLRK1;SH3BP2;RAC2;MAPK1;KLRC1;KLRC2;KLRC3;SH2D1B;HLA-C;GZMB;TNFRSF10A;HLA-A;HLA-E;NCR1;IFNG;LCK;KLRD1;CD48;LCP2;PTPN6;HCST;CD244
Coronavirus disease	36/232	9.76220731350479e-09	2.17772316993568e-07	0	0	3.30418161500912	60.9447949318004	RPL30;RPL31;RPL12;RPL6;RPS15;RPS4X;RPL7A;RPS15A;RPS19;RPS3;RPL35;MAPK1;RPL37;RPS11;RPS27A;RPL41;RPL21;RPS7;RPL13A;RPL35A;RPL23A;TNFRSF1A;MAPK13;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL37A;RPL26;FAU;IL6ST;UBA52;RPS21;RPS24;RPS23
Diabetic cardiomyopathy	33/203	1.24795020338496e-08	2.5850397070117e-07	0	0	3.48686612576065	63.4580985957236	RYR2;NDUFA13;NDUFB8;UQCRB;COX4I1;NDUFB3;ATP5MC2;ATP2A3;ATP5MC3;UQCR11;UQCR10;COX5B;UQCRH;ATP5MC1;RAC2;CTSD;ATP5PF;G6PD;PARP1;NDUFA4;NDUFA3;NDUFA1;CYBA;COX6C;ATP5F1E;PPP1CA;COX6B1;TGFBR2;MAPK13;COX7A2L;NDUFS8;UQCRC1;NDUFS3
Th1 and Th2 cell differentiation	21/92	1.3768265201342e-08	2.66186460559278e-07	0	0	5.28024967989757	95.5772688755775	HLA-DRB5;CD3G;CD3E;RBPJ;IL2RG;CD3D;MAPK13;HLA-DMA;HLA-DMB;IFNG;LCK;IL2RB;HLA-DPB1;MAPK1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Thermogenesis	35/232	3.25042384194915e-08	5.89139321353283e-07	0	0	3.19285442871479	55.0508619059932	NDUFA13;NDUFB8;UQCRB;COX4I1;NDUFB3;ATP5MC2;ATP5MC3;UQCR11;UQCR10;COX5B;ADCY7;ACTB;UQCRH;ACTG1;ATP5MC1;RPS6KA1;COX14;ATP5MG;ATP5MF;ATP5ME;COA5;ATP5PF;NDUFA4;NDUFA3;NDUFA1;TSC2;COX6C;ATP5F1E;COX6B1;MAPK13;COX7A2L;NDUFS8;UQCRC1;NDUFS3;COX20
Th17 cell differentiation	22/107	4.75830437874451e-08	8.11710746962299e-07	0	0	4.6215333147477	77.9226997500013	HLA-DRB5;CD3G;CD3E;IL2RG;CD3D;TGFBR2;MAPK13;HLA-DMA;HLA-DMB;IFNG;LCK;IL2RB;HLA-DPB1;HLA-DRA;MAPK1;HLA-DOA;IL6ST;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Hematopoietic cell lineage	21/99	5.41237738692756e-08	8.71994134560552e-07	0	0	4.80459644522145	80.3904707479894	HLA-DRB5;ITGA1;CD3G;CD3E;CD3D;CD2;HLA-DMA;HLA-DMB;CD8B;CD8A;CD7;HLA-DPB1;HLA-DRA;CD9;CD37;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Human T-cell leukemia virus 1 infection	33/219	8.2164004481553e-08	1.25408217366581e-06	0	0	3.1842015820047	51.9488112468009	ATF6B;ITGB2;CD3G;CD3E;ITGAL;IL2RG;CD3D;ADCY7;HLA-DMA;CCND3;HLA-DMB;TSPO;MAPK1;HLA-DOA;B2M;HLA-DQA2;HLA-DQA1;HLA-DPA1;HLA-DRB5;HLA-C;HLA-A;HLA-F;HLA-E;TGFBR2;TNFRSF1A;LCK;CDC16;IL2RB;HLA-DPB1;HLA-DRA;TLN1;HLA-DRB1;HLA-DQB1
Phagosome	26/152	1.52870710127138e-07	2.2166252968435e-06	0	0	3.69052905018652	57.9179572349232	RAB5B;ITGB2;CORO1A;ACTB;ACTG1;HLA-DMA;HLA-DMB;ATP6V1H;HLA-DOA;ATP6V0E2;ATP6V1D;HLA-DQA2;HLA-DQA1;HLA-DPA1;HLA-DRB5;ATP6V0E1;TAP2;HLA-C;CYBA;HLA-A;HLA-F;HLA-E;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DQB1
Parkinson disease	35/249	1.93805347634396e-07	2.67635956257023e-06	0	0	2.93654815505767	45.3884968042195	NDUFA13;NDUFB8;MAOB;UQCRB;COX4I1;NDUFB3;ATP5MC2;ATP5MC3;UQCR11;UQCR10;PARK7;UBE2J2;COX5B;UQCRH;GNAI2;ATP5MC1;PSMB3;PSMD3;RPS27A;ATP5PF;DAXX;NDUFA4;NDUFA3;NDUFA1;COX6C;ATP5F1E;COX6B1;SEM1;COX7A2L;NDUFS8;ADORA2A;UQCRC1;NDUFS3;CALM3;UBA52
Asthma	11/31	3.2789337962289e-07	4.32223091321082e-06	0	0	9.75295497185741	145.6172485353	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Leishmaniasis	17/77	5.42969851983044e-07	6.84614161196012e-06	0	0	5.04199685534591	72.7369157390419	HLA-DRB5;ITGB2;CYBA;MAPK13;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;MAPK1;HLA-DRA;PTPN6;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Regulation of actin cytoskeleton	30/218	2.22317810100583e-06	2.68634020538204e-05	0	0	2.8554227885143	37.1678186265457	ITGB2;ARPC5L;BRK1;IQGAP1;ITGAE;ITGAL;ACTB;MYL12A;MYL12B;ACTG1;PDGFD;TMSB4X;CFL1;RAC2;PIP4K2A;MAPK1;ITGB7;F2R;ITGA1;LIMK1;MSN;ACTN4;RHOA;PPP1CA;LPAR5;ARPC2;ARPC3;MYH9;ARHGEF1;PFN1
Epstein-Barr virus infection	28/202	4.16153902925349e-06	4.72563255351791e-05	0	0	2.87614915135378	35.6344111353406	CD3G;RBPJ;CD3E;ITGAL;CD3D;HLA-DMA;CCND3;HLA-DMB;PSMD3;HLA-DOA;B2M;HLA-DQA2;HLA-DQA1;HLA-DPA1;HLA-DRB5;TAP2;HLA-C;HLA-A;HLA-F;HLA-E;SAP30;TAPBP;MAPK13;SEM1;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DQB1
