Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	85/158	4.11135868258358e-61	1.2005167353144e-58	0	0	19.3357926851503	2688.5247422611	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;MRPL32;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;MRPL1;RPL18A;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;MRPL14;RPS4Y1;MRPL20;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RSL24D1;RPS24;RPS23
Coronavirus disease	90/232	3.19239038530394e-49	4.66088996254375e-47	0	0	10.5328764028018	1176.16311872004	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;IL6R;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;PRKCA;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;IL6ST;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;PIK3R1;RPS4Y1;RELA;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;MAPK3;RPL41;MX2;STAT3;RPL35A;RPL23A;NFKB1;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RSL24D1;RPS24;RPS23
Colorectal cancer	17/86	1.330181314459e-05	0.00129470981274009	0	0	3.85935358680492	43.3313177173318	CDKN1A;RALA;LEF1;TCF7;TGFA;BRAF;AXIN2;PIK3R1;AREG;TGFBR2;RPS6KB1;MYC;AKT3;RAC3;CYCS;KRAS;MAPK3
Pathways in cancer	57/531	1.97232957324497e-05	0.00143980058846883	0	0	1.90676749410927	20.6573662523462	CDKN1A;CDKN1B;IGF1R;FRAT1;MYC;AKT3;PIM1;RAC3;IL6R;NKX3-1;SKP1;IL4R;IFNGR2;FLT3LG;PRKCA;AXIN2;TGFBR2;EML4;TRAF4;IL23A;ITGA6;IL6ST;BIRC2;BIRC3;PTGER4;RALA;PTGER2;TCF7;LEF1;LPAR2;TGFA;CXCR4;PIK3R1;RASGRP2;HIF1A;RELA;GNA13;GNG7;MAPK3;GSTM3;FZD6;STAT3;WNT7A;BRAF;NFKB1;PTK2;EPOR;NFKB2;RPS6KB1;LPAR6;GNAQ;CYCS;KRAS;GNB5;IL7R;NFE2L2;FGFR1
FoxO signaling pathway	21/131	3.95474100424198e-05	0.00192947861324139	0	0	2.99395465994962	30.3527433346346	PLK3;GABARAPL1;CDKN1A;CDKN1B;BNIP3;STAT3;IRS2;BRAF;PIK3R1;SOD2;KLF2;IGF1R;TGFBR2;AKT3;S1PR1;ATM;SGK3;KRAS;IL7R;S1PR4;MAPK3
Acute myeloid leukemia	14/67	3.96468208200286e-05	0.00192947861324139	0	0	4.13094150628406	41.8691567867194	BCL2A1;LEF1;TCF7;STAT3;BRAF;PIK3R1;RELA;NFKB1;RPS6KB1;MYC;AKT3;PIM1;KRAS;MAPK3
HIF-1 signaling pathway	18/109	9.29266218296348e-05	0.00387636765346477	0	0	3.09741012756088	28.7554276056025	CDKN1A;PFKFB3;CDKN1B;IFNGR2;RPS6;STAT3;PRKCA;PIK3R1;HIF1A;NFKB1;RELA;IGF1R;LDHB;RPS6KB1;AKT3;TIMP1;IL6R;MAPK3
Proteoglycans in cancer	27/205	0.000119766472781654	0.00437147625653037	0	0	2.3821646991893	21.5108680776111	CDKN1A;PXN;PIK3R1;HIF1A;IGF1R;PPP1CB;CTSL;MYC;AKT3;EIF4B;MAPK3;FZD6;STAT3;RPS6;PLAUR;WNT7A;PRKCA;BRAF;ANK3;ANK1;PTK2;TIAM1;RPS6KB1;PDCD4;KRAS;EZR;FGFR1
Pancreatic cancer	14/76	0.00016723911593535	0.00542598020590246	0	0	3.52959233130486	30.6936382380501	CDKN1A;RALA;STAT3;TGFA;BRAF;PIK3R1;RELA;NFKB1;TGFBR2;RPS6KB1;AKT3;RAC3;KRAS;MAPK3
NF-kappa B signaling pathway	16/104	0.000509709305529888	0.014718147705716	0	0	2.84280936454849	21.5532424291715	EDA;BCL2A1;TRADD;LY96;TNFRSF13C;NFKB1;RELA;NFKB2;RELB;CYLD;CD40LG;ATM;ERC1;LTB;BIRC2;BIRC3
