Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	86/158	1.19859090356741e-80	3.21222362156067e-78	0	0	34.714898989899	6388.43222690617	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;MRPL32;RPL7;RPS15;RPS4X;RPS14;MRPL3;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;MRPL14;RPS4Y1;MRPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RSL24D1;RPS24;RPS23
Coronavirus disease	87/232	6.85435907010584e-64	9.18484115394182e-62	0	0	17.3981790591806	2530.4009252012	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;IL6R;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;PRKCA;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS4Y1;RELA;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;IL2;NFKB1;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RSL24D1;RPS24;RPS23
Diabetic cardiomyopathy	21/203	2.48619820036824e-05	0.00192934918775479	0	0	3.03533156498674	32.1811035301292	ATP5PD;TGFB1;NCF1;UQCRB;NDUFA5;ATP5PB;NDUFA12;NOS3;COX4I1;PRKCA;COX7C;RELA;NFKB1;COL1A1;PPP1CB;NDUFS5;AKT3;PDK3;PLCB1;NDUFV2;SLC25A6
Proteoglycans in cancer	21/205	2.87962565336536e-05	0.00192934918775479	0	0	3.002023988006	31.386956813508	ITGB1;CDKN1A;TGFB1;RPS6;PXN;PLAUR;WNT7A;PRKCA;ANK3;ANK1;THBS1;COL1A1;PPP1CB;CTSL;MYC;AKT3;PDCD4;KRAS;ITGA5;EZR;EIF4B
Acute myeloid leukemia	10/67	0.000177804500031978	0.00941565043879689	0	0	4.57594393592677	39.5124793324379	MYC;ZBTB16;AKT3;LEF1;TCF7;PIM1;RARA;KRAS;RELA;NFKB1
HIF-1 signaling pathway	13/109	0.000210798144152169	0.00941565043879689	0	0	3.53930763983629	29.9588572314444	CDKN1A;EGLN3;NOS3;IFNGR2;RPS6;PRKCA;NFKB1;RELA;LDHB;AKT3;BCL2;TIMP1;IL6R
AGE-RAGE signaling pathway in diabetic complications	12/100	0.000345125836645346	0.0115483365682798	0	0	3.56068863017092	28.3843906954674	COL1A1;TGFB1;NOS3;AKT3;PIM1;BCL2;PRKCA;KRAS;PLCB1;NFKB1;RELA;PLCD1
PI3K-Akt signaling pathway	27/354	0.000376931568542828	0.0115483365682798	0	0	2.17354633729313	17.1350371408123	ITGB1;CDKN1A;TGFA;THBS1;RELA;YWHAQ;MYC;AKT3;THEM4;ITGB7;IL6R;EIF4B;MCL1;IL4R;NOS3;RPS6;FLT3LG;PRKCA;IL2;NFKB1;COL1A1;BCL2;SGK3;ITGA6;KRAS;ITGA5;IL7R
FoxO signaling pathway	14/131	0.000387817272815366	0.0115483365682798	0	0	3.12827518565223	24.5725273669191	CDKN2D;PLK3;CDKN1A;TGFB1;BNIP3;IRS2;SOD2;KLF2;AKT3;S1PR1;SGK3;KRAS;IL7R;S1PR4
Inflammatory bowel disease	9/65	0.000656000950023964	0.0149606647403246	0	0	4.18642178716806	30.6837434959992	IL4R;TGFB1;IL23A;IFNGR2;RORC;RORA;RELA;IL2;NFKB1
Protein processing in endoplasmic reticulum	16/171	0.000686806833346859	0.0149606647403246	0	0	2.70069818824569	19.6704204189054	ERO1A;XBP1;UBE2D4;SSR4;SSR2;SSR3;HSPBP1;SVIP;CKAP4;UBE2J1;ERN1;SELENOS;SEC61G;ERP29;BCL2;SEC61B
Non-alcoholic fatty liver disease	15/155	0.000704418522708226	0.0149606647403246	0	0	2.8015438733633	20.3339917264474	XBP1;TGFB1;UQCRB;NDUFA5;NDUFA12;COX4I1;IRS2;COX7C;NFKB1;RELA;ERN1;NDUFS5;AKT3;NDUFV2;IL6R
Ferroptosis	7/41	0.000725703886657536	0.0149606647403246	0	0	5.35461275173127	38.7051141226727	PRNP;GPX4;FTH1;PCBP2;SLC40A1;ACSL6;SLC39A8
Circadian rhythm	6/31	0.000874399004454253	0.0167384952281243	0	0	6.23643243243243	43.9167935430187	PER1;RORC;CRY1;RORA;FBXL3;NR1D1
Shigellosis	20/246	0.000957559786567279	0.0171084015200021	0	0	2.31941295497209	16.1225233428623	CAST;ITGB1;UBE2D4;RIPK2;TRADD;BNIP3;PXN;RELA;NFKB1;AKT3;RRAGD;BCL2;ITGA5;PLCB1;RPS27A;UBA52;PLCD1;VCL;CYTH1;PFN2
Salmonella infection	20/249	0.00111079375745625	0.0186057954373922	0	0	2.28866673884538	15.5690684177652	ANXA2;AHNAK;RIPK2;TRADD;DYNLT3;TCF7;LEF1;TXN;RELA;NFKB1;TUBA1A;KIF5C;MYC;AKT3;RPS3;BCL2;PAK3;CYTH1;PFN2;S100A10
Colorectal cancer	10/86	0.00134678486158491	0.0212316672296915	0	0	3.42856121281465	22.6629099970032	CDKN1A;TGFB1;MYC;AKT3;LEF1;TCF7;BCL2;TGFA;KRAS;AXIN2
Pathways in cancer	34/531	0.00164187858006751	0.0224455654217839	0	0	1.8022121493003	11.555629702242	ITGB1;PTGER4;CDKN1A;MGST3;PTGER2;TCF7;LEF1;TGFA;RASGRP2;RELA;MYC;AKT3;PIM1;IL6R;GSTM3;EGLN3;IL4R;TGFB1;IFNGR2;ZBTB16;WNT7A;FLT3LG;PRKCA;AXIN2;NFKB1;IL2;IL23A;GNAQ;RARA;BCL2;ITGA6;KRAS;PLCB1;IL7R
Sphingolipid signaling pathway	12/119	0.00164194800219783	0.0224455654217839	0	0	2.92551376403779	18.7580196014642	NOS3;GNAQ;TRADD;AKT3;BCL2;S1PR1;PRKCA;KRAS;PLCB1;S1PR4;NFKB1;RELA
RNA transport	16/186	0.00167504219565551	0.0224455654217839	0	0	2.4604673650282	15.727102987995	NXT1;EIF1AY;PABPC4;EEF1A1;EIF2S3;EIF3I;EIF3G;STRAP;EIF3H;EIF4EBP3;EIF3E;PABPC1;EIF3F;EIF1B;EIF3D;EIF4B
Pathways of neurodegeneration	31/475	0.00192906706477394	0.0246185701599722	0	0	1.83679833679834	11.4813098571744	APP;UQCRB;NDUFA12;COX4I1;COX7C;RELA;UBE2J1;TUBA1A;KIF5C;NEFL;RPS27A;NDUFV2;IFT57;PRNP;XBP1;ATP5PD;NDUFA5;ATP5PB;WNT7A;PRKCA;AXIN2;NFKB1;ERN1;GNAQ;NDUFS5;BCL2;KRAS;PLCB1;UBA52;SLC25A6;CDK5R1
Th17 cell differentiation	11/107	0.00216769652795177	0.0264064849768671	0	0	2.98664965986395	18.3203783588843	IL4R;TGFB1;IL23A;IFNGR2;RORC;RARA;RORA;IL6R;IL2;NFKB1;RELA
Apoptosis	13/142	0.00256243991389101	0.0298579955183822	0	0	2.62936641390907	15.6888913788073	TRADD;PTPN13;NFKB1;RELA;ERN1;TUBA1A;CTSL;AKT3;LMNA;BCL2;CTSH;KRAS;MCL1
JAK-STAT signaling pathway	14/162	0.00304624325221685	0.0335416034037349	0	0	2.46902230098951	14.3051353976372	CDKN1A;IL4R;IFNGR2;FHL1;IL2;SOCS2;IL23A;MYC;AKT3;PIM1;BCL2;IL7R;IL6R;MCL1
Alzheimer disease	25/369	0.00312888091452751	0.0335416034037349	0	0	1.90606554204432	10.9924322253926	APP;UQCRB;NDUFA12;COX4I1;IRS2;COX7C;RELA;TUBA1A;KIF5C;AKT3;NDUFV2;XBP1;ATP5PD;NDUFA5;ATP5PB;WNT7A;AXIN2;NFKB1;ERN1;GNAQ;NDUFS5;KRAS;PLCB1;CDK5R1;SLC25A6
Endometrial cancer	7/58	0.00562431574589283	0.0579737161499723	0	0	3.56658441455066	18.4772468877772	CDKN1A;MYC;AKT3;LEF1;TCF7;KRAS;AXIN2
Parkinson disease	18/249	0.00586265481597632	0.0581922774326538	0	0	2.03614242899957	10.4640469383728	XBP1;ATP5PD;UQCRB;NDUFA5;ATP5PB;NDUFA12;COX4I1;TXN;COX7C;UBE2J1;ERN1;TUBA1A;KIF5C;NDUFS5;RPS27A;NDUFV2;UBA52;SLC25A6
