p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	4.5148066556081	0.73	0.03	0	c28	TYMS
0	2.99345042294811	0.866	0.18	0	c28	STMN1
0	3.27033892939597	0.724	0.087	0	c28	MCM5
0	3.49305001244065	0.684	0.066	0	c28	MCM7
0	1.90771521707213	0.839	0.276	0	c28	RANBP1
0	1.72825105894108	0.765	0.233	0	c28	DNMT1
0	2.14646873988183	0.818	0.292	0	c28	DUT
0	2.6232096048489	0.703	0.18	0	c28	GZMB
0	2.6689932976396	0.605	0.089	0	c28	MCM3
0	4.51559410675416	0.532	0.022	0	c28	GINS2
0	1.40475257740266	0.773	0.271	0	c28	H2AFY
0	1.98348236770316	0.643	0.151	0	c28	CENPX
0	4.55949520806067	0.511	0.02	0	c28	CDT1
0	1.56450656161883	0.75	0.26	0	c28	FABP5
0	1.62248180314838	0.682	0.194	0	c28	CARHSP1
0	4.4238892927299	0.499	0.022	0	c28	PCLAF
0	2.20047449125219	0.585	0.109	0	c28	MCM6
0	1.33519501757147	0.73	0.262	0	c28	IDH2
0	1.31917981129175	0.79	0.327	0	c28	HMGB2
0	1.50950457904773	0.766	0.306	0	c28	HLA-DRA
0	1.54337363041727	0.656	0.196	0	c28	RPA3
0	1.33315499029926	0.713	0.254	0	c28	C12orf75
0	2.26671249843372	0.558	0.1	0	c28	TMEM106C
0	2.07791748753321	0.58	0.124	0	c28	PCNA
0	1.22555279586876	0.693	0.24	0	c28	LSM2
0	1.35135359853849	0.889	0.437	0	c28	DEK
0	1.46083395764562	0.841	0.393	0	c28	ANXA5
0	2.98993184769893	0.495	0.053	0	c28	HELLS
0	1.28404980262224	0.848	0.406	0	c28	GSTP1
0	1.7938339892102	0.569	0.129	0	c28	NUDT1
0	1.47457211742004	0.645	0.206	0	c28	ITGAE
0	1.32642667565327	0.649	0.212	0	c28	LSM4
0	4.51367586639993	0.454	0.018	0	c28	MCM2
0	3.83610410995958	0.458	0.027	0	c28	CLSPN
0	1.2924781581951	0.635	0.206	0	c28	PRDX3
0	1.85688968590805	0.54	0.114	0	c28	CDK4
0	3.63713473937718	0.455	0.029	0	c28	MCM4
0	1.92552629094712	0.533	0.108	0	c28	TFDP1
0	1.18861769414963	0.651	0.226	0	c28	AP2S1
0	1.53057256048744	0.584	0.159	0	c28	DNAJC9
0	1.23538977769891	0.896	0.475	0	c28	SNRPB
0	1.24275955112506	0.894	0.475	0	c28	PGAM1
0	1.13143996936182	0.896	0.478	0	c28	ATP5MC3
0	1.33010868095159	0.596	0.178	0	c28	HPRT1
0	3.47051228274583	0.451	0.037	0	c28	DHFR
0	1.1717146702255	0.62	0.206	0	c28	TMPO
0	1.47180828287429	0.876	0.465	0	c28	TUBB
0	1.23775459938281	0.601	0.195	0	c28	APOBEC3C
0	4.26469066703049	0.428	0.023	0	c28	TK1
0	1.53227805322997	0.57	0.166	0	c28	PTMS
0	1.67399841019905	0.52	0.12	0	c28	MAD2L2
0	1.23088895375328	0.572	0.174	0	c28	ZEB2
0	1.53488136740932	0.949	0.555	0	c28	HMGN2
0	3.80898277674771	0.42	0.027	0	c28	CENPU
0	1.4855365334519	0.606	0.214	0	c28	LAG3
0	1.40735425000819	0.544	0.155	0	c28	SSRP1
0	4.86235850971338	0.402	0.015	0	c28	UHRF1
0	1.40175025728242	0.538	0.153	0	c28	CCDC167
0	2.12566097062767	0.463	0.078	0	c28	DCTPP1
0	1.34350807248296	0.555	0.172	0	c28	SMC1A
0	1.19802540313858	0.555	0.175	0	c28	FDPS
0	1.46308309409688	0.81	0.43	0	c28	NKG7
0	2.71949537561734	0.429	0.053	0	c28	FEN1
0	1.82331351593912	0.497	0.122	0	c28	CXCL13
0	2.50284906414821	0.43	0.055	0	c28	SMC2
0	1.42161119736521	0.518	0.145	0	c28	BLOC1S1
0	2.51268414232168	0.432	0.059	0	c28	CENPM
0	1.34165387947951	0.517	0.145	0	c28	LMNB1
0	2.44312234413422	0.428	0.057	0	c28	ACOT7
0	2.96954801242058	0.403	0.036	0	c28	CDCA7
0	1.11309168643076	0.526	0.161	0	c28	SMC4
0	1.7957022491308	0.454	0.089	0	c28	GGCT
0	2.14269943607076	0.436	0.073	0	c28	CENPK
0	1.42385091491355	0.488	0.129	0	c28	UQCC2
0	2.47084130900683	0.407	0.051	0	c28	RNASEH2A
0	2.37677821605604	0.418	0.064	0	c28	HAVCR2
