p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.48475253242038	0.871	0.336	0	c7	GZMK
0	0.719646154297561	0.801	0.421	0	c7	NKG7
0	1.36598082507196	0.96	0.613	0	c7	CST7
0	0.926302665825407	0.681	0.378	0	c7	CD8A
0	1.50965056931257	0.881	0.585	0	c7	TUBA4A
0	2.6707064910682	0.346	0.06	0	c7	ENC1
0	1.16883294705651	0.77	0.496	0	c7	FAM177A1
0	1.20081637667879	0.763	0.495	0	c7	LITAF
0	1.12277536471652	0.686	0.419	0	c7	GZMM
0	1.23208376019502	0.498	0.239	0	c7	ITM2C
0	0.876759686215787	0.972	0.729	0	c7	DUSP2
0	0.92346913607724	0.881	0.648	0	c7	YPEL5
0	1.13534172031362	0.633	0.406	0	c7	PIK3R1
0	0.757677148168182	0.729	0.518	0	c7	HIST1H4C
0	1.57026983632115	0.311	0.11	0	c7	CRTAM
0	2.50173286605638	0.209	0.041	0	c7	DKK3
0	0.802341325796291	0.885	0.725	0	c7	LDHA
0	0.769552930026192	0.995	0.848	0	c7	CXCR4
0	0.403854366739027	0.991	0.963	0	c7	RPL23A
0	0.3394449702401	0.999	0.989	0	c7	RPS15A
0	0.328100820578856	1	0.992	0	c7	RPL28
6.36572348848774e-308	0.460552405957158	0.999	0.973	1.25977667837172e-303	c7	BTG1
1.1451514239899e-295	0.328803575919233	0.942	0.578	2.266254668076e-291	c7	CCL5
1.33227678286768e-284	0.652979642775131	0.87	0.71	2.63657575329515e-280	c7	RGCC
1.54661047757256e-268	0.947018068613988	0.563	0.359	3.0607421351161e-264	c7	RNF19A
2.09769440420078e-259	1.34153988382482	0.302	0.133	4.15133722591334e-255	c7	AUTS2
6.25859062184441e-255	1.0419896732112	0.496	0.294	1.23857508406301e-250	c7	TC2N
7.60473695342802e-252	1.1714222623342	0.409	0.223	1.50497744308341e-247	c7	CMC1
4.77616546484909e-250	0.967424636019751	0.543	0.345	9.45203145493635e-246	c7	RNF125
6.89348642052347e-246	0.426798667508833	0.973	0.935	1.36422096262159e-241	c7	CALM1
8.68962446229026e-242	1.51503782564321	0.279	0.124	1.71967668108724e-237	c7	PPP1R14B
1.06274275455904e-233	0.300106363752327	0.996	0.978	2.10316791127234e-229	c7	RPS25
1.94044162516703e-226	0.346925439711953	0.742	0.454	3.84013397620556e-222	c7	GZMA
