Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	36/158	2.19006014295011e-19	5.80365937881779e-17	0	0	8.40479380313254	361.113543843249	RPL30;RPL3;RPL10;RPS4Y1;MRPL10;RPS15;RPS14;MRPL20;RPL7A;RPS15A;RPL36AL;RPL36;RPL14;RPS3;RPLP2;RPL13;RPL38;RPL39;RPS12;RPS7;RPL13A;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL24;RPL27;FAU;RPL28;RPS21;RSL24D1;RPS24;RPS23
Coronavirus disease	40/232	7.79965448306374e-17	1.03345421900595e-14	0	0	5.94762082710513	220.596466307517	RPL30;RPL3;RPL10;PIK3R1;RPS4Y1;RELA;RPS15;RPS14;RPL7A;RPS15A;RPL36AL;RPL36;PLCG2;RPL14;RPS3;RPLP2;RPL13;RPL38;RPL39;RPS12;JAK1;RPS7;PRKCB;RPL13A;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL24;RPL27;FAU;RPL28;RPS21;RSL24D1;RPS24;TLR3;RPS23
Kaposi sarcoma-associated herpesvirus infection	20/193	1.82920646703658e-05	0.00161579904588231	0	0	3.207798853998	34.9940163288393	GABARAPL2;TCF7L2;GABARAPL1;IFNGR1;TCF7;NFATC2;PIK3R1;RELA;PIK3CG;CD200R1;ZFP36;CLEC2B;CASP3;PLCG2;CYCS;E2F3;CALM1;CALM2;TLR3;JAK1
Spliceosome	16/150	8.7107868842537e-05	0.00577089631081808	0	0	3.30072580818849	30.8563841260146	SF3A1;RBM8A;CCDC12;SF3B6;HNRNPU;SNU13;CWC15;WBP11;SNRPD1;MAGOH;SNRPG;SRSF2;SRSF3;SRSF5;SRSF7;BCAS2
Pathogenic Escherichia coli infection	18/197	0.000237074199918476	0.0115737354134951	0	0	2.78129825611008	23.2158786552031	ARF1;WIPF1;F2R;TUBB4A;RELA;TUBA4A;CYTH3;SLC9A3R1;TUBB2A;NCL;CASP3;MYO6;RPS3;CYCS;MYH9;FYN;EZR;ARF6
Chagas disease	12/102	0.000262046839550832	0.0115737354134951	0	0	3.67307508369201	30.2918035424357	GNAO1;PPP2CA;TGFB1;CCL3L1;IFNGR1;PPP2R2B;CCL5;PIK3R1;CALR;PLCB1;RELA;TGFBR2
Salmonella infection	20/249	0.000596200581174088	0.022570450573019	0	0	2.41626051298952	17.9405733906449	DCTN6;TCF7L2;ARF1;TCF7;RHOH;GCC2;DYNLL2;TUBB4A;RELA;TUBA4A;PIK3CG;CYTH3;TUBB2A;PTPRC;CASP3;MYO6;RPS3;CYCS;SKP1;ARF6
Hippo signaling pathway	15/163	0.00070848766921835	0.0234686540428578	0	0	2.79563244800997	20.2749829910034	TCF7L2;TGFB1;TCF7;ITGB2;CSNK1D;AREG;YWHAZ;SAV1;SMAD7;TGFBR2;PPP2CA;CCND2;PARD6A;PPP2R2B;WNT1
Leishmaniasis	9/77	0.00157624824715229	0.0396018029719256	0	0	3.63460084033613	23.4530171295263	MARCKSL1;TGFB1;IFNGR1;PRKCB;ITGB2;HLA-DPB1;CYBA;RELA;JAK1
Osteoclast differentiation	12/127	0.00187271161433224	0.0396018029719256	0	0	2.87083775185578	18.0299170828583	JUND;TGFB1;IFNGR1;PLCG2;NFATC2;CYBA;FYN;PIK3R1;RELA;FOSL2;JAK1;TGFBR2
RNA degradation	9/79	0.00188911251227906	0.0396018029719256	0	0	3.53038775510204	22.141349763929	HSPA9;DDX6;EXOSC6;BTG2;BTG1;CNOT6L;DHX36;TENT4B;HSPD1
Hepatitis B	14/162	0.00191990257648309	0.0396018029719256	0	0	2.60550262492709	16.2986717374539	TGFB1;PRKCB;NFATC2;BRAF;PIK3R1;YWHAZ;RELA;TGFBR2;CASP3;STAT4;CYCS;E2F3;TLR3;JAK1
Primary immunodeficiency	6/38	0.00203634348519089	0.0396018029719256	0	0	5.13664651493599	31.8297411677442	PTPRC;CD8B;CD8A;CD8B2;ORAI1;TNFRSF13C
Leukocyte transendothelial migration	11/114	0.00241762299026927	0.0396018029719256	0	0	2.9358221826578	17.6882419173682	RAP1B;PRKCB;ITGB2;PLCG2;PECAM1;RHOH;CXCR4;CYBA;PIK3R1;EZR;SIPA1
mRNA surveillance pathway	10/98	0.0024880771920087	0.0396018029719256	0	0	3.12182988685135	18.719257096069	PPP2CA;RBM8A;PPP2R2B;MAGOH;PAPOLA;SSU72;SAP18;ETF1;GSPT1;SRRM1
RNA transport	15/186	0.0026516607650975	0.0396018029719256	0	0	2.41670458567167	14.3372670248389	RANBP2;EIF1AY;RBM8A;EIF1AX;SRRM1;EIF5;POM121C;MAGOH;RPP21;EIF4EBP1;EIF3G;STRAP;SAP18;NUP98;PAIP1
Hematopoietic cell lineage	10/99	0.00268194134785243	0.0396018029719256	0	0	3.08659240327273	18.2763752715144	CD8B;CD8A;CD5;CD8B2;HLA-DPB1;ITGA5;MS4A1;CD44;IL9R;EPOR
Hepatocellular carcinoma	14/168	0.0026899337867723	0.0396018029719256	0	0	2.5032047089601	14.814562983226	TCF7L2;TGFB1;SMARCD3;PRKCB;GSTP1;TCF7;BRAF;PIK3R1;SMARCA2;TGFBR2;FRAT1;PLCG2;E2F3;WNT1
Human cytomegalovirus infection	17/225	0.00284178268139091	0.0396353900299259	0	0	2.25385588039128	13.2150866427467	CCL3L1;PRKCB;NFATC2;CXCR4;PIK3R1;RELA;GNAO1;CASP3;CCL5;EIF4EBP1;CYCS;E2F3;CALR;CALM1;PLCB1;CALM2;JAK1
