Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Oxidative Phosphorylation	35/200	8.72137048843855e-12	4.27347153933489e-10	0	0	4.52294079464316	115.177794208889	GPI;ECHS1;NDUFB7;MAOB;MRPS11;TIMM9;NDUFB3;ATP5MC2;DLST;TIMM10;PDHB;MRPL11;RHOT2;MPC1;IDH3B;ACADM;ATP6V1E1;COX10;ATP6V1F;NDUFA8;SURF1;IDH3G;GOT2;NDUFC2;SDHC;SDHD;ATP5F1E;LRPPRC;SUCLA2;UQCRQ;NDUFS6;UQCRC1;VDAC3;SUCLG1;NDUFS1
Allograft Rejection	33/200	1.73049064658261e-10	4.23970208412739e-09	0	0	4.20349177909647	94.4837592696906	GCNT1;PRF1;CD3G;CD3E;CXCL13;CD3D;IKBKB;CCND3;RPS19;SIT1;CCL5;CCL4;HLA-DOA;HLA-DQA1;CCR1;MAP4K1;CD96;RPS9;GZMA;F2R;CRTAM;GLMN;RPS3A;HLA-A;HLA-E;NCR1;CD2;CD8B;CD8A;CD7;KLRD1;DEGS1;EIF3D
Myc Targets V1	26/200	1.83411045001685e-06	2.99571373502752e-05	0	0	3.15260673234811	41.6426277312524	HDDC2;SF3B3;RPL34;SRSF1;RPL6;SYNCRIP;PRDX4;SNRPD2;RUVBL2;RPS3;RPL14;AP3S1;ACP1;EIF4E;DDX18;RPS5;RPL22;GOT2;PA2G4;SRPK1;APEX1;VDAC3;NHP2;PRPF31;SNRPA1;EIF3D
Fatty Acid Metabolism	18/158	0.00036872264782184	0.00451685243581754	0	0	2.69345764854614	21.2930374009852	ECHS1;IDH3G;UROS;ECI2;RAP1GDS1;DLST;SDHC;SDHD;PDHB;HSD17B11;PRDX6;SUCLA2;APEX1;IDH3B;SUCLG1;ACADM;GLUL;METAP1
Adipogenesis	20/200	0.00097076093077853	0.0095134571216296	0	0	2.32791327913279	16.1497361865856	PTCD3;ECHS1;NDUFB7;IDH3G;AK2;TALDO1;BAZ2A;SDHC;SULT1A1;QDPR;PPM1B;UQCRQ;DDT;CAT;UQCRC1;SUCLG1;ACADM;ESYT1;DRAM2;PGM1
DNA Repair	15/150	0.00397924419148832	0.0324971608971546	0	0	2.32059291926988	12.8251359053205	SURF1;TAF12;MPG;GMPR2;AK3;DDB2;NT5C;SEC61A1;ERCC3;ERCC1;POLR2E;TAF6;POLR2I;POLR2J;ITPA
Protein Secretion	10/96	0.0129883169668516	0.0909182187679611	0	0	2.42146062831497	10.5181106880253	STX12;CD63;MON2;RER1;LAMP2;ADAM10;AP3S1;VAMP4;AP2M1;SCAMP3
Reactive Oxygen Species Pathway	6/49	0.0244032207616492	0.149469727165101	0	0	2.89961409566365	10.7663835769031	PTPA;PRDX4;STK25;CAT;PRDX6;FTL
UV Response Up	13/158	0.0312109267473383	0.169926156735509	0	0	1.86737225446683	6.47415538495667	ABCB1;IGFBP2;RPN1;SIGMAR1;HLA-F;SULT1A1;CCND3;EIF2S3;STK25;BSG;AGO2;IL6ST;ATP6V1F
heme Metabolism	15/200	0.0441391739616501	0.216281952412086	0	0	1.68893590393039	5.2701684176723	ALAS2;EPB41;EIF2AK1;UROS;GLRX5;HBB;PDZK1IP1;MYL4;CCND3;BSG;LAMP2;CAT;TRIM58;MARK3;SNCA
