p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.48058691191608	0.804	0.382	0	c26	CD8A
0	1.99545319755971	0.507	0.121	0	c26	CXCL13
0	1.27229480375341	0.967	0.585	0	c26	CCL5
0	1.61966467286807	0.634	0.278	0	c26	CD8B
0	0.395412909960917	0.598	0.243	0	c26	CCL4L2
0	2.52829460525117	0.414	0.104	0	c26	KLRD1
0	1.56352457248029	0.747	0.479	0	c26	TXNIP
0	1.02464612715252	0.95	0.896	0	c26	MT-ND4
0	0.936868709767225	0.952	0.902	0	c26	MT-ND2
0	0.90237120533426	0.969	0.938	0	c26	MT-ND5
0	0.991249277471865	0.977	0.952	0	c26	MT-ATP8
0	0.822160294605032	0.978	0.964	0	c26	MT-ND3
0	0.650756986053493	0.998	0.991	0	c26	MT-CO3
0	0.773159996458759	0.996	0.989	0	c26	MT-ND4L
0	0.737861387178095	0.994	0.988	0	c26	MT-CYB
0	0.662867686656381	0.999	0.997	0	c26	MT-CO1
3.44343385402227e-306	0.649064256812234	0.991	0.987	6.81455559711007e-302	c26	RPS27
5.73382724866419e-292	0.725107943830653	0.983	0.97	1.13472441251064e-287	c26	MT-ND1
2.13662131825929e-283	1.10723075997519	0.826	0.681	4.22837358883514e-279	c26	HCST
9.96032042320896e-257	1.01580393918352	0.764	0.46	1.97114741175305e-252	c26	GZMA
8.4924167969249e-244	0.196068655813529	0.736	0.378	1.68064928411144e-239	c26	CCL4
2.21682558556452e-237	0.510663047725257	0.999	0.997	4.38709783383218e-233	c26	MT-CO2
1.42359569835797e-224	1.94710837837784	0.269	0.086	2.81729588705041e-220	c26	CCL3L1
3.36881584243581e-201	3.91037757397539	0.051	0.004	6.66688655218046e-197	c26	CTAG2
2.33092070105849e-189	1.50142340581375	0.466	0.249	4.61289206739475e-185	c26	HLA-DRB5
4.73303005961156e-185	2.97745528420828	0.11	0.021	9.36666648797127e-181	c26	HECTD2
9.52790980168337e-184	1.70640418593362	0.471	0.272	1.88557334975314e-179	c26	FKBP5
1.11301661890028e-176	0.432204814011058	0.988	0.98	2.20265988880366e-172	c26	RPS24
1.35103687008313e-159	1.08476429237436	0.718	0.633	2.67370196589451e-155	c26	MT-ND6
3.42537249357782e-149	0.582049501742852	0.901	0.915	6.77881216479051e-145	c26	CD3E
1.04861458019753e-139	0.638858037279973	0.861	0.827	2.07520825421091e-135	c26	MYL12A
7.60485407347279e-138	1.12888698905806	0.432	0.228	1.50500062114026e-133	c26	GZMH
6.67111065235134e-136	0.567845422131684	0.717	0.431	1.32021279810033e-131	c26	NKG7
1.52926802591849e-135	0.324686782960516	0.994	0.989	3.02642142329269e-131	c26	RPL30
4.9254572301898e-128	0.560117790042728	0.899	0.889	9.74747985854562e-124	c26	PTPRCAP
9.48024787412938e-128	0.941489884808711	0.629	0.488	1.8761410542902e-123	c26	HLA-DPB1
7.20557913084446e-121	1.66837317506931	0.316	0.164	1.42598410999412e-116	c26	JAML
4.43006400088238e-116	2.21486830967641	0.152	0.05	8.76709665774623e-112	c26	SPON2
1.23334685658373e-111	1.28674483014258	0.414	0.249	2.4407934291792e-107	c26	CXCR6
