Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	82/158	4.60966451416498e-84	1.11553881242792e-81	0	0	42.1704944178628	8092.05369679675	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS4Y1;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RSL24D1;RPS24;RPS23
Coronavirus disease	85/232	5.05748455788438e-71	6.1195563150401e-69	0	0	22.6544438913777	3666.9088292202	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;IL6R;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;PRKCA;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;IL6ST;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS4Y1;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RSL24D1;RPS24;RPS23
Oxidative phosphorylation	12/133	0.000477925439063223	0.0385526520844333	0	0	3.38804944050318	25.9052151527076	NDUFB9;ATP6V1G1;ATP5F1A;ATP5PD;UQCRB;COX4I1;ATP5MC2;ATP5PO;NDUFC1;ATP5MG;COX7C;UQCRH
RNA transport	14/186	0.00103964099381156	0.0628982801255995	0	0	2.78320046263786	19.1174695030745	EIF1AY;PABPC4;TRNT1;EEF1A1;EIF2S3;CLNS1A;EIF3G;EIF3H;EIF4EBP3;EIF3E;PABPC1;EIF3F;EIF3D;EIF4B
Diabetic cardiomyopathy	14/203	0.00237047980196082	0.114731222414904	0	0	2.53062298532991	15.2967628637964	NDUFB9;ATP5PD;UQCRB;COX4I1;ATP5MC2;PRKCA;NDUFC1;COX7C;UQCRH;TGFBR2;PPP1CB;ATP5F1A;ATP5PO;SLC25A6
Purine metabolism	10/129	0.00422899123877007	0.170569313297059	0	0	2.86099625035199	15.6376098226787	NT5E;IMPDH2;PDE3B;ADK;NME2;NME4;AK5;ADPRM;FHIT;APRT
TGF-beta signaling pathway	8/94	0.00579975603095434	0.20050585135585	0	0	3.16131932807455	16.2806030456468	GREM2;ACVR1C;ZFYVE9;MYC;NOG;RGMB;ACVR2A;TGFBR2
Thermogenesis	14/232	0.00767757963474906	0.232246783951159	0	0	2.19067251128457	10.6673723044511	NDUFB9;ATP5PD;UQCRB;COX4I1;RPS6;ATP5MC2;NDUFC1;COX7C;UQCRH;ATP5F1A;RPS6KA2;NDUFAF4;ATP5PO;ATP5MG
HIF-1 signaling pathway	8/109	0.0136516710166397	0.36707826511409	0	0	2.68972837529799	11.5494067733532	LDHB;IFNGR2;RPS6;PRKCA;TIMP1;IL6R;IGF1R;PDK1
Adherens junction	6/71	0.0165352453104255	0.400152936512298	0	0	3.12940859490772	12.8376511349749	ACTN1;LEF1;TCF7;LMO7;IGF1R;TGFBR2
