p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.04210587986102	0.59	0.134	0	c14	FOXP3
0	1.31941363885396	0.849	0.523	0	c14	LTB
0	1.52921344593451	0.558	0.25	0	c14	SELL
0	1.24433014759881	0.674	0.367	0	c14	TIGIT
0	1.39339932373917	0.641	0.341	0	c14	CARD16
0	1.16956122882852	0.512	0.224	0	c14	TNFRSF4
0	1.21486249262861	0.591	0.337	0	c14	FCMR
0	1.61425401196562	0.335	0.13	0	c14	TBC1D4
0	0.830823053477809	0.932	0.755	0	c14	S100A4
0	2.25008188715192	0.226	0.061	0	c14	RTKN2
0	0.751150768828048	0.911	0.792	0	c14	YWHAB
0	0.586662484165355	0.961	0.907	0	c14	ARHGDIB
0	1.05400167726113	0.992	0.94	0	c14	IL32
3.45769573438182e-300	1.03236559193869	0.613	0.357	6.84277985834162e-296	c14	BATF
1.91072750366593e-295	0.639824064521206	0.918	0.796	3.78132972975487e-291	c14	FXYD5
8.08315174787369e-294	1.639919784537	0.272	0.101	1.5996557309042e-289	c14	IKZF2
1.17215222641525e-278	1.35837247045619	0.272	0.101	2.31968925607577e-274	c14	IL2RA
7.02606500378785e-269	1.32877335561148	0.477	0.268	1.39045826424962e-264	c14	SAMHD1
1.69315329964644e-260	1.19098691762869	0.549	0.334	3.3507503800003e-256	c14	CORO1B
8.35059826202469e-250	0.373121519615264	0.997	0.979	1.65258339605469e-245	c14	RPL8
1.8079222618553e-236	0.276653672414161	1	0.999	3.57787815621164e-232	c14	B2M
2.86107688669134e-236	0.849151811371305	0.496	0.271	5.66207115876215e-232	c14	CTLA4
1.41011163472811e-229	1.42633854355663	0.333	0.159	2.79061092512693e-225	c14	STAM
4.97277061561511e-228	2.16966055277164	0.204	0.074	9.8411130483023e-224	c14	HPGD
9.05333670229526e-219	0.301265797521459	0.998	0.985	1.79165533338423e-214	c14	RPL11
2.50740422310901e-217	0.916231934238461	0.419	0.215	4.96215295753274e-213	c14	TNFRSF18
1.9479839424789e-216	0.495797912229774	0.988	0.963	3.85506022216575e-212	c14	TMSB10
1.40397446019094e-190	0.350751862864001	0.982	0.952	2.77846545671786e-186	c14	RACK1
4.71226182670419e-190	0.844267915269446	0.584	0.399	9.32556615504759e-186	c14	PBXIP1
2.82031848859969e-178	0.333380825796787	1	0.995	5.58141028893879e-174	c14	ACTB
8.99566528559605e-176	0.370962603958882	0.961	0.902	1.78024216001946e-171	c14	RPL22
1.30468152420655e-175	1.20755948459191	0.395	0.23	2.58196473640475e-171	c14	GLRX
3.17526227631525e-174	0.856867110774466	0.608	0.435	6.28384404482789e-170	c14	UCP2
6.56421373846396e-171	0.66076045313622	0.631	0.432	1.29905789884202e-166	c14	ARID5B
9.48299846448473e-170	1.10567175655589	0.336	0.177	1.87668539612153e-165	c14	CCR6
6.90885703195496e-163	1.66809802517878	0.201	0.085	1.36726280662389e-158	c14	CCNG2
8.96797776147585e-159	0.257093211437311	0.998	0.986	1.77476279899607e-154	c14	RPL19
4.74737938953491e-158	1.43234018929034	0.205	0.087	9.39506381188958e-154	c14	LAIR2
2.86170044388237e-154	0.708489739463962	0.634	0.462	5.66330517844322e-150	c14	BIRC3
5.78978576182462e-154	1.17475775690054	0.365	0.214	1.14579860226509e-149	c14	ICAM2
2.74675449798375e-153	0.602413607424422	0.784	0.65	5.43582715150984e-149	c14	ARPC1B
4.67181793620037e-150	0.268719073365177	0.993	0.974	9.24552769574054e-146	c14	RPL29
1.57571709300276e-149	1.19829442116108	0.296	0.156	3.11834412705245e-145	c14	LEF1
3.08789027534057e-149	0.728812399855716	0.578	0.403	6.11093485489899e-145	c14	CD27
3.935220830812e-149	0.588078678135423	0.74	0.595	7.78780202417694e-145	c14	ISG20
1.7507668987705e-145	0.797411659306616	0.515	0.346	3.46476769266682e-141	c14	GBP5
1.18837411705036e-143	1.3576684895939	0.259	0.132	2.35179237764266e-139	c14	NCF4
3.36180290680993e-142	0.221279647234896	0.996	0.985	6.65300795257685e-138	c14	RPL32
3.84133462443174e-142	0.980163428531685	0.426	0.271	7.60200122175042e-138	c14	DNPH1
7.96682655716515e-140	0.242507995651682	0.999	0.987	1.57663497566298e-135	c14	RPS8
2.12886458442134e-137	1.03031804278544	0.392	0.245	4.21302301256982e-133	c14	UGP2
3.04552764371155e-137	0.679619443003002	0.632	0.484	6.02709920690516e-133	c14	RHOG
1.06516308127304e-136	0.244191076544453	0.996	0.985	2.10795773783934e-132	c14	RPL18A
6.70531219614629e-136	0.234341202722494	0.997	0.989	1.32698128361735e-131	c14	TPT1
1.75038262677446e-129	0.373525890330826	0.952	0.896	3.46400721838666e-125	c14	OAZ1
2.71492553611578e-128	0.530931077783213	0.74	0.624	5.37283763597313e-124	c14	LDHB
1.99001592835827e-125	1.05418490833827	0.316	0.184	3.93824152222101e-121	c14	THEM4
3.54636191590238e-125	0.346553709627959	0.996	0.974	7.0182502315708e-121	c14	FTH1
1.1355746679864e-121	1.1094233152206	0.22	0.108	2.24730226794508e-117	c14	CCR4
1.84726916031759e-121	0.285858858415903	0.973	0.942	3.65574566826851e-117	c14	NACA
4.20463859048221e-121	0.935390799951401	0.403	0.263	8.3209797705643e-117	c14	TNIK
1.1826938935707e-120	0.839994006476634	0.468	0.321	2.34055121537642e-116	c14	PIM2
3.39733071422208e-120	2.34445887524765	0.061	0.015	6.7233174834455e-116	c14	LRRC32
1.33811037246175e-113	1.36402115370278	0.146	0.061	2.6481204271018e-109	c14	CCR8
2.84849012933903e-113	1.12698441388112	0.206	0.1	5.63716196596194e-109	c14	LAYN
1.04588388987272e-112	0.681911174859626	0.602	0.488	2.06980421805812e-108	c14	AES
5.31250293524667e-112	0.544230892393425	0.729	0.606	1.05134433088532e-107	c14	SAT1
9.28291318206134e-111	0.754694755885016	0.605	0.478	1.83708851872994e-106	c14	RPS27L
1.70164929115766e-109	0.280259349874301	0.987	0.96	3.36756394720102e-105	c14	PFN1
9.99204384296819e-107	1.61862822645417	0.131	0.054	1.97742547652341e-102	c14	F5
1.97427178847198e-106	1.99789057074995	0.092	0.031	3.90708386938604e-102	c14	FANK1
3.8971146861553e-106	0.742835565911506	0.293	0.165	7.71238996390133e-102	c14	GK
4.79678402250141e-105	0.299556337469241	0.951	0.916	9.4928355805303e-101	c14	EEF1D
3.85686439083019e-103	0.392256411513598	0.913	0.85	7.63273462945295e-99	c14	MYL6
4.14234577862519e-103	0.235225256409362	0.993	0.977	8.19770229589924e-99	c14	RPL12
1.90543525376663e-102	0.453175707400272	0.728	0.592	3.77085636720416e-98	c14	SPOCK2
2.39892335739056e-101	0.661637255622961	0.56	0.434	4.74746932427591e-97	c14	SMAP2
2.87912251947963e-100	0.380789951054779	0.875	0.793	5.69778346605019e-96	c14	ATP5MC2
1.1106178168427e-99	0.205530269465321	0.992	0.975	2.1979126595317e-95	c14	RPS13
2.28444231816182e-97	0.186762835798966	0.995	0.984	4.52091134764225e-93	c14	RPS15
2.1041403954318e-95	1.2327465445893	0.225	0.124	4.16409384255953e-91	c14	MAL
8.23400248142835e-95	0.404403530772296	0.821	0.725	1.62950909107467e-90	c14	SUMO2
1.33167788626777e-94	0.835763930126793	0.405	0.282	2.63539053692392e-90	c14	CMTM7
1.94866748024639e-93	0.453400215681957	0.747	0.65	3.85641294340761e-89	c14	GABARAP
2.9297671899529e-93	0.497611741536202	0.743	0.643	5.79800926891679e-89	c14	UBE2B
7.933622042227e-93	0.53403321245636	0.662	0.552	1.57006380215672e-88	c14	GMFG
1.52215661361099e-92	1.30155050466158	0.185	0.095	3.01234793833615e-88	c14	METTL8
1.76891798329983e-92	0.548111198504114	0.626	0.504	3.50068868895037e-88	c14	PARK7
5.90986829833541e-92	0.841072642875324	0.349	0.229	1.16956293624058e-87	c14	FAS
4.5523220176125e-91	0.664400451328491	0.477	0.349	9.00904527285514e-87	c14	IL10RA
7.80276069270795e-88	0.403882061004008	0.785	0.711	1.5441663410869e-83	c14	EIF3K
1.10978968790141e-87	1.6827724013308	0.109	0.045	2.19627379235689e-83	c14	ICA1
1.71935814253946e-87	0.585098736565032	0.588	0.47	3.40260976408559e-83	c14	CDKN1B
1.52737941341124e-86	0.659216151836623	0.522	0.41	3.02268385914084e-82	c14	RAP1A
1.31613559718703e-85	1.40911556301003	0.123	0.054	2.60463234683314e-81	c14	PLCL1
1.98250218856907e-85	0.471560625307256	0.685	0.579	3.9233718311782e-81	c14	COX5B
2.47161457816007e-84	0.589287564652305	0.553	0.442	4.89132525017877e-80	c14	SKAP1
4.95248861226857e-84	0.684074782627576	0.42	0.299	9.80097496367949e-80	c14	CD28
6.09522956288764e-83	0.220654897140103	0.976	0.951	1.20624593049546e-78	c14	RPL5
2.06245206923662e-82	1.22308915527092	0.184	0.097	4.08159264501927e-78	c14	MAGEH1
2.4228589832672e-81	0.184284956628763	0.995	0.979	4.79483792788578e-77	c14	RPL18
2.89085189356517e-80	3.54019360675654	0.012	0.001	5.72099589736547e-76	c14	CEACAM4
6.37003409330035e-80	0.988828418771421	0.288	0.185	1.26062974706414e-75	c14	CCM2
6.35339580297234e-79	0.712183371524366	0.42	0.306	1.25733702940823e-74	c14	GBP2
8.91276974025561e-78	0.204850205331552	0.982	0.955	1.76383713159659e-73	c14	RPL24
1.19533897884441e-77	0.91900306173769	0.316	0.215	2.36557583913309e-73	c14	REXO2
1.16518524832761e-76	0.280285366113834	0.963	0.941	2.30590160644035e-72	c14	SARAF
2.13220716839037e-76	0.852296034136933	0.273	0.171	4.21963798624455e-72	c14	SESN3
5.07397116676042e-74	1.76499160280989	0.09	0.036	1.00413889390189e-69	c14	HACD1
6.88468000778685e-73	1.46772927123921	0.122	0.057	1.36247817354102e-68	c14	CUL9
8.37989841702249e-73	1.01086787266821	0.21	0.122	1.65838189672875e-68	c14	ZC3H12D
1.37642857876275e-72	0.499911816799819	0.624	0.522	2.72395215737147e-68	c14	SEPT6
8.91512250851951e-72	0.735841306916151	0.478	0.38	1.76430274443601e-67	c14	KLF2
1.72364902883563e-71	0.380526832493404	0.787	0.714	3.4111014280657e-67	c14	UQCRB
3.98597202201052e-71	0.553769599165789	0.552	0.447	7.88823863155882e-67	c14	CALM3
4.39479165548381e-71	0.186379640311623	0.99	0.971	8.69729268620246e-67	c14	RPL6
7.62522442298201e-71	0.704838245809112	0.4	0.296	1.50903191330814e-66	c14	P2RY10
9.61162317783057e-71	0.206289191863259	0.986	0.969	1.90214022689267e-66	c14	RPL37
1.53390291009976e-70	0.281127103912163	0.87	0.807	3.03559385908742e-66	c14	EEF1G
3.93673140717276e-70	0.310564431646579	0.897	0.856	7.79079145479489e-66	c14	EEF2
9.33989790069374e-70	0.262786927114465	0.882	0.82	1.84836579454729e-65	c14	RPL7
1.8569698915417e-69	0.815365369170342	0.289	0.19	3.67494341536103e-65	c14	CD4
1.24883772972692e-68	1.02535985385476	0.223	0.136	2.47144986712958e-64	c14	TIFA
2.55247039392745e-67	0.363186558134268	0.79	0.721	5.05133890958243e-63	c14	CIRBP
8.26507600483735e-67	0.564888686182638	0.549	0.446	1.63565854135731e-62	c14	NDUFV2
