p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.02255353612292	0.852	0.23	0	c29	MX1
0	4.03173240891618	0.648	0.056	0	c29	RSAD2
0	4.07233125092313	0.643	0.051	0	c29	IFIT1
0	2.91328703982258	0.848	0.266	0	c29	IFI6
0	3.00397854753442	0.837	0.257	0	c29	OASL
0	3.12415097650036	0.753	0.176	0	c29	PLSCR1
0	4.07853770268465	0.608	0.051	0	c29	IFIT3
0	3.04411658169706	0.907	0.356	0	c29	ISG15
0	2.57530482367497	0.773	0.228	0	c29	XAF1
0	3.10511355036622	0.648	0.116	0	c29	OAS1
0	2.51066343039448	0.739	0.25	0	c29	IRF7
0	2.65520575101517	0.673	0.2	0	c29	IFI35
0	3.79276007698386	0.525	0.053	0	c29	CMPK2
0	4.15769887900178	0.518	0.046	0	c29	IFIT2
0	2.93887690644894	0.552	0.091	0	c29	IFI44L
0	2.30845153326524	0.674	0.213	0	c29	LAG3
0	2.72031547606486	0.614	0.162	0	c29	MX2
0	2.34589282956414	0.641	0.193	0	c29	EIF2AK2
0	1.41785871560532	0.872	0.43	0	c29	NKG7
0	2.57248562040392	0.591	0.151	0	c29	SAMD9L
0	1.84224504417469	0.779	0.346	0	c29	STAT1
0	1.9250530445467	0.782	0.374	0	c29	UBE2L6
0	2.43166466522923	0.589	0.183	0	c29	GBP1
0	1.86725248904382	0.68	0.282	0	c29	EPSTI1
0	1.91808472633586	0.75	0.357	0	c29	TRIM22
0	1.78978211441745	0.822	0.436	0	c29	BST2
0	2.57636326794681	0.504	0.12	0	c29	HERC5
0	1.78065136796482	0.731	0.348	0	c29	IFI16
0	1.51518845282275	0.752	0.376	0	c29	APOBEC3G
0	2.70714187445537	0.476	0.103	0	c29	OAS2
0	3.2917128963722	0.432	0.061	0	c29	USP18
0	2.21865217828226	0.526	0.162	0	c29	SAMD9
0	2.25461229961572	0.947	0.584	0	c29	LY6E
0	1.82329306841777	0.668	0.308	0	c29	SP110
0	3.08974150330409	0.427	0.072	0	c29	OAS3
0	3.47126983977334	0.432	0.078	0	c29	CD38
0	2.03725714479338	0.524	0.172	0	c29	CHST12
0	2.58297588893326	0.457	0.108	0	c29	DDX58
0	2.20047353203462	0.532	0.19	0	c29	TNFSF10
0	1.60485692852387	0.835	0.496	0	c29	DRAP1
0	2.15524392083512	0.933	0.595	0	c29	ISG20
0	1.94077226934557	0.888	0.552	0	c29	MT2A
0	2.16943207817121	0.474	0.145	0	c29	PARP9
0	2.461423989304	0.43	0.107	0	c29	ZBP1
